gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000244537	0.015452043	-0.058698878	-0.021609157	-0.14120403	-0.08047601	-0.100676835	-0.0095164515	0.15249035	0.11194939	0.1632393	0.09708164	0.032309897	0.01177949	0.13701692	0.047149643	-0.044656385	0.13062836	-0.16467685	0.03721746	0.13155356	0.023008866	0.20189226	0.05348646	0.04129508	-0.021484189	0.0958069	-0.33010614	-0.18031256	-0.022423789	-0.14183392	0.01679644	-0.020099783	0.08170631	-0.04275998	-0.16768889	0.18382704	-0.019264713	0.0969028	-0.017401136	0.11897715	0.08910733	-0.13810407	-0.21941677	0.00049496815	0.019123767	0.038425576	0.15641576	0.055555496	-0.13249555	-0.117875844	0.016319167	0.026041154	0.133333	0.1153297	-0.19327061	0.07618109	0.15026729	0.052722257	0.22788265	0.15685986	0.104595855	0.13924928	-0.2377317	0.14329273
ENSG00000090382	0.13057867	-0.021687195	-0.08565658	0.19472784	0.13330603	0.063964345	0.0044942	-0.1830634	-0.030035343	-0.18193516	-0.050961483	-0.14693573	0.12939686	-0.057739686	-0.017892772	0.2970575	0.34245387	-0.2814532	0.04506758	0.08526094	0.031209435	-0.19384007	0.20146231	0.013634782	0.08478018	0.15336978	-0.061171703	-0.12797275	-0.18101627	0.037636887	0.28037804	0.19726717	0.15889856	-0.09020499	-0.25953007	0.08249298	-0.04129801	-0.29047883	-0.20097958	0.06993332	0.21075885	0.05199092	0.2009654	0.27686587	-0.44947731	-0.14247552	0.19176805	-0.01363682	-0.15070488	-0.103686064	-0.054253563	-0.017765485	0.34338647	0.03455967	0.19201024	0.11527582	-0.16319416	0.069251426	-0.15239976	-0.4182264	-0.22666918	-0.0913838	-0.009954222	-0.089347005
ENSG00000117362	-0.10995628	-0.047614753	-0.055177446	-0.0067780465	0.1709714	-0.009481611	0.020011498	0.10474075	0.21065186	0.100603655	-0.18098578	0.04020276	-0.0027316576	-0.029683065	-0.029160952	-0.0034602056	0.07333053	0.042897046	-0.14130525	0.0064027975	0.11540126	-0.10223334	-0.024591971	0.09362321	-0.026592731	-0.06650487	0.017394755	-0.0990354	0.0030560321	-0.16861832	-0.030007847	0.068793066	0.0075043114	0.068713054	-0.06350647	0.05406615	-0.06561387	-0.010611696	-0.17520653	0.11414915	-0.020709714	0.06172126	0.0628566	-0.081553675	0.19799444	-0.09906754	0.030086748	0.0031698165	0.11899743	-0.023591112	0.03287048	0.09305453	0.13955721	-0.06303514	-0.019025898	0.040099077	-0.13556921	0.023003884	-0.0034156977	0.19808066	0.03759538	0.09124843	-0.05999501	0.092531845
ENSG00000159905	0.14662778	0.07399681	-0.05328113	-0.10007435	-0.08019855	-0.2730301	-0.28999865	-0.33527374	-0.1871967	-0.114391714	0.15367599	-0.14856976	-0.26410845	0.09166573	-0.34688038	0.09040327	0.13662969	-0.15024379	0.06573093	0.0024190736	-0.41071773	0.04063142	0.0268808	0.17849782	-0.19063751	-0.076592796	0.08559008	-0.27031878	0.15697584	-0.30691743	0.10699276	0.091149375	-0.6042023	0.035359815	0.026348265	0.14830469	-0.13887475	-0.06622424	-0.049633596	-0.22183302	0.16460416	-0.4937527	-0.06692969	0.031331938	0.2775402	0.30402297	-0.15332052	0.16545789	0.07899385	-0.2957475	0.18392636	-0.09909431	0.14945263	0.16481042	-0.29866624	-0.2110121	0.047361307	-0.152925	0.33365184	0.09699644	-0.19415882	-0.18834509	0.15681688	0.15904796
ENSG00000154764	-0.25132275	0.18164496	0.32704955	0.31328538	0.35224515	-0.1059969	0.02863237	-0.17381881	-0.15653335	-0.2635731	-0.22142975	0.35109413	0.1449575	0.08196363	0.1613109	-0.11896979	-0.111853145	-0.24741897	-0.14749262	-0.15707763	-0.15156792	-0.054678973	0.48389965	-0.24682966	-0.40066478	-0.122120194	0.034220316	-0.11535466	0.25053227	0.022595685	-0.02600689	0.5236891	-0.28217536	-0.13170613	-0.027579332	0.15120557	0.07759696	0.1405652	-0.06278595	0.24931122	-0.21500798	0.12413247	0.05968477	0.02425743	-0.29879808	-0.18860285	-0.18882644	0.09285382	-0.24694256	-0.2796464	-0.16174829	-0.286579	0.53573966	0.0827423	0.26835355	-0.074973606	0.37917805	-0.0876258	0.40207466	0.009707848	-0.058130436	-0.010861643	0.18397766	-0.051803615
ENSG00000196968	0.1805047	-0.08294051	0.26749307	-0.017603312	0.2861207	0.07946859	-0.28923884	0.049811333	0.09833414	-0.1995464	-0.12846023	0.01348838	0.009347188	-0.049067445	0.18420601	0.005475529	0.18110572	-0.029417798	-0.17472556	0.064143896	0.1860727	-0.16331045	0.12596437	-0.09096608	-0.0349151	-0.056666426	-0.033070147	-0.09599309	-0.04175611	-0.01608916	0.2995359	0.040516928	0.00043223915	-0.09097755	-0.09343956	0.14456941	0.07601024	0.05662564	-0.24148007	0.2592909	0.1359577	-0.10030674	0.05959157	-0.075197086	-0.17292565	-0.18887766	-0.023730375	0.02391078	0.09933765	0.001957599	0.021949887	0.2761617	0.5089111	-0.10621287	0.05512296	-0.1925215	-0.17804997	-0.16752015	-0.014863795	0.3190448	0.117582485	-0.2876463	0.23025405	0.09980029
ENSG00000165215	-0.109758876	0.015509041	-0.45061624	0.30809364	-0.32830408	0.09941355	0.1855561	0.013523773	-0.26975033	-0.5015203	-0.17483853	0.2523349	0.32668474	0.12757044	-0.40375	0.23281999	-0.34866986	-0.25788268	0.3275664	0.16668865	-0.008500048	0.03660773	0.67339265	0.17644101	-0.4164201	-0.2759806	-0.31683326	-0.30424505	0.03425003	-0.12664628	0.060150836	-0.054410737	0.0941723	-0.7147631	-0.29542226	0.13494532	-0.24563502	-0.036297698	0.28055522	0.5547513	-0.021172358	0.17731272	-0.16933376	0.2552877	0.057420965	-0.1711654	0.30537462	0.21468294	-0.3721014	-0.32348397	0.3672226	0.10719489	0.05974955	-0.23790984	-0.00032528723	0.1408367	-0.057802334	0.47792557	0.14656433	-0.23001307	-0.14545782	-0.5096175	0.2855666	0.10451487
ENSG00000136487	-0.22527748	-0.50310993	-0.9493898	0.35569882	0.18902667	0.21792741	-0.26489958	-0.14238098	-0.375303	-0.14132279	0.266234	0.0017879196	-0.8571169	0.6934984	-0.35475823	-0.14108106	0.15211242	-0.6310782	0.5848478	0.13896029	-0.3465259	0.30425578	0.62178254	-0.12781176	0.025739215	-0.4606813	-0.72992945	-0.17984372	0.92068624	0.19281274	-0.35305187	0.90830153	-0.42745942	0.44212154	0.21335542	0.86144054	-0.30266157	-0.6597854	0.55543095	-0.30398187	0.58692914	-0.42387816	0.22927596	0.25766093	-0.32659462	-0.18767387	-0.069278456	0.049368788	-0.02841098	-0.36361337	-0.3229009	-0.4212055	-0.44503686	-0.36008826	0.049434442	0.30820146	-0.70228964	-0.28456542	0.12884985	-0.13787246	0.098285586	-0.12169015	0.24107997	0.7662952
ENSG00000079691	-0.2547141	-0.14242716	0.03423551	-0.052355323	0.0319225	-0.1748952	-0.1941989	-0.028553557	-0.029048182	-0.008963425	0.12854725	-0.021587647	-0.116667196	0.046457577	0.10204747	-0.07905212	0.15646079	-0.19707875	-0.10775217	0.13209362	0.13736087	0.025103416	0.3049282	0.06703761	-0.07080451	0.21916102	-0.13810956	-0.10117273	-0.1189766	-0.24048512	-0.046479434	-0.021728901	-0.06593364	0.11435787	0.05090925	0.13765557	0.16802138	0.029600471	-0.056823935	0.06340145	0.17453891	-0.44259852	0.026808582	0.008043384	-0.0017760918	0.10917471	0.15805078	0.0089271795	0.08818036	0.080118425	-0.060748406	0.18427205	0.26360482	-0.14403659	-0.22139752	-0.094430685	0.18990918	0.35099345	0.018578483	0.22215976	-0.09943946	-0.13588901	0.034675073	-0.007354047
ENSG00000284120	0.12702017	-0.16463934	-0.5841799	-0.65043926	-0.17650434	-0.18841693	0.21048118	0.49201334	-0.3883572	-0.49371076	0.5645724	-0.36124226	0.5236113	0.40516156	0.04732365	-0.07076401	0.21338123	-0.4132507	0.12754384	0.1349801	0.34894034	0.63524026	0.9190669	0.050838098	0.5290587	0.6639084	-0.5479486	0.086079404	0.11809062	-0.3345188	-0.6012115	0.1304889	-0.42098826	-0.29340145	-0.4797886	-0.3135404	0.020824082	-0.66034067	-0.0124074705	-0.31277165	0.22323252	-0.3537632	-0.56203985	0.28033003	0.5273367	-0.4111683	-0.004939787	-0.18521222	-0.22295469	-0.48738158	0.5282987	-0.56646115	0.6718888	0.23180494	-0.69862926	-0.22580425	0.36051765	-0.0003204355	-0.46932468	-0.3290045	-0.27153182	0.018637799	0.16882607	-0.70630604
ENSG00000203485	-0.022750933	0.11592681	-0.07517928	0.06607264	0.027823605	0.087400876	-0.11234512	0.09839345	-0.00603789	0.11437649	-0.065427385	-0.006864989	0.07528218	-0.008643463	-0.015414853	-0.106851034	0.054348387	-0.12618625	-0.059794508	0.08203246	0.04842457	-0.0732787	-0.053242683	-0.041985296	-0.03953095	0.055728678	0.043577217	-0.19578081	-0.049023032	-0.03421719	0.020387694	-0.021197433	0.076697074	0.09747339	-0.11613799	-0.079272985	-0.14577012	-0.03617366	0.010833215	-0.10549967	-0.15037237	-0.09706016	0.100458756	-0.07184223	0.09722786	-0.08099723	0.013902649	0.09848449	0.0665875	-0.09603745	0.19874716	-0.049732633	0.06797792	-0.00259127	0.13105842	0.07503448	0.030116996	-0.09792038	-0.0024402658	0.012199968	0.16361816	0.1766905	-0.07175727	0.22786096
ENSG00000168569	-0.3009027	-0.4738701	-0.45289433	0.06482476	-0.34987742	0.10752201	0.402653	0.34950477	-0.02703607	-0.5408425	0.5108568	0.27011368	-0.018967044	0.23713924	0.29248026	0.117300786	0.34213993	-0.377102	0.6190285	-0.3242564	0.23960026	-0.12009228	0.28500554	-0.15887651	0.1849389	0.20597586	0.017350696	0.19189346	0.12127238	0.09789738	0.1394524	0.116884574	-0.15742944	-0.0039064526	-0.0013569538	0.016909013	-0.0737539	0.3193399	0.080078065	0.06543588	0.032759264	-0.5524794	-0.49197593	-0.14703815	-0.15258741	-0.42204967	0.000335671	-0.34492713	0.25423113	-0.24292113	0.4049183	0.31683782	-0.14899306	-0.036092218	0.011484584	0.23080117	-0.07145263	0.27386835	-0.14374161	0.56701446	0.66517824	0.49814978	0.65670353	-0.6242955
ENSG00000167272	-0.121525675	0.16027103	-0.324095	0.16983224	0.27532977	0.19738758	-0.2756029	0.2675903	-0.1187461	-0.0679948	-0.17030375	0.02755407	-0.069468684	-0.085005775	-0.10812964	0.14016284	-0.007881334	-0.22689728	0.019436901	0.20076826	-0.20379747	-0.052617107	0.0837659	-0.24999142	-0.08835539	0.23067397	0.16328773	-0.2763824	0.06965659	-0.0034449697	0.2625071	-0.08907002	0.42395908	0.14504881	-0.047692254	-0.09455241	-0.06226205	-0.12404854	-0.15750064	-0.16672395	-0.15814593	0.20678286	0.3691216	-0.17540176	-0.29390213	0.080682084	0.11927892	0.02233266	-0.17852756	-0.08196396	0.08232806	-0.1854989	0.22486517	0.26317728	0.21716201	0.20932297	-0.35624868	-0.06797267	0.052387953	-0.11285101	-0.092570856	0.044533797	0.17093547	0.25161794
ENSG00000162444	-0.193245	0.17964287	-0.08512965	-0.10605635	-0.04119277	0.009744136	0.02395944	-0.0016133403	0.11502453	-0.12695587	-0.10131175	0.04653816	-0.20253171	-0.08101474	0.037654042	-0.025370818	0.018680371	-0.14389174	-0.10833663	-0.18619621	-0.056118913	0.1089294	0.011810248	0.032763526	0.2725792	0.06528134	-0.06293583	-0.06623854	0.0659833	-0.06547859	-0.33894753	-0.020644058	-0.07805943	-0.158211	-0.09873878	0.14250304	0.17010021	-0.123277195	0.16195987	-0.20449185	0.1894489	0.07156925	0.045136765	-0.017961008	-0.04220449	0.030526597	-0.020377547	0.21706904	0.20273471	0.09070121	0.20025913	0.077855945	0.08335515	0.12944515	-0.120070726	0.13364534	-0.010073194	-0.095277645	-0.10597531	-0.025605913	-0.052305494	-0.08556728	0.09960224	-0.018271878
ENSG00000105357	0.33773836	-0.053927377	-0.040027104	0.19983825	0.21586148	0.085813895	-0.23305713	-0.084897615	-0.1847624	-0.28392923	-0.28856155	-0.2673157	0.28132662	0.22501223	-0.32435837	-0.0657571	-0.42942074	-0.26341093	0.27870283	0.05532517	-0.044997856	0.10615129	0.1602683	0.40123233	-0.31102893	-0.42608732	-0.14378366	-0.17706916	-0.0065141567	-0.13936116	-0.35353145	-0.05913747	0.5029032	-0.11906372	0.12222477	-0.06486591	-0.021873737	0.050014447	0.15938465	0.1329014	0.026921036	-0.056771405	-0.5792685	0.4719589	0.017352741	-0.12372643	0.08968165	-0.33698052	0.017039185	-0.33732826	-0.23943987	0.22488514	0.032224935	0.030331664	-0.20570828	0.036559008	-0.7057578	-0.09169605	-0.016691552	-0.1894224	0.11965443	-0.09056796	0.20330794	0.274068
ENSG00000124260	0.048948966	0.012520034	0.014327176	0.11647719	0.060805947	0.010158226	-0.042819094	0.04615174	0.103271924	0.020370027	-0.037282944	-0.01724639	0.17637338	-0.020916935	0.019399228	0.03540215	0.007820966	-0.076159105	-0.02221436	0.22796601	0.015072308	-0.041383367	0.01931557	0.076397434	-0.036676634	-0.102970004	-0.027211502	-0.0764384	-0.059522554	-0.13790235	-0.059747845	-0.06860773	0.024555082	-0.026677595	-0.2454389	-0.010730723	-0.05019124	0.09012587	-0.01952795	-0.031061478	-0.05899033	0.10055962	0.018429533	0.043663077	0.046436448	-0.21703537	-0.121620394	-0.0013295882	-0.085033104	-0.0143188555	-0.07604175	-0.008016251	0.029168092	-0.12670255	0.03991507	-0.028550198	-0.12783219	-0.003968389	0.12864889	0.0787317	0.0126971565	-0.010983951	0.001976972	0.14936942
ENSG00000109743	-0.059804466	0.033427525	-0.056017037	-0.14153068	-0.12395405	-0.050182566	0.031888057	0.115252785	0.007518475	0.14546768	0.16883503	0.073138	-0.09280176	0.04061863	-0.17799565	0.036099665	0.07242288	-0.20677817	-0.08572307	-0.005959537	-0.05980449	0.2278097	0.15438664	0.0265524	-0.09226406	0.19602223	-0.15460327	-0.11510448	0.11085892	-0.17644697	-0.09265154	-0.03929527	0.09853098	0.0010675038	-0.14213385	0.096002914	0.075129405	-0.051606312	-0.055657264	0.0891514	-0.016313067	-0.055450805	-0.06841913	-0.03553751	-0.13663203	0.019083813	0.054701347	0.0038682788	-0.07041446	-0.14723724	0.20469823	0.034956492	0.0024372637	0.10697706	-0.10029425	-0.019163743	0.0035131017	-0.06422476	0.26227772	0.20767091	0.089646086	0.070360936	-0.24050182	0.12103441
ENSG00000049239	0.116749644	-0.026836455	-0.08274082	-0.15744412	0.012029463	0.004658902	-0.28644484	-0.019347776	0.19138356	-0.10302526	-0.10401179	-0.22687435	0.24838732	0.18386333	-0.2265838	-0.041527044	0.28050542	-0.09080349	-0.046340108	0.1629453	0.09595471	0.10354769	0.020447772	0.053228	-0.051565886	-0.0070040477	-0.13694358	-0.27826846	-0.46207952	-0.07168223	0.17059621	0.19872224	-0.06503965	-0.08962062	-0.2842753	0.39779434	-0.10176545	-0.3681463	0.0453411	0.2614936	0.024980301	-0.14273706	0.16902258	0.12500504	0.03128081	-0.23253508	0.03162963	0.01692187	-0.028109366	-0.0041929353	0.18948877	0.30413586	0.105236106	-0.4513251	0.011558153	0.028032577	0.06776273	-0.14457394	0.07733601	-0.33462733	-0.0857666	-0.09900001	0.12285062	0.09300445
ENSG00000100304	-0.026443005	0.002862066	-0.17930838	0.1044022	-0.08049653	0.007560471	0.1540539	0.18079324	0.047964167	0.12137375	-0.10794937	0.03570935	-0.101552196	-0.02528799	-0.19819382	0.025661439	-0.021131704	-0.31809968	0.04541319	0.04638421	0.23719873	0.08207322	0.2573528	0.032998372	-0.14799704	0.133316	0.14377585	0.016809944	0.13000971	-0.037217267	0.28236774	0.052427113	0.03927674	0.055042762	-0.13985457	-0.05296684	0.05313074	-0.08305714	0.05620819	-0.07892737	-0.12131025	0.018232197	0.18902443	-0.072839595	0.0074746646	-0.046762675	0.05858992	-0.113381885	0.10882384	0.13693188	0.14948127	0.15952516	0.055214368	-0.010069546	0.093898065	-0.01234126	0.059137225	0.0062838215	-0.08953648	-0.23099974	-0.092169955	0.15415674	-0.03565285	-0.14268379
ENSG00000163638	0.050571334	0.09400821	-0.20901324	-0.04126567	-0.072680876	-0.07717987	-0.10319936	0.05031281	-0.112697	-0.11983703	-0.0021355017	0.054445416	0.021000542	0.011184279	0.16330759	-0.072455496	0.2085154	-0.33090162	-0.02615889	0.1627804	-0.013784616	0.11864778	0.21211588	-0.02248171	-0.064893596	0.2764005	-0.2066836	-0.10591553	0.051012825	-0.15124492	0.11860908	-0.15698557	-0.07111529	0.13665827	-0.08949792	0.21341173	-0.03836016	-0.077757746	0.0092731435	-0.11380504	0.01831549	-0.1552408	0.11280779	-0.061969884	-0.028902676	0.037001487	0.053304363	-0.1376725	-0.15412903	0.094144866	-0.038019624	0.06497518	0.19753483	-0.006841189	0.03460181	0.050271302	0.01654237	0.13424456	-0.13959649	-0.18018563	-0.09305376	-0.2537957	0.20551889	0.070534855
ENSG00000108947	-0.25708118	-0.047683075	-0.13554215	0.08534841	0.29437682	0.07211673	0.019171026	0.02580286	-0.059592787	-0.23375364	0.09181448	0.02849541	-0.008187588	-0.08581999	-0.041258216	0.1375849	0.18284449	0.011234632	-0.08270159	0.015353972	-0.07953962	-0.28095937	0.16793165	-0.0459807	0.01532945	0.25476432	0.15906286	-0.27546558	-0.13183515	-0.080654606	0.23553309	-0.18267177	0.18484907	-0.015101651	0.10241134	-0.1450757	-0.10775281	0.12892047	-0.06003468	-0.06400715	0.0335531	-0.18765116	-0.064005524	-0.120386764	-0.06638062	-0.16786829	0.0053420663	-0.19904189	0.05190768	-0.033652566	0.13973485	0.0445655	-0.024327837	0.17928241	-0.01206141	0.036832917	-0.096941724	-0.15152949	0.12931009	0.07442139	-0.008323345	-0.06408102	-5.9337704e-05	-0.031559087
ENSG00000156395	0.09979995	0.17002156	-0.5378723	0.15995969	-0.1387308	0.286569	0.19288133	0.52237386	-0.15949717	0.10352794	0.39403617	0.17457995	-0.37012178	-0.27799127	0.32195	0.07555389	0.168316	-0.029703585	-0.04165539	-0.2212398	-0.35683385	0.26787174	-0.243615	-0.09354328	0.35531425	0.010673392	-0.36557037	-0.20524038	0.32451582	0.0032264255	0.10829705	-0.37419957	-0.32355472	0.27413738	0.113469325	-0.10666354	-0.09308181	0.04504701	-0.46600023	0.007563385	0.28847197	-0.69335115	-0.2735299	0.013763981	-0.11353041	-0.128125	0.050588142	0.30280688	0.35447043	-0.22581927	-0.00010057818	0.3287083	-0.15160514	0.20355469	0.065167315	0.30144414	-0.14746027	0.10293194	0.13426888	0.30213168	0.14040104	0.45262635	0.23447101	0.1142644
ENSG00000171401	0.06588131	-0.27625316	-0.26515245	-0.10954471	0.30532655	-0.3220173	-0.04706901	-0.05737701	0.38392204	0.14227282	-0.048095662	-0.25703177	0.3714508	-0.0045777187	0.056770407	-0.0045282985	0.5296651	0.3307752	-0.046823077	-0.028665321	0.31551087	0.07196971	-0.08507442	0.21712026	-0.083148465	0.012430054	-0.29242605	0.20980963	-0.25664848	0.050177593	0.25269526	0.49841624	-0.35354915	-0.15304643	-0.26094192	0.427112	0.1056633	-0.09998335	-0.32037756	0.14161308	0.20887095	-0.0013449872	-0.060378976	0.09610653	-0.3947688	0.061498966	0.07614954	-0.041238435	0.041454017	0.08963301	0.30306965	0.30423564	0.2564937	-0.39246702	0.28096443	-0.015587724	-0.09984945	0.04465886	-0.16665238	-0.26708922	-0.14714514	-0.049400292	-0.35890675	-0.012168981
ENSG00000196277	0.13614333	-0.15356106	0.086285144	0.25055242	0.038252242	-0.22853813	0.013464533	-0.13894899	0.12560025	0.12685563	0.20286378	-0.007888379	-0.1138713	-0.1170834	0.38164854	0.12653974	-0.056898877	0.09043391	-0.06929791	-0.0396446	-0.18549137	0.04146519	0.14174315	0.14092627	0.20006587	-0.10273364	0.05378209	-0.06109581	-0.022857005	-0.060086586	0.038383674	-0.030135974	-0.09821042	0.033964418	-0.10336107	-0.1420507	0.05547794	0.10872612	-0.059838478	0.06570452	0.034407355	-0.09058785	0.06350999	0.04272838	-0.1894184	-0.2764204	-0.14630353	0.12652126	0.1549624	-0.23189192	0.20025298	0.16618425	-0.14816707	-0.22150481	-0.10408916	-0.08103716	-0.015609814	0.21188015	0.14697519	0.03540116	0.19720231	0.21194485	0.14295226	-0.09443495
ENSG00000124214	-0.17264737	-0.07764002	0.007223785	0.099410266	-0.059167556	0.025110308	-0.23437504	-0.1710453	0.21424817	-0.08529024	-0.12561905	0.25366175	-0.20352745	-0.080148295	-0.007359227	0.000121463556	0.28957498	0.05156294	-0.24890319	0.04138117	0.21692207	-0.3238756	0.1640137	-0.106972136	-0.07045534	-0.026518073	0.15818247	-7.699616e-05	-0.078675605	-0.2618374	0.16424328	-0.016938891	0.0914541	-0.020252643	-0.067847684	0.19481838	0.028331613	-0.05218438	0.049297318	0.19923474	-0.015011458	-0.27319667	0.0964498	-0.027578985	-0.087065995	0.055083696	0.044291086	0.32658592	0.008158391	-0.24648899	0.022536952	0.2395474	0.032367446	-0.325615	0.023990965	-0.07784691	0.132562	0.17066146	0.2762178	0.4675804	-0.10148448	0.0047855084	0.23261954	0.17499924
ENSG00000167657	-0.0059692464	0.1038298	0.011775523	0.12223229	0.14245783	0.15068188	0.008327866	-0.0225778	0.036322862	-0.012759665	-0.07798681	0.040336214	0.011874861	-0.036054507	0.09640376	0.014340015	-0.05886119	-0.036291964	0.018721407	-0.053177018	0.042392407	-0.053812515	-0.050038576	0.05867179	0.06586921	-0.10561152	0.06021374	-0.015539207	0.07425541	0.08776304	-0.091515005	0.079334594	-0.012804835	-0.0579242	-0.08727777	-0.033284403	0.03336865	0.04538362	-0.005419269	0.017172292	0.052115798	0.15844058	0.04459761	0.031792574	-0.18318418	-0.045570485	0.0111343	0.10352895	-0.037208933	-0.00036870874	0.09664627	0.08167529	0.03537942	0.025674675	-0.03759737	0.0040415647	-0.028936299	-0.0916786	-0.027529376	0.005113937	0.0049823336	0.009754835	-0.0234661	0.009723872
ENSG00000138622	-0.46788228	0.021809537	0.16274808	0.4352507	0.19143166	-0.29163513	-0.15364641	-0.017516397	0.24981739	0.047743455	-0.3737622	-0.11670415	-0.27131218	-0.18463902	0.19465883	0.26178598	0.18202332	-0.22343357	-0.07376205	0.118529335	-0.041609615	-0.22645691	0.22526494	-0.008676991	-0.21063429	-0.07058033	-0.026664369	0.066460684	-0.40652445	0.23063082	0.47427037	-0.24790834	0.45753637	-0.20522156	0.12551767	-0.027483502	-0.41308126	0.39605734	0.0061316593	-0.401281	-0.24999158	0.2107069	0.19838648	0.3859427	-0.27735695	-0.1309921	-0.19040576	-0.37990063	-0.06337317	-0.23221761	0.11818917	-0.13634065	0.21498528	0.09911296	0.3423549	0.21151347	-0.09889135	-0.015610618	0.07728831	0.5613909	-0.052929576	-0.045087464	0.2449082	-0.009698387
