gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000103540	0.13622862	-0.04059673	0.10252255	0.0501577	-0.016654605	-0.01637807	-0.11840281	-0.26314083	-0.19013146	-0.20420446	-0.023232713	0.0012752041	0.032898854	-0.00025017187	-0.046783395	-0.15242359	0.15335938	0.07643977	0.15844347	0.17336941	-0.19945607	-0.15853085	-0.037592534	0.11899578	-0.2239811	0.012749634	-0.16661063	0.050807938	0.32044238	-0.09272282	-0.09794375	0.034082185	-0.12962773	0.08221198	-0.03458333	-0.19682989	-0.010708436	-0.16900091	0.25125092	0.07009955	-0.06653938	0.37854514	-0.32110593	0.109114	0.000889376	0.040779985	0.10210304	-0.018634161	-0.3104992	0.11234926	0.18854524	-0.12680356	-0.24213168	0.063939504	-0.08559105	0.12028218	-0.10046799	-0.022409547	0.0019650324	-0.09130831	0.16055945	-0.07487725	-0.064946614	-0.18248534
ENSG00000164465	0.050816182	-0.20059384	-0.21754174	-0.28733364	0.082461	-0.11139171	-0.45484975	-0.12575573	-0.18928412	-0.28087807	-0.0035562096	0.30996412	-0.023031306	0.28830197	0.102474995	-0.516254	-0.14243218	-0.24349862	0.18120277	0.04567889	0.31798318	-0.06865323	0.09089262	0.09785227	0.16488689	-0.02743686	-0.52490497	-0.6807698	0.30635795	0.27261293	-0.34956306	0.23198442	4.233711e-05	-0.15065593	0.27672142	-0.05551379	-0.05373225	-0.24164909	-0.07539483	-0.27058065	-0.49836484	0.4193262	-0.124523535	-0.31045762	0.017168788	-0.09328146	0.07165782	0.5713487	0.039262816	0.31937352	-0.108202785	0.2871837	-0.0742875	0.19794574	0.056771006	-0.08969148	0.4373809	0.25717285	0.01082495	-0.26964048	0.47753546	-0.0891536	0.097232044	-0.31767195
ENSG00000237071	0.06380941	-0.04591356	0.04163314	-0.043652087	-0.14034732	0.077411965	-0.054728895	-0.069882266	-0.0074653043	0.032680273	0.074044645	0.016718864	-0.026564123	0.16864039	-0.08915068	-0.14148656	0.0050822976	0.049814623	-0.05806341	0.017038438	0.22159627	-0.04123401	0.18320763	0.25375348	0.029330451	0.24290176	0.078295045	0.15768981	-0.00039180182	-0.24378188	0.09122106	-0.01957405	-0.10650088	-0.050143685	-0.11984061	0.062804036	-0.1706544	-0.19857478	0.09547612	-0.06490918	-0.18061034	0.051785838	0.06956296	0.015487	0.01933764	0.19640496	0.11074659	0.13137394	0.060556594	0.09448425	0.16770895	-0.032795746	-0.2067881	0.01592125	-0.0017172601	-0.10079635	-0.08495498	-0.012081264	0.04829926	-0.016863273	0.04989341	-0.14537127	0.08429701	-0.08144647
ENSG00000138767	0.14830324	0.05986664	0.011684219	0.049028482	0.09441175	-0.09379634	-0.115093514	0.0010049911	0.014634211	0.042107068	-0.2637712	0.09742922	-0.15213187	0.019486196	0.07767447	0.008004217	-0.11405575	0.019381115	-0.01799123	0.31399512	0.044084292	-0.04727403	-0.03703252	0.13753305	-0.023397896	0.04198404	0.01629516	-0.16916028	0.109561875	0.044982534	0.23034628	-0.12102905	-0.18885042	-0.093193226	0.084345326	0.18593702	-0.12726349	0.34229138	0.33208242	-0.12660986	0.11603801	-0.10310973	0.03217317	0.1093039	-0.015574031	-0.12105929	0.14687617	0.08606088	-0.081396975	0.0109810755	0.0473689	0.037295487	0.00871232	-0.21064726	0.1769315	0.036973037	0.06144283	-0.18496029	-0.04484424	-0.07890126	0.1664786	-0.13587932	0.094316944	0.040200293
ENSG00000105402	0.007924169	-0.13322458	0.14189403	0.037459005	0.015228976	-0.0065537007	-0.043420386	0.014817913	-0.0546875	-0.077563755	0.03664101	-0.08293414	0.047198538	-0.07818103	-0.08860516	-0.055688415	-0.051002182	0.013996353	0.049383882	0.002975719	-0.15174341	-0.13615456	-0.082392104	0.004642311	0.020917904	-0.06244313	0.063385054	0.03348416	-0.11773482	0.06820569	0.002679616	-0.004587624	0.06543841	-0.017128004	0.12680401	0.05081892	-0.044629343	0.02688337	0.10685888	-0.112037145	0.033019386	-0.08044799	0.06917225	0.025443606	0.019202815	-0.15695766	-0.04862228	-0.04833857	0.0683798	-0.21558297	-0.010714507	-0.14708373	-0.12062524	-0.14026129	-0.13529384	0.13039762	0.12835492	0.07360741	0.03947692	-0.02051268	0.028997209	0.02740056	-0.0139231775	0.04489711
ENSG00000112739	-0.016036347	-0.1371772	0.040786624	-0.06886916	0.017541585	0.0045826333	0.007978313	-0.016394984	-0.079586506	-0.18833557	-0.030231953	0.07990962	0.085561335	-0.17360799	0.07371797	-0.1819723	-0.012614651	0.114807904	0.038203385	0.066176794	-0.09289422	-0.045788173	-0.045625642	0.013670284	0.12151659	-0.13869579	0.0697107	-0.039875742	0.0045492817	0.09833041	0.051211014	0.12080375	0.015407587	0.021057889	0.11607224	0.17023309	-0.14486799	-0.08091192	-0.0463912	-0.049813785	0.052719913	-0.06567415	0.023384133	-0.028222369	0.15922569	-0.15386906	-0.0391488	0.012677787	0.17199472	-0.11713679	-0.021585649	-0.06981439	-0.16830462	-0.17835721	-0.08294989	0.10123212	0.062442183	-0.05971734	0.15971127	-0.053182524	0.031651568	0.017406687	-0.07880004	0.10003582
ENSG00000101464	0.1874133	0.27224216	0.23591267	0.0068227714	0.20184025	-0.1074636	-0.04388774	0.1651398	0.08169105	0.027332932	-0.13084912	0.17955552	-0.033937197	-0.12025006	0.012806106	-0.1199615	0.006537117	0.036908187	0.038927145	-0.12056298	-0.19858354	-0.093469396	0.036327094	-0.13839017	0.01647215	-0.029627934	0.08939977	-0.017646588	-0.11796815	0.11137469	0.015676852	0.08076613	0.2039273	0.122506686	0.23136167	0.147473	0.11702429	0.18605636	0.24488463	-0.21415272	0.004934961	0.27638727	0.14934558	-0.055243894	-0.064034656	-0.19398612	-0.26172605	0.06661751	-0.00081629027	-0.12004346	0.009389689	-0.17959481	-0.07082853	-0.08359818	-0.42322052	0.17325664	0.19787163	-0.15777706	0.02994557	-0.12798096	0.24723125	0.18886472	-0.2865538	-0.15386355
ENSG00000198888	0.053748626	0.12913477	0.20615141	-0.05020218	-0.07809544	-0.18486395	0.14890409	-0.108086646	-0.1195374	-0.055639707	0.06540464	0.10122248	-0.120255485	0.16214266	0.057240263	-0.054955985	0.030261196	-0.106466934	0.039700467	0.059403703	0.013691403	-0.02508708	0.3020004	0.0940785	0.063433796	0.15084043	-0.028726064	-0.055313304	0.15347864	0.16349383	-0.12528108	0.12885472	0.14361247	-0.13941668	0.0004013551	0.069135316	0.01073632	-0.05967329	0.10865628	-0.10063402	-0.16890408	0.14974265	-0.07959913	0.06406758	0.20970789	-0.09071594	0.0488408	-0.106126934	0.034813277	-0.060236573	-0.097549476	0.06127539	-0.055506773	0.177959	0.050633457	0.10993997	0.26308087	0.025421131	0.1348169	-0.009134091	-0.049678326	-0.031755827	-0.15548393	-0.038412124
ENSG00000092421	0.08673975	-0.026230723	-0.019322809	0.020909537	-0.032207675	0.11455363	0.097502165	0.009936844	-0.12126539	-0.007717331	-0.13797726	0.06285312	-0.13291366	0.061947443	0.19204617	-0.029703617	-0.07698375	0.02293979	0.022831555	-0.042306602	-0.11847083	-0.08724885	-0.0211061	0.017073873	0.080257826	-0.037877526	0.014590949	-0.119093075	-0.014960153	0.10662733	0.062095333	-0.059765805	0.21942568	0.041268565	0.096921794	0.031661768	-0.0006781593	0.1418975	0.025031088	-0.10411324	-0.14780523	-0.14069432	-0.090027526	-0.06708384	0.109460704	-0.07044816	0.20022026	-0.034623537	0.075743094	0.06872742	0.036096223	-0.16142502	0.06699342	0.044272788	-0.062403634	0.030735016	0.003853633	0.032863107	0.03097602	-0.08546677	0.02508325	-0.107531436	0.044096023	-0.16246362
ENSG00000211659	0.050946437	0.13815892	-0.06450394	-0.1388257	0.16982508	-0.1160344	0.23831509	-0.055749036	-0.16800441	0.40635353	-0.22915664	0.5917341	0.020197198	0.22366576	0.2439414	-0.282675	0.0076865866	0.08008282	-0.20327462	0.21008918	0.45627126	0.03321846	0.29718336	0.5110115	-0.3315449	0.29716432	-0.02826141	-0.034302108	0.18880925	-0.5146471	0.3049218	-0.15785635	-0.004825353	-0.14399649	0.117276855	-0.17825304	-0.26254869	-0.29755023	0.09498732	0.14509301	-0.22353028	0.098666035	-0.050820805	0.120520465	0.24412309	0.20692596	0.21597825	0.06170147	0.08142328	0.3507741	-0.037619337	0.1577799	-0.015683027	0.195571	0.06734373	-0.35950893	0.40975255	-0.32578292	0.04759863	0.20617494	0.23602152	-0.17229699	0.09960061	-0.08235925
ENSG00000168028	-0.019576635	-0.0383917	0.048566576	0.021919131	-0.010529129	-0.07592046	0.016081879	0.0096627	-0.14640766	0.017259672	-0.08780278	-0.004202308	-0.022121966	0.024904791	0.02282798	0.0751544	-0.10637267	0.039289743	0.023167621	0.00851287	-0.10381138	-0.029377285	0.041808344	-0.015692309	-0.022863705	0.003292554	-0.033393666	0.027474843	0.020035958	0.12234451	-0.07337733	-0.05201083	0.07683936	-0.06313028	0.106316335	0.18047519	0.036845434	-0.02264029	-0.007688241	-0.08188139	-0.09445944	0.031748936	-0.04037986	-0.024921475	0.07735322	-0.037511773	0.028137153	-0.07476922	0.15410748	0.07238208	-0.022789113	-0.05010001	0.004299462	-0.03149553	-0.098614424	0.13798319	0.18479541	0.054502543	0.0894987	-0.040658895	-0.009657279	-0.046191417	0.043782588	-0.0025484217
ENSG00000282947	0.027045831	0.08066171	0.1912242	-0.029123735	-0.1184103	-0.20052382	0.06877508	0.005871645	-0.010731397	-0.025671154	-0.10122256	-0.14344053	-0.05919922	0.17103767	0.057325736	-0.11141411	0.045896053	0.23043671	0.11644374	0.14749621	-0.14713782	0.065672666	0.11945827	-0.120888285	-0.09392978	-0.19382966	0.03333446	-0.14237821	-0.022655299	0.008997916	-0.15099777	0.048164546	-0.011579213	-0.017706174	-0.027171602	0.08005468	-0.14496768	-0.14306967	-0.07761144	0.14427766	0.013954211	-0.056517847	-0.14380467	-0.15064734	-0.0017573012	-0.015151314	-0.061056845	-0.16164355	-0.092209004	0.10172868	0.056790926	-0.08865221	0.091297455	-0.21327096	-0.06760861	0.16367155	0.08089509	-0.18896167	-0.10786955	0.10771997	0.1384159	-0.0314179	-0.12481463	-0.25598982
ENSG00000113088	-0.026986726	-0.4184408	-0.17194887	0.54328847	-0.37723815	0.79977864	-0.8497601	-0.08563422	-0.71163	-0.006840584	-0.09155816	0.45901835	0.01589378	0.92989767	0.11676618	-0.8440596	-0.33163795	-0.3643416	0.39930716	-0.73175406	0.24303195	-0.1823789	0.1259451	0.410514	0.08922942	-1.0305009	-0.4642846	-0.21754791	0.42061478	0.091056176	0.024249826	-0.6325074	0.027545158	-0.50464356	0.062412232	-0.8260475	0.22061133	-0.93423975	-0.2900036	-0.07703858	-0.7482345	-0.8011884	-0.20618325	-0.32852793	0.952244	0.49851295	0.41682747	-0.1474411	0.27766204	-0.15664715	-0.9191241	-0.17628196	0.013434673	0.20910573	0.11587761	0.10647554	0.4566923	0.0099375965	-0.090899356	0.4973671	0.35919675	-0.40745908	-0.44345707	-0.3181293
ENSG00000146858	1.001035	-0.78239745	-0.94693816	-0.4334841	-0.42662767	0.8816297	-0.5974056	-1.1868606	0.22121644	-0.6879853	0.33492064	0.6671009	0.25321653	0.56897396	-0.2088491	-1.6302601	0.34918737	-0.49928933	-0.74752873	-0.3362512	0.9584657	-0.09623958	0.015314778	1.3103266	0.10064955	0.8509264	-1.0351208	-0.12803319	0.51333666	-1.4569228	-0.22724038	0.14488032	-1.0682003	-0.55282366	-0.5915038	-0.84973145	-0.61987704	-0.38133162	0.1480539	0.48417485	-1.0395876	-0.076516084	-0.96984273	0.29790172	-0.11675712	0.0035137613	0.22924972	0.07909484	-0.020649273	0.74062103	0.59944427	0.70436084	-1.0316429	0.25561246	-0.0534449	-0.67629266	-0.60272235	-0.6474544	0.21964017	0.50904125	0.8072524	-0.05717246	-0.52907926	-0.5780471
ENSG00000072958	0.16911575	-0.09837309	0.13775508	0.14916	-0.114595614	-0.14235005	-0.10767828	0.09706451	-0.02929354	-0.116024904	0.03590071	0.20795532	-0.10681996	-0.06821683	0.087075345	-0.27082142	-0.0023895055	0.012133934	0.09298919	0.13460287	-0.12766063	-0.15026383	0.020925058	-0.099205755	-0.03999051	-0.18801658	-0.010198511	-0.06213683	-0.16107202	0.120010436	0.10091633	0.16458791	0.10871447	-0.14314726	0.1573906	-0.007137962	-0.26721296	0.13774757	0.23079649	-0.16235557	-0.09442636	-0.09119462	0.13565677	0.021480393	0.14362046	-1.753075e-05	0.12412229	0.012660349	0.07287914	-0.06282317	-0.15788573	-0.099741526	-0.12728792	0.08113165	-0.15777028	0.20864546	0.22127233	-0.0593039	-0.042402998	-0.1259371	0.035339534	-0.13432914	0.03627061	-0.23235923
ENSG00000108590	0.2123401	0.05220781	0.08130853	0.06166735	0.015505681	-0.16316052	0.032951053	0.073444545	-0.020254627	0.23780312	0.013670679	0.164775	0.022679266	0.012393262	-0.034699056	0.07143593	-0.022003885	0.09083267	0.04935362	-0.0801339	-0.064534515	-0.019119255	-0.055145822	0.088029444	0.121037796	-0.10161521	0.16809173	-0.088565856	-0.08693004	-0.031171385	-0.12662517	-0.0033659183	0.043349534	-0.11513866	0.15115638	0.2631457	-0.0023241695	0.090867706	0.09485673	-0.2506826	-0.09527253	0.05762162	0.3152517	-0.025366295	0.027093774	-0.057119828	0.0804373	0.0041496656	0.005487751	-0.20492133	-0.012374347	-0.035129465	-0.08504053	-0.11205125	-0.04772147	0.09726835	0.20400241	-0.016886106	-0.10096426	-0.052383654	0.033202752	0.077157125	-0.06329961	-0.111056626
ENSG00000108559	0.12043725	-0.021068575	0.028431665	0.07933472	-0.12174786	0.0407185	-0.021632314	-0.03447074	-0.03215034	0.05222542	-0.067445844	-0.07467828	-0.11538951	0.008864941	0.015189111	0.08995966	-0.018917093	0.06581366	-0.046515677	0.007099664	-0.024381362	-0.12634742	-0.019513018	-0.06516011	0.03516297	0.006551343	-0.039438397	-0.060658365	-0.049214564	0.034985475	0.028430058	-0.017463183	0.160257	0.068118684	0.030345328	0.14874732	0.0066024195	0.104995325	0.10145613	-0.122080214	-0.013761738	-0.10425126	0.06715279	0.013902314	0.0021232443	-0.02245708	-0.05644151	-0.1606372	0.1369346	-0.10814026	-0.028253699	-0.17261037	0.060525544	-0.046696976	-0.020761086	0.10436876	0.106891945	0.015077728	0.010771919	-0.14609069	0.018886417	-0.057430875	-0.026865385	-0.1351978
ENSG00000005469	0.03987243	0.036934778	0.14748141	0.026823774	0.062464632	-0.049177185	-0.22277652	-0.009264232	0.061744183	0.09480623	0.031507447	0.027831556	0.029347416	-0.082491934	-0.112102814	0.010967311	-0.09408904	-0.06062875	0.13998297	-0.011664165	-0.07771252	-0.10412377	0.010024646	0.027083188	-0.054967117	-0.20748207	0.06573859	-0.020056196	-0.018070534	0.19867398	0.10810091	0.00893533	0.02810115	-0.01596919	0.025425818	-0.037396304	-0.14109173	-0.04870065	0.15923642	0.05393427	-0.063328	-0.017404493	0.004289815	-0.20670018	-0.0045353286	-0.0031436826	-0.07566926	-0.13303213	-0.028629977	0.009822071	0.03890291	0.000560416	-0.019252034	0.074589744	-0.026449855	-0.0946211	0.04281278	-0.0030743172	0.11324772	-0.01358356	0.0029282477	0.04932159	-0.050153967	-0.0031757643
ENSG00000159921	0.060723692	-0.12534967	-0.052731268	-0.13143246	0.20358977	0.042431545	-0.011070059	0.24089684	-0.1066092	0.0076065445	-0.08894743	0.108129054	0.1422769	0.065047875	0.17846656	-0.14932412	-0.04128397	0.20709956	-0.10165578	-0.16865157	-0.054800972	-0.09357098	0.13890986	-0.18665355	0.050920982	-0.124424316	-0.15134846	-0.18078603	-0.09918768	0.009316939	-0.070737414	-0.027735561	0.1038274	0.025832128	0.08822125	0.12785925	0.18076688	0.01740558	-0.007707307	-0.11766084	0.031854272	-0.051778153	-0.0008538626	0.034098074	-0.077317305	-0.10806242	-0.09325559	0.040445235	0.16275994	0.10878441	0.12858212	-0.21427335	-0.16556095	-0.02026499	-0.10426919	0.31742164	0.08835859	0.07001002	-0.124331445	0.16086192	0.1627675	-0.14766555	-0.1425608	-0.09925619
ENSG00000124532	0.07688922	0.17450629	0.07243473	0.03709613	-0.10432283	-0.05604023	0.024795614	-0.04691937	0.08293062	-0.29986492	0.09117426	0.01618527	-0.024955023	0.32066727	-0.16434482	0.010073863	-0.27418405	-0.014742784	0.06374204	0.11795558	-0.13547912	-0.11174205	0.04540945	-0.18621373	-0.20357609	-0.04633425	-0.03695517	-0.15977953	-0.091795705	0.079387054	-0.018525112	0.12229081	-0.027973969	0.054602813	0.019964352	-0.06210675	-0.18878265	-0.11387858	0.05489936	-0.089356214	-0.08773428	-0.15738527	0.28951904	-0.14791584	-0.26296875	0.0074898754	0.07493879	-0.18492453	-0.16567926	0.04564274	-0.03157847	0.06836722	0.16631332	-0.2826803	0.13967323	-0.009089477	0.011439325	-0.023773793	0.102887094	0.036504667	0.11987633	-0.0105108395	-0.09598187	-0.2877504
ENSG00000276192	0.4836096	0.08456979	0.49633846	0.9738839	0.23941031	-0.36161727	-1.1083636	-0.4780542	-0.06685589	-0.37849042	-0.27943453	0.6146386	-0.6565581	0.65893567	-0.34189177	-0.75530535	0.15483451	0.043896273	-0.12689129	0.32032236	-0.36053547	-0.577214	0.103218555	-0.122020714	0.18702286	-0.07608683	0.0443937	-0.2979135	0.35471848	0.018511644	-0.02496278	0.13015835	-0.29101798	0.3066604	0.09458133	-0.54773515	-0.74394417	0.21393555	0.60872525	-0.021744786	-0.19318214	-0.13878419	0.21924268	-0.5208353	-0.044987015	0.57395524	0.19306886	-0.45574555	-0.32235935	0.00065356493	-0.2788105	-0.015187362	-0.18462929	-0.31993002	0.3271073	0.24256372	0.84002674	-0.18633871	0.5334104	-0.306076	-0.290022	-0.02947487	0.4389986	-0.76941174
ENSG00000119772	0.08009502	-0.08396827	0.021475174	-0.08160463	0.08693381	-0.07837169	0.010439442	0.13199775	0.014166774	0.04568772	-0.045637272	0.008017698	-0.014966486	0.040296417	0.12785617	-0.071966164	-0.033414997	0.06547917	-0.09795138	0.014152416	-0.06398118	-0.043651108	0.0750005	-0.07169255	0.03281857	-0.06527686	-0.024921868	-0.105156116	-0.07057818	0.042121172	-0.098009594	0.010504418	0.10008996	-0.020576842	0.06788079	0.03105272	-0.004360251	0.041714698	-0.098505944	-0.07382447	-0.07897201	0.033696562	-0.062993355	-0.029222108	-0.00055088085	-0.09281948	0.010234367	0.092770666	0.11557341	0.043041915	-0.04394427	-0.08289873	0.01639721	0.021757945	-0.07288088	0.15479288	0.15289193	0.025841173	-0.045695134	0.025243603	0.12011445	-0.058156203	0.070090316	-0.08539577
ENSG00000113594	0.14720929	0.032859173	0.01550006	-0.050836258	0.11379515	0.14692442	0.120839946	-0.10991401	-0.008388547	-0.13748007	0.06250308	-0.057468317	-0.0101691075	-0.13512984	0.14600673	0.030841902	-0.002711594	0.018159732	-0.073033676	-0.10372221	0.19624425	-0.018707175	0.09327137	0.072870046	0.03755524	-0.03478005	-0.35322797	0.095208675	0.23006657	0.11195885	-0.036619373	0.025300138	0.0733491	0.04032417	0.027797647	0.20800586	0.09635089	-0.10092704	0.1760664	0.033709005	-0.023564724	-0.0031071743	0.14883666	-0.2908261	0.15708598	-0.0463753	0.07766315	0.15959804	-0.07786502	-0.00514134	-0.10732363	0.16493425	0.1329781	0.10594664	-0.24016929	0.035810843	0.098040484	0.10353588	0.2099674	-0.14085235	0.10313793	-0.09746987	-0.16284917	-0.11334264
ENSG00000117592	0.15387966	0.014871013	0.13266037	0.108397305	-0.004830061	0.045928378	-0.011594807	-0.063927166	0.095626615	-0.15972017	-0.13296837	0.030935718	-0.18299569	0.05205981	0.07458614	-0.055618897	-0.13579309	0.123137206	0.0775934	0.010023244	-0.044018637	-0.03914903	0.0139729325	-0.093761146	-0.003908039	-0.032143503	-0.12804648	-0.014861155	0.12524869	0.15415221	0.0046532843	0.12950963	0.12864976	0.0858842	0.015245189	0.13939275	0.006579986	-0.061160777	0.07756131	-0.13324176	-0.028063033	-0.044105142	0.044211194	-0.0055640284	-0.07223779	-0.14189374	-0.058893904	-0.1191649	-0.008051981	-0.118522465	-0.013008075	-0.065207385	0.08012394	-0.08025587	-0.011225091	0.09474116	0.06821385	-0.056045763	-0.058366932	-0.039949473	0.023634091	0.11545622	-0.09945559	0.056220446
ENSG00000112659	0.06800106	-0.042951625	-0.17483594	-0.22452049	-0.13537647	-0.14952244	0.01961631	0.13929765	-0.19634321	-0.05708033	-0.29466042	0.09520295	0.07453117	0.07549082	0.27238148	-0.073410586	-0.24207294	0.29167145	0.2500833	0.19465445	-0.3374015	-0.10938153	0.08861724	0.012840297	0.03280091	-0.08220401	-0.0064534657	0.098922625	-0.08464075	0.28177878	0.009522408	0.04455648	0.12963188	-0.031499334	0.073677145	0.24949232	-0.12518734	-0.075938575	-0.14015661	0.030027928	-0.13927372	0.08156571	-0.078455396	0.08577956	0.09234476	-0.13807786	0.03707389	-0.17154811	0.171655	0.11110278	0.2077155	-0.2721765	-0.076481804	-0.14468533	-0.12592812	0.18233612	0.18855743	-0.26364186	0.16827844	0.0105056055	-0.24848211	-0.034666426	0.10179931	0.13109274
ENSG00000135407	0.1001001	0.13228214	0.45095044	-0.2941288	-0.16380852	-0.3598506	-0.10945622	-0.07635714	0.26170164	-0.026908234	-0.019359738	-0.7032335	-0.21722408	-0.18912987	0.0076630935	0.706017	0.06110967	0.7171868	0.7851192	-0.26103833	0.6006992	-0.26288167	0.19023137	0.089996256	-0.60440946	-0.48807597	-0.16341016	-0.25757444	-0.54399216	-0.124942794	-0.07410845	0.20479245	0.12309129	0.44230214	0.22117902	-0.09718231	-0.028778102	0.18663551	0.053241316	0.13954388	0.33061662	-0.30551887	0.37212595	-0.12136148	-0.37228677	0.059502125	-0.30149895	-0.41026065	-0.2632958	0.7496636	0.044669755	-0.39346462	0.2864405	-0.42458484	0.38190156	-0.15375018	0.1333179	-0.28943014	0.07367063	-0.14569299	0.6440546	-0.77481085	-0.68114775	-0.48492685
ENSG00000133872	0.08555637	0.07368534	-0.062427863	-0.06742081	-0.033267178	-0.06278141	-0.029656038	0.04731684	-0.12876798	0.08541466	-0.014597904	0.013360957	-0.05320747	0.058733065	0.013495909	-5.719508e-05	-0.053042874	-0.01918985	-0.037887942	0.095549844	-0.096339755	0.011589088	-0.026443344	0.054402605	0.018864255	-0.07479246	-0.031032428	-0.047582194	-0.101150125	0.1511613	0.06182365	0.009523734	0.10363669	-0.058693074	0.026569974	-0.0018397146	-0.088168785	0.07119159	0.012274051	-0.076166205	0.019374168	0.0072747404	0.05913747	-0.04827112	0.0551318	0.075746424	-0.0012039393	-0.09395184	0.008937488	0.14129949	0.09189199	-0.006963728	0.13457745	0.10888911	0.011683747	0.13537538	0.028124942	-0.014754473	-0.03869648	-0.07997323	0.057384025	-0.07040371	0.082246035	-0.015564165
