gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000131778	-0.107678674	0.1619687	0.012382182	-0.24633595	0.00025815517	0.053138047	-0.2091793	0.13024601	0.025756638	-0.06684476	-0.02791109	0.0348779	0.058789045	-0.08728099	0.038601577	-0.05889709	-0.046976928	-0.0044609834	-0.047346354	0.095407456	-0.015726678	0.016994119	0.09436745	0.017975897	0.07892333	-0.05148313	0.16902716	-0.017886452	-0.016779142	0.15276788	0.09275572	0.043177985	0.073999524	0.15218483	0.040742036	0.06965707	-0.13502072	0.11160677	0.1156842	0.040051356	-0.051517326	-0.17641442	-0.05617428	0.04270613	-0.16080418	0.017120654	0.080963135	-0.028092956	-0.17717235	-0.016668413	-0.06927995	-0.061981246	-0.026762929	0.0730653	0.16659833	-0.15767492	-0.011822492	0.054195065	-0.033749167	0.038881477	-0.065342985	-0.06114479	0.084123954	0.055739824
ENSG00000186925	0.24379988	-0.12427176	0.020024503	-0.21357921	-0.14100122	0.05972317	-0.12162117	0.18735063	-0.027339771	-0.049105078	-0.02360798	0.17325746	0.0034061829	-0.11944558	0.06586414	-0.00462983	-0.07406806	0.24540614	-0.18317254	0.21579775	0.109279275	-0.014152	-0.13767482	0.18210036	-0.09531434	-0.16860905	0.15784729	0.16899654	-0.09308703	0.24070257	0.041516278	0.17887187	-0.12193418	-0.08020924	0.09610451	0.13709864	0.20472562	-0.112362616	-0.10921203	-0.11926299	0.19651523	0.19156954	-0.054399475	-0.27340496	-0.052443586	0.109678574	0.03122373	-0.14787723	-0.10407502	0.014183422	-0.17988665	-0.16633396	0.22135343	0.19138294	0.05970349	-0.046349883	0.083043925	-0.0070292805	0.05372281	0.24407852	-0.066037364	-0.064387195	0.09718154	-0.13451481
ENSG00000165458	-0.22337367	0.124350786	-0.22070254	0.056818277	0.12635167	0.17744784	-0.24394687	0.061010167	-0.01724223	-0.16048744	0.14482564	-0.0034101345	0.2459829	-0.24565822	-0.020063052	0.17724995	-0.10869597	0.08859749	0.10806409	-0.13745287	-0.03114793	0.31455407	-0.19994012	-0.15589833	0.044596706	-0.12484386	-0.01054469	-0.017858176	0.044331554	0.13088508	-0.05441319	0.04288099	0.15702234	0.010083854	-0.010096316	0.1098916	-0.058193296	-0.03929833	-0.09504008	-0.20489317	-0.040857468	0.09088619	0.054688487	0.03638285	-0.17461659	-0.15616679	0.06351248	-0.2779362	-0.1686609	0.33311233	-0.18699846	0.08332506	0.025041295	-0.09578716	-0.13246503	-0.025390223	-0.11281378	0.11281905	0.010436144	0.21682948	-0.0848043	0.08735343	0.24986519	0.15420876
ENSG00000198218	-0.15566514	0.077553354	-0.18084541	-0.04116275	-0.0041434094	0.18522891	0.06061115	-0.04355198	0.10929325	-0.068176195	0.08708662	-0.025792334	0.348581	-0.026449788	0.034513265	-0.3166177	0.1728115	-0.011835352	0.02665159	0.03178846	0.024068236	0.3348704	-0.008368761	0.18633029	0.13021211	-0.11693112	-0.1521473	0.16484827	0.09604399	0.27644032	-0.017259952	-0.15618744	-0.27769625	-0.06647421	0.13949668	0.15974738	-0.22956581	-0.027539454	-0.11043692	0.023597436	-0.07617143	-0.05415532	-0.039969936	0.012670608	-0.04332358	-0.18591492	0.23227982	-0.026575988	-0.33772492	0.07293803	-0.04266067	-0.03830963	-0.16414902	0.10822212	0.002347067	-0.07193044	-0.10283365	0.20565939	0.15444733	0.29380822	-0.13973182	-0.057708766	-0.01993932	0.17556295
ENSG00000149743	0.05411207	0.19226941	0.054517157	0.06487921	0.13689148	0.11006762	0.027662227	0.04218784	-0.10637796	-0.11190036	0.077568874	0.0009435602	0.17357413	-0.22811405	0.16560817	-0.057327736	-0.064897016	-0.06042856	-0.08484646	-0.060273632	-0.18801981	0.14138353	-0.08283172	0.2957489	-0.07246186	-0.12599714	0.107944146	0.020817863	0.048602052	0.26567814	-0.011353907	0.0645765	0.065444656	0.22350419	0.06742836	0.06305224	-0.039679263	0.2614265	0.086643964	-0.023154939	-0.34826335	0.1163363	0.07519902	0.2662624	-0.18899997	0.09923558	-0.075834066	-0.014308883	0.10044601	-0.09327425	0.04201757	-0.18109483	0.06714798	0.23907012	0.20060138	-0.3246277	-0.00788952	0.02647916	0.00086145103	0.12645179	-0.14387317	-0.23683776	0.2141833	0.18437138
ENSG00000143412	0.0127747785	0.47493303	0.92151994	-1.4103518	-1.1509691	-0.32571283	-0.8123713	-1.5079722	-0.9889261	1.4934577	-0.1786366	0.7426652	0.39875695	0.45895928	-1.4757321	0.5962411	-0.79148006	0.73439497	0.043798134	-0.6397375	0.5074894	-1.4007474	1.210853	1.0672646	0.4619388	0.7821581	-0.11564714	0.33054757	-0.15501644	0.27008903	0.866793	0.500691	0.574614	-0.7438804	0.24944527	0.40481997	0.27100393	-0.9157208	-0.07261594	-2.0059695	-1.0860895	-0.16109736	1.2901977	-0.6798801	-0.14442484	0.4586297	-0.87084246	0.634848	-0.057789028	-0.70128334	-0.37300217	0.76514804	-0.17052913	0.13998812	1.510812	-0.0071878936	-0.8264451	1.4709659	-1.4634949	0.21399377	-0.37464204	1.2172359	0.37885046	-0.7348465
ENSG00000154646	0.13776483	0.33959115	-0.16464749	0.0066681616	-0.12369614	-0.04915473	-0.13086393	0.33023116	0.09765755	-0.28859067	0.07079255	0.022757176	-0.15045707	0.22110268	-0.021692032	0.03414504	0.09179396	-0.016440803	-0.161228	0.03213443	-0.047349818	0.058976356	-0.1446867	0.25048748	-0.0051921867	0.050872393	0.20061827	0.008561494	-0.097309746	0.07576357	0.20385692	0.2331085	0.01906061	-0.05082439	0.12427791	0.14754137	0.037058495	0.2683829	-0.35012358	-0.050775886	-0.09434213	-0.18818606	0.09532243	-0.2634315	0.16236053	0.15069084	-0.28288335	-0.014499255	-0.14328142	-0.040596996	0.043516785	0.13610035	0.22788633	0.2845506	0.015812948	0.22975083	-0.18235162	-0.21512401	0.006172277	0.15248035	-0.063503355	-0.05116153	-0.089345194	-0.20166576
ENSG00000117479	0.10851569	0.17227182	0.08232719	0.05360245	0.082684025	0.14376275	-0.10073746	-0.11397293	0.19943003	-0.13885032	0.016213328	-0.054857988	0.1282989	-0.26571384	-0.0010852832	0.033877365	0.009078614	0.08589439	0.14372727	-0.09576584	0.10282461	-0.025399894	0.14573085	-0.08096554	0.2716292	-0.031008013	-0.03130852	-0.13839386	-0.07989383	0.03237077	0.077799864	0.036386512	-0.03944938	0.1346092	0.0738915	0.036594365	-0.11975585	-0.07742169	0.052393097	-0.23762394	0.07735522	0.04807046	0.025126185	-0.014799852	-0.029889721	-0.0533329	0.09105766	0.09222061	-0.0070655276	0.051892437	-0.033187147	0.11240925	0.11157497	-0.17291105	-0.13192178	-0.05623141	-0.1317085	0.08196045	0.03560012	0.098045245	0.033788852	0.036936596	-0.11232568	-0.0784194
ENSG00000170949	-0.001959391	-0.09226749	-0.07250928	-0.03277561	-0.16399413	0.048339628	-0.3826857	0.014726944	-0.03878447	0.19383737	-0.056076676	0.004111309	0.0340039	0.0026133144	-0.17579572	0.009690668	-0.115189105	-0.01216522	0.14035106	0.0648004	-0.109808296	0.078510895	-0.09431018	0.018224485	-0.16020408	-0.08338859	0.07124613	-0.072189175	-0.0845662	-0.12724629	-0.010675781	0.1581098	-0.060261406	-0.1271222	0.10959593	0.022948138	0.0897564	0.13846396	-0.09854107	-0.20247814	0.08370036	-0.2581409	0.12922463	-0.029661551	-0.06705768	-0.090032905	-0.06625248	0.14653938	-0.18199709	0.06015419	-0.046191573	0.07461958	-0.1166936	-0.028029868	-0.07478933	0.2776937	-0.19580302	-0.0126906745	-0.10942426	0.13360806	0.15133835	0.10421028	0.025293771	-0.01496673
ENSG00000170989	0.045270495	0.03646754	0.030450696	-0.057558388	0.06105759	0.1029194	0.017965596	0.091036886	0.051566776	-0.017455598	-0.014380979	0.059847753	0.007363042	-0.038364187	0.054200433	0.011554774	0.04337641	0.011858694	-0.04051462	0.05943852	0.07606837	0.09396602	0.06370223	-0.060201086	0.039224386	-0.108307645	0.06037538	0.08663598	-0.03589654	0.06755933	-0.067498304	0.08517157	0.053227544	0.08704265	0.040540375	-0.042222526	-0.14069623	0.025616407	0.11062378	0.085912995	-0.08556819	0.08140971	-0.015744433	0.06897616	0.049180996	0.04075585	0.113769785	-0.039966937	0.0041171922	0.061197475	-0.021169297	0.014685788	0.03989537	0.09111253	-0.12705325	0.05601628	0.04415838	0.10472765	-0.044091947	0.07681331	-0.002784702	-0.06248836	0.0744579	-0.02975698
ENSG00000137501	0.17944251	0.24090819	0.041428454	-0.010455092	-0.15913114	-0.17197622	0.10237899	-0.15745945	-0.10023494	-0.16985781	-0.0509911	0.03719531	0.05965347	0.083893776	-0.12192646	0.026584867	0.03686023	-0.12351017	-0.094122626	0.107412346	0.16827972	-0.052022833	0.07871546	0.13897365	0.16528301	0.17797646	0.016761627	-0.055898882	-0.07754799	0.26107603	0.0030118106	0.2134228	0.0003150329	0.0036441013	0.07268225	0.05641463	-0.3811069	-0.040430598	-0.15969855	0.096057154	-0.2939438	0.23286782	-0.18092093	-0.09583768	0.12456973	-0.12972465	-0.13676922	0.14816633	-0.09437884	0.08972995	0.016458737	-0.13993093	-0.009130711	-0.12894881	-0.17268467	0.08011947	-0.10268078	-0.039814208	0.097855344	0.045437895	-0.22437601	0.20533894	-0.11207019	-0.04415674
ENSG00000129347	-0.038352937	0.034282066	-0.11656099	0.027533522	0.09419132	0.17127177	-0.08662865	0.10877225	0.07514267	-0.19311263	0.022019815	-0.013058815	-0.050932266	-0.10262586	0.10428394	-0.14165258	-0.047198575	0.025213541	0.09739202	0.0015506959	0.0011356361	0.11878155	0.16211708	-0.03181996	-0.105566874	0.112650625	0.19499047	0.12192907	0.06044662	-0.019867485	0.052611094	0.13858663	-0.07660254	0.00010108575	0.0068651335	0.03790313	0.056353584	0.14004926	-0.066532	0.04162118	0.11886001	-0.023281654	0.12051305	-0.048937682	-0.0074486323	-0.053985555	0.07997028	-0.18887804	-0.14910132	0.095410176	0.15600078	-0.011110303	0.027887328	-0.069094	0.009303562	0.030908585	-0.17101026	-0.10683604	-0.060468342	0.043762855	0.007690736	-0.112002335	-0.16674893	-0.057306655
ENSG00000091140	0.024410458	0.05039872	0.05133318	0.09376612	0.08065452	0.006072296	-0.08754075	-0.058088213	0.02846229	-0.0902857	0.08005521	-0.02093489	0.2451971	-0.13993616	0.0712158	-0.031218356	0.047459554	-0.007854741	-0.0795221	0.011599267	-0.013906563	0.03865322	0.017366927	-0.049381614	0.0722873	0.10467423	0.00063796225	-0.026390323	-0.06127321	0.10242341	-0.08232958	-0.045530565	-0.14934814	-0.015476435	-0.055531107	-0.032747306	0.055682253	0.20149192	-0.009755225	0.046588793	-0.06310795	0.08754097	0.13589577	0.11690219	-0.101855114	0.101940334	0.06815956	-0.099184334	-0.050095174	-0.026787078	-0.10091943	0.038372263	0.14691298	0.0015412327	-0.1452501	-0.3083784	-0.03198878	-0.021762434	-0.0030430853	-0.023486588	0.054945804	0.032732252	0.1538603	0.04385042
ENSG00000141027	0.017234934	0.025202367	-0.07292946	-0.06838243	0.087988086	0.14429018	0.008668171	0.18539864	0.0025451109	-0.094875365	-0.020896323	0.08999392	-0.06657979	-0.009886557	0.120004594	-0.11183588	-0.0038615724	0.08970759	-0.013078598	0.04971021	0.07105379	0.09779091	-0.0062317373	-0.12096875	0.000926245	-0.030185753	0.12087045	0.099682994	-0.018736543	0.051181845	0.008822066	0.072107874	-0.05775661	0.042173292	0.070380956	-0.017216463	-0.02434111	0.039250076	-0.058496103	0.08579714	0.07436481	0.025340922	-0.009030797	-0.04163396	-0.049517207	0.12397304	0.06012033	-0.1522239	-0.11851129	0.040505726	-0.057655804	-0.033645123	0.0651241	0.05162319	-0.031002715	0.060141325	0.009049127	0.0027980087	-0.037454173	0.0474711	-0.08447634	-0.14774774	-0.030977892	-0.11920563
ENSG00000146648	0.008938786	0.056045264	-0.0852298	0.04768143	0.039665826	0.066638425	-0.042940594	0.077818304	0.06841593	-0.07035854	-0.015356725	-0.050467413	-0.030361952	-0.023228198	0.0975465	-0.10710922	0.019956725	0.078085974	0.0007701684	0.002214253	-0.0075104795	0.12412323	0.09853784	-0.0437167	-0.03595957	0.006287005	0.2042609	0.0060992115	-0.036345504	-0.054642394	0.03579503	0.035121232	-0.10206694	-0.03191195	-0.04148915	0.10649845	-0.055276196	0.20675385	-0.09492184	0.024444627	0.008307941	-0.07814652	-0.037028894	-0.034628723	-0.11552672	-0.056903545	0.06690948	-0.2264259	-0.19438604	0.0613666	0.083656326	0.019879356	-0.07608889	0.042415485	-0.008560453	-0.048484642	-0.0671088	0.025648452	-0.085977554	0.09137365	0.10105758	-0.11693753	0.046875995	-0.12623462
ENSG00000196357	0.43435922	0.18608554	0.15261959	-0.24649005	-0.22427475	-0.20164877	-0.2953263	-0.071667835	0.09935892	-0.08889731	-0.22583626	0.034140617	-0.3704898	0.011130766	-0.11346868	0.13655852	0.24442811	-0.0038445285	0.10288847	0.29761118	-0.23969333	-0.0026929863	-0.050369684	0.040880457	0.14278242	0.21205013	0.1474749	0.04171104	0.17361277	0.30867386	0.28208917	0.0892115	-0.05404412	-0.24854854	0.3138515	0.20572269	0.06090666	0.10223722	-0.08969265	-0.45817778	0.06448379	0.079585455	0.17749675	-0.082868755	-0.115520254	-0.03154478	-0.5345	0.2133687	-0.047493014	-0.01592789	-0.07729866	-0.1061542	0.12737839	0.006924196	0.18151113	-0.0070401356	-0.10661944	-0.25001323	-0.0850282	0.108299196	-0.015251771	0.051203184	0.1038697	-0.020546576
ENSG00000137054	0.017213082	0.06931853	-0.07059197	-0.037737183	0.013470719	0.13791789	-0.06418677	0.028815923	0.03000988	-0.0048253667	0.013253727	0.0049266615	0.035392463	-0.0071928827	0.0069630863	-0.054082848	0.017149828	0.014622392	-0.036981054	0.0008738134	-0.05191329	0.09651448	-0.016383354	-0.052894358	0.061926056	0.013065304	0.03777539	0.017219914	-0.0045227595	0.055926587	-0.048455916	0.0121672535	-0.0021668207	0.05839406	-0.021048672	-0.0064521115	-0.11499327	0.025267346	0.0006144941	0.0541329	-0.019583568	0.025471782	0.027859999	0.027236253	-0.121499375	-0.009248617	0.055384777	-0.030174619	-0.07986351	0.086186625	-0.056952517	0.03643779	-0.00061958283	-0.046528745	-0.042905536	-0.10617773	0.012298118	0.091852196	-0.019476961	0.053405493	-0.07276908	-0.051225588	0.031902526	0.034784876
ENSG00000103429	0.052374758	-0.17488497	-0.16347283	-0.27833247	-0.14737111	-0.17446046	-0.22767176	0.19296995	-0.16409482	-0.15251227	0.2226234	-0.21646002	-0.021227507	0.04752209	-0.18579175	0.0044030417	-0.16243184	0.14584576	-0.05121228	0.017666552	-0.041280728	0.22199887	0.0116858175	-0.08162609	-0.07067512	-0.101097666	0.036129612	-0.22199778	-0.1300676	-0.019959087	-0.15900448	0.030937448	-0.057924286	0.031077864	-0.1592445	0.2313589	0.20742206	0.15036303	-0.2712862	-0.030288275	-0.063986585	-0.17689005	0.38634637	-0.037014898	0.079831764	-0.096888706	0.18342273	-0.15505525	0.054518417	-0.06887995	0.015210848	0.12715974	0.23547806	0.1075567	-0.16596079	-0.03703421	0.049865637	0.091667905	-0.0020188	0.012438487	-0.030131847	0.018620325	0.15386736	0.0069208224
ENSG00000080503	0.01623637	0.0806386	-0.0917973	-0.08741591	0.16058323	0.14888747	0.021370655	-0.09067479	0.10396768	-0.114585266	0.068937734	-0.007038614	0.096065134	-0.14439285	-0.0059517566	-0.045629475	0.018064324	0.01155	-0.012274886	-0.027447958	0.031179536	0.16262308	0.016646013	-0.1467762	0.076785386	-0.09917625	0.07903299	-0.00093635404	0.011626482	-0.026023965	-0.23235877	0.11420421	0.07391426	0.049082734	-0.08056884	-0.04220042	-0.15368469	0.022911154	0.13437332	-0.12930457	-0.04308304	0.17121665	-0.02387217	0.07653827	0.003956603	-0.12348655	0.16372946	-0.06594232	0.060406603	0.20389515	-0.0069937953	0.024645356	-0.021922084	-0.09785166	-0.14271961	-0.15859874	-0.015973486	-0.026024789	0.05242334	-0.009116266	-0.019244375	-0.058547687	0.03806734	-0.010722691
ENSG00000105137	0.05613286	0.00460764	-0.059825756	-0.029928077	0.21203527	-0.01648028	0.03963568	-0.14002056	0.08573711	-0.04410938	0.033495184	0.13326101	-0.015483646	-0.15385854	0.005722924	-0.014224343	-0.059500575	0.014540384	0.08316327	0.019435797	0.05803979	-0.06108607	-0.014286489	-0.014231795	-0.027579509	-0.06159878	0.0039807195	0.08582987	-0.028543783	-0.059851296	-0.022712357	0.12894425	-9.225681e-06	0.047176633	-0.020622883	0.11974404	-0.09125297	0.051941894	-0.00597303	-0.14122185	0.026426569	0.17332456	-0.046818398	0.18442263	-0.0078261085	-0.026147228	0.041694574	-0.08231253	0.053323254	0.06693554	-0.045097407	0.020457275	0.010746725	-0.038823232	-0.072044946	-0.17960092	-0.09713587	0.030714028	-0.011018181	-0.08599836	0.01137595	-0.008644226	0.046540435	0.0046065245
ENSG00000102531	0.0150413625	0.07519217	-0.054739118	-0.0094987545	0.012566417	0.1401374	0.015268905	0.007832209	0.034970414	-0.0050897542	-0.024832739	0.07931181	0.038763724	0.016357563	0.04736101	-0.09269437	0.098840214	-0.071727455	0.016059095	0.014265726	0.021774355	0.072238915	-0.0033228276	0.042595904	0.05860191	-0.0010445591	-0.006561147	-0.048707485	-0.008769667	0.055635158	-0.07381033	0.026550686	-0.020172596	0.040289745	-0.033374835	-0.037953544	-0.038472135	0.014208872	0.015699692	0.06739285	-0.09458633	0.060112223	0.13347104	0.018818742	-0.041499924	-0.020481918	0.018265322	-0.032677002	-0.018610481	-0.04402418	-0.006795636	0.08184553	0.06795733	0.082253866	-0.04669639	-0.049605984	-0.0150740035	0.11085746	-0.013385927	0.12152785	0.04155396	-0.03990132	-0.016421948	0.07032216
ENSG00000101654	0.16006468	-0.18069853	0.012897367	0.5298941	0.017438293	0.19929767	-0.21123709	0.18979964	-0.028542902	0.1064156	0.15535502	-0.15874715	0.18211736	-0.2278117	0.20708436	0.5752701	-0.092599146	0.17908697	0.27970684	0.06939513	0.13200068	0.6499231	0.3836723	0.34564862	-0.33801544	-0.11992197	-0.105238	1.3192053	0.58564043	0.6053531	0.48679566	0.2114829	0.22752398	-0.22851002	0.6239708	-0.17004961	0.20365162	-0.26452246	0.09239488	-0.49693826	-0.26739058	-0.34010616	0.43702036	-0.17045714	-0.04230345	0.021812093	0.4014514	-0.46646094	0.5012159	-0.13087617	0.35010213	-0.26477677	0.15188454	0.22145876	0.10117011	0.6843034	-0.40540516	0.42043343	-0.29397526	0.32234272	-0.27028695	-0.240175	0.31102636	-0.59986866
ENSG00000135823	0.15377653	0.16305836	-0.14507194	-0.032330304	0.04685893	0.056007646	-0.13834138	0.11104337	0.027700927	0.01686539	0.015585328	0.07263165	0.105567224	-0.0039288616	0.07612469	-0.059458714	-0.106805146	-0.0031894487	0.05365462	0.09726392	-0.0051659346	0.0948126	0.09932186	-0.05895284	0.08259973	0.029000774	-0.017119374	0.07173986	0.088346295	0.012595568	0.007412999	0.06199412	-0.029993529	0.047710244	-0.06667972	-0.02089224	-0.12753361	0.06490184	0.037615255	0.118952364	-0.06978544	0.14985882	0.12606388	0.024928242	-0.105114594	0.0389717	0.15099044	0.013506558	0.010336911	-0.013808938	0.064670116	0.0152875865	0.02127459	0.06540935	-0.023592062	-0.06370479	0.10740083	0.064905584	-0.011276012	0.028557217	-0.03732684	0.033190206	-0.0018591974	0.07136279
ENSG00000100523	0.010676878	0.23393796	-0.0459996	0.12014242	-0.18670171	0.17015566	-0.08738927	0.264251	-0.08281608	-0.20049416	0.2904345	0.07214899	0.029501123	0.050988358	0.062064037	-0.1388254	-0.057247207	0.00320024	-0.3758886	-0.16308719	-0.25769648	0.15468587	-0.20379587	0.22599494	-0.13889278	-0.017649999	-0.23953383	-0.02388854	-0.016030578	-0.07526144	0.00710206	0.21930376	-0.22064556	0.1254693	-0.06540626	0.06790646	0.02627803	0.26532334	-0.42328915	0.15731363	-0.32321104	-0.09292122	0.25387135	0.033960823	-0.0664683	0.27656156	0.07571261	0.10996268	-0.20084397	-0.10256517	-0.35616902	0.24202083	0.2889453	0.28940436	-0.023179915	-0.17076984	-0.004452152	-0.11022479	0.16255534	0.28045306	0.057016984	0.040089216	0.09962757	-0.065698855
ENSG00000135521	0.043758634	0.06422281	-0.048884436	-0.085681565	-0.014935989	0.10048065	-0.018884517	0.0033647642	0.20032875	-0.05253755	0.051150378	0.11030968	0.08589571	-0.055151302	0.14585772	0.009912338	-0.0032835945	0.11090953	0.015805878	0.06347252	0.043913815	0.081680775	-0.023475494	-0.016273052	0.05977922	-0.02557642	0.18942966	-0.027976042	-0.032366753	-0.03777463	0.007263816	0.09802866	-0.10636926	0.07152194	-0.02442813	-0.0032388184	-0.10338505	0.15497139	0.037461787	-0.07536952	0.06451975	-0.032151617	-0.054505855	-0.016807994	-0.055621512	0.0009866441	-0.050122615	0.06474694	-0.04765604	0.078803256	-0.049701005	0.022682073	-0.005315058	0.033972636	-0.11893598	0.0021900535	-0.085787565	-0.02547263	-0.020990811	0.009518355	-0.06679839	-0.04432334	-0.096847445	-0.040702764
ENSG00000117153	-0.05566211	-0.043842442	-0.13839917	-0.137314	-0.007554861	0.09472482	-0.047861487	-0.0997236	0.071760245	-0.03261692	0.07219658	-0.00059922965	-0.28230548	0.038416605	-0.052555293	-0.38018423	-0.0007183177	0.026921803	-0.11480488	0.0196673	-0.06142937	0.14763582	-0.11815748	0.046278544	0.033750992	-0.009759295	-0.07107897	-0.15845388	-0.26754805	0.239328	-0.38701913	0.14838587	-0.060036354	-0.23443715	-0.14260186	0.020989327	0.029608682	0.30503577	-0.28242373	-0.03786073	0.2147811	0.1669722	0.0831816	-0.21372485	0.034977827	0.17060207	-0.16047905	-0.11526584	0.05670935	-0.019080793	0.11050675	0.27080017	-0.055129774	0.17158559	-0.4267583	-0.12738512	-0.15651157	0.14693378	0.11072932	0.112334415	0.14310165	0.11860421	0.08625515	-0.049869932
ENSG00000100442	-0.074317	0.114840634	-0.13010322	-0.14419225	-0.015216969	0.07257131	-0.34223026	0.013991114	-0.04019831	-0.0027132763	0.058898043	0.0630093	0.21888779	-0.017592575	0.10468228	0.078808695	-0.08065344	0.2998319	0.15583669	0.21109556	-0.11181988	0.13150227	-0.09589512	-0.01216205	0.16729166	-0.05013967	0.14704765	0.20786823	0.117961004	0.006543712	-0.00031160098	0.06697837	-0.11704506	0.11974789	-0.06305975	0.12656555	-0.10850387	0.15641555	0.113647476	-0.050978184	-0.14809163	0.15037163	0.0012462195	0.12610988	-0.03854318	-0.12999652	-0.011406715	-0.012421375	0.046535887	-0.019869074	0.0059742047	-0.10276914	-0.10440037	0.0038059307	-0.12696981	0.0034503937	-0.01129006	0.07087573	-0.11456251	0.009213131	-0.120882325	-0.023388915	-0.011651754	0.21155374
