gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000130477	0.027650923	0.079477094	-0.08451774	0.13680638	-0.029708214	0.066991605	0.03799337	0.12941682	0.13639195	0.099338055	0.07944362	-0.10970194	0.053357467	-0.05649199	-0.20845008	-0.20560376	-0.08106019	0.021429151	0.09333548	-0.033152737	0.08677693	0.011503456	-0.06841543	0.15431833	0.035053216	-0.012707984	-0.009208871	0.17480363	-0.09830403	0.10902795	-0.2823452	0.07817316	0.0147316605	-0.008467842	-0.10825157	-0.19523968	0.031106029	0.091903195	0.08194743	0.020361383	-0.09618132	-0.012717867	0.073546514	-0.14950584	-0.1401434	-0.17083095	0.040282093	-0.2753509	0.09595939	0.030492678	-0.07379442	-0.18510105	0.058245536	-0.23730986	0.096570075	-0.031399377	0.093286835	-0.017123898	0.00849627	0.2762957	0.029845916	-0.08976036	-0.078830935	0.004476497
ENSG00000106211	-0.014479486	-0.056042396	0.08749464	-0.042325847	-0.14485958	0.059068397	0.07405823	-0.044281445	-0.012976617	0.04680363	-0.06007901	0.0082490705	0.022816641	-0.06138453	-0.005950968	0.020796262	-0.074807376	-0.05980466	-0.015329848	0.10258378	0.051150735	0.16019334	-0.055708166	0.024405003	0.058757424	-0.052115068	-0.06832591	-0.06363885	0.014469532	0.04255397	-0.16779456	-0.0330108	-0.099747464	-0.014773391	-0.16898558	-0.074773386	-0.030306285	0.097766384	-0.1271115	0.07027136	-0.035193525	0.13642609	0.030424418	0.039849773	-0.02775814	0.012541705	-0.11772345	-0.06163326	-0.07702016	-0.084433794	-0.13149258	0.0048767775	-0.029042965	0.11651567	0.03231483	-0.105668895	0.0040400913	0.03471608	0.08343899	-0.0026233196	-0.12880261	-0.05144658	-0.09419507	-0.093897074
ENSG00000137752	-0.1984313	-0.39258236	0.14963001	0.05410237	-0.053737946	0.28576747	0.06358644	0.13682863	0.11701976	-0.014085751	0.06338091	-0.01569829	0.11307837	-0.110037245	0.09789031	0.14262196	-0.16708577	0.10769646	0.053941198	0.18739776	-0.07164357	0.07965221	-0.045420174	0.22773972	0.30776307	0.17413422	0.18758875	0.1304643	-0.028577471	0.116338715	-0.046681028	0.09968737	-0.026088234	0.09781514	-0.116445966	-0.0036983266	0.124655195	0.12386086	-0.021526821	0.12857762	-0.08419782	-0.08251356	0.20005119	0.14073582	-0.10437844	-0.31534827	-0.10379243	-0.24627972	0.09154961	-0.17856455	-0.09513286	-0.16436398	0.0126584675	0.025336608	-0.050831653	-0.16411118	0.018897563	0.038387556	-0.03091739	-0.042382464	-0.2982427	-0.2609918	-0.041084502	-0.025838226
ENSG00000065491	0.091102086	0.2670616	0.43033713	-0.358529	0.3598796	-0.008038932	-0.047486976	0.31500715	0.12482694	-0.18508871	0.11536649	-0.3562025	0.15587027	-0.4521891	0.097074084	0.16102493	0.024538904	0.51894474	0.34897482	-0.4040857	-0.066845335	0.14479938	0.0572432	-0.3026082	-0.09194574	0.14097483	0.11133449	0.27073452	0.3903992	-0.19078104	0.18985908	0.5034665	0.45559105	-0.5173704	0.38930705	-0.23815818	-0.057904385	0.11645318	0.07822559	-0.4342196	0.22033735	0.09085706	-0.73930484	-0.28115714	0.3009477	0.09879249	0.20503104	0.24003111	-0.90054625	-0.59594625	-0.012386048	0.07177	0.4819068	-0.28097215	-0.04019608	0.6324435	-0.60351473	0.03776686	-0.03845226	0.013503535	-0.15321456	-0.4845098	-0.48506153	0.0049328636
ENSG00000111880	-0.035319082	-0.11975946	-0.09750659	-0.014498031	0.024625778	0.13355312	-0.004620472	-0.024994465	-0.018709376	0.048198946	-0.09558094	-0.095235445	0.029909195	-0.06088375	0.07395486	0.12755626	0.010543991	0.087334126	-0.0317868	0.10005684	0.06283402	0.04080981	0.23210113	0.094471894	0.049362753	-0.03860502	0.10301596	-0.042375326	0.0020021163	0.057831433	0.0019490593	-0.12440018	-0.1237421	0.11091014	0.05200634	-0.05007364	0.0734258	0.105980285	-0.11951371	0.085211985	-0.086611435	0.01788396	-0.01948745	0.08487499	-0.1347107	-0.12493545	-0.1030523	-0.081033126	0.09957843	-0.009805736	0.031186102	-0.108224735	0.12319396	0.03722608	-0.13183264	-0.14197111	-0.08438136	-0.09408151	0.047025897	0.007371286	0.052569646	-0.07404029	0.02755383	-0.038922515
ENSG00000095713	-0.21824507	-0.23260891	0.051300354	-0.35979554	0.6018506	-0.2854516	0.33202162	0.4073112	0.24375388	-0.008466974	0.3548733	0.49567735	-0.14544933	-0.17692812	0.21428694	0.6170591	0.36944115	-0.06346154	0.31543764	-0.3252052	-0.28331682	0.26184094	-0.4685625	-1.0622356	-0.51947916	0.042868495	0.37674633	0.312298	0.78141224	-0.3207786	0.13314155	0.3661371	-0.28139985	0.49800646	-0.038246103	0.0391493	-0.16146295	-0.3767763	0.37274945	-0.10981306	-0.13023959	-0.24534339	-0.65019953	-0.33917034	-0.33004147	-0.46067446	-0.63247025	0.6009102	-0.11388869	0.0480629	0.4608731	0.62544876	0.391106	-0.43120697	0.15528168	0.14862901	0.11272763	0.17278993	0.060388453	0.14084722	0.22355998	-0.44178066	-0.096779004	0.27760527
ENSG00000123975	-0.12409601	0.027726274	0.10927852	0.059126668	-0.15763763	0.18584834	-0.05957148	0.020455679	0.28466412	0.028562374	-0.3434757	-0.057590436	0.15062453	-0.021474494	0.07791752	0.08091106	0.006461002	-0.011615109	-0.23648432	0.22162765	-0.018928006	0.24840678	0.11447188	-0.022172626	-0.05952017	0.02688601	0.17508912	0.023888018	-0.0032593887	0.10304663	-0.12536657	0.1632948	-0.12604372	-0.035855655	-0.078486525	0.12891749	0.13903983	0.004598353	-0.14778975	0.091584876	0.009005437	0.020849517	0.035204954	0.089121215	-0.10777818	-0.07082988	-0.18305805	-0.29163805	0.16421548	-0.06484014	0.08269341	-0.035913974	0.035870712	0.09314508	0.03881611	-0.22051834	-0.26659378	-0.024086071	0.032882184	0.07376443	-0.032009367	-0.22675411	0.111138836	0.066000104
ENSG00000184937	0.2807512	-0.06851781	0.16466217	-0.13872904	0.11397767	-0.002985241	0.09092394	-0.29255772	0.08130862	0.17394474	0.052138917	-0.07108804	-0.17343332	-0.32660118	0.025854513	-0.010854708	-0.07489065	0.31907213	-0.24277446	-0.18563128	-0.056711193	-0.07099183	0.1192449	0.12260916	0.11361993	0.022591788	-0.01666539	-0.14449468	0.2639747	0.061862964	-0.13027352	0.0036400487	-0.118374914	0.28623047	0.22473752	-0.21873711	-0.1590051	0.059420206	0.058778085	0.042217586	0.15430078	-0.061764624	0.21206765	0.08813504	-0.13184068	0.04512639	-0.041122306	0.19789968	-0.13105382	-0.19936928	-0.29498824	-0.06803058	-0.08732403	0.30580527	0.09792939	0.0056895847	-0.08652162	-0.08635413	-0.09498605	0.05274153	-0.3100972	0.24349959	-0.0137677435	-0.10494225
ENSG00000196437	0.056882165	0.109318204	0.2615651	-0.44255704	0.13279651	0.3644391	-0.077430375	0.098271444	0.08803992	0.062145736	0.06908146	0.19323103	0.32530883	-0.030034238	0.09382434	0.39687064	-0.284991	0.109960675	-0.08351116	0.010849029	0.23092267	0.12119653	-0.34138602	-0.4365165	0.1668591	0.07402556	-0.018559111	-0.012677866	0.122875676	0.18388174	-0.5005869	0.7101696	-0.25110453	0.1832355	0.23551506	-0.35732692	-0.22291966	0.059591383	-0.3677058	0.20656714	-0.046762545	0.07156597	-0.19893466	-0.097581476	-0.12137608	0.13563065	-0.03899091	0.06036491	-0.065683894	-0.11367067	0.032874197	0.0803287	-0.20575285	0.17704628	0.034467675	-0.05396212	0.52092344	-0.06630492	-0.022880653	0.29248932	-0.2306629	0.19887643	-0.28380376	-0.37473312
ENSG00000173992	0.5283122	0.46323842	0.7578113	-0.56451327	0.34154892	-0.3107249	0.039916	0.120816395	0.16057289	-0.4345546	-0.13698101	-0.12740183	0.08856794	0.29404795	0.25310007	-0.036906518	-0.42467636	-0.15343787	0.48664817	-0.1367548	0.4207686	0.10170182	-0.2771296	-0.6723425	-0.20812209	0.50907993	0.09783503	0.29441193	0.42933148	-0.21005149	-0.26756415	0.35444272	0.011332784	-0.075559445	0.31762156	-0.25961214	0.23037022	-0.24397567	-0.10539832	-0.08156545	0.021348827	-0.5926468	-0.47455373	0.06000107	-0.051234737	-0.13385178	0.43031034	0.11632304	-0.23231077	0.06510143	0.11683143	0.14981133	0.16040842	0.062920704	0.0040638596	0.4820574	-0.06678147	0.4585624	-0.09576352	0.09638218	-0.20679198	-0.20854199	0.13465218	0.27651802
ENSG00000235708	0.21658777	0.13683519	0.07886639	-0.17162487	0.0052852537	-0.062318064	0.05675309	-0.13815585	0.070409685	-0.09719008	-0.15633972	0.08476104	0.07138386	0.05231408	-0.111485586	-0.021452045	-0.0740432	-0.023603475	0.14011626	-0.0039067883	-0.100920446	0.06677375	-0.051623866	0.10850986	0.05429002	-0.07167648	0.0035842517	-0.011342904	0.17519008	0.04573564	0.017420273	-0.10114994	-0.15682386	-0.002660498	0.15247518	-0.038799055	0.26927966	-0.15588498	-0.044915184	0.11226124	-0.057805784	-0.051125415	0.0042525977	0.046061162	-0.15551932	0.07898293	0.18039009	0.03520906	0.120273	0.07034671	0.059821002	-0.09292621	0.12999089	-0.18347499	-0.0009461403	-0.05241653	0.12446721	0.13581207	0.09193911	-0.001109875	0.10497644	-0.036608	0.11516455	0.015050415
ENSG00000020633	0.014608879	-0.10932735	0.024295676	0.097248256	-0.12606528	-0.016103154	0.08641025	-0.11463812	-0.07039389	0.041193496	-0.13697115	0.080067396	0.09451989	-0.08522896	0.14546849	0.1355171	-0.26973298	0.051678758	-0.15687644	0.12551539	0.1527726	-0.008599708	-0.08180304	0.23725444	0.07916427	-0.0005846545	0.004771428	0.08112143	0.1517565	0.07806199	-0.061191354	0.12174793	-0.10570912	0.10312741	-0.010325599	0.070735686	0.109260276	-0.026287906	-0.10928217	-0.07417324	0.013334734	0.087806605	0.09018664	0.045769	-0.11135599	-0.017015863	-0.095171735	-0.12983498	0.047548946	-0.18286552	-0.288161	-0.11991497	-0.09092818	0.14343527	-0.06042926	-0.093987994	-0.039327394	-0.06943126	0.042791903	0.14435928	-0.23273498	0.075751536	0.014141845	-0.063025594
ENSG00000162366	0.107695915	-0.25717628	-0.71590686	-0.09986953	0.42703766	-0.27153918	0.045143444	0.3527047	-0.4870847	-0.0749038	-0.23776415	0.6388167	-0.4318666	-1.0381213	0.33173352	0.23466258	-0.325229	0.045281995	0.19059816	0.16699035	0.26669392	0.18918364	0.45859972	0.20055541	-0.26709062	0.062521815	0.21490505	-0.31611544	0.050791025	0.6676212	-0.21235514	-0.7882517	-0.09205654	0.915237	0.21727085	-0.025255915	0.14990191	-0.79222554	-0.721495	-0.13309938	-0.36619943	0.013157362	-0.041528776	0.049276367	-0.023786942	0.06320156	0.7832244	0.18665907	-0.04296111	-0.58213603	0.28993747	-0.29989195	-0.2567053	0.058486857	-0.034129597	-0.5521996	-0.4714114	-0.5237981	-0.4864161	0.29846004	0.33530983	0.14096229	-0.63871616	0.38170525
ENSG00000187678	-0.09861822	-0.086122975	0.16130331	0.31418577	-0.21856858	0.09174655	0.14427043	0.12864631	-0.016329478	-0.06835127	-0.05417324	0.25456387	0.04524613	-0.22166197	0.077215225	-0.16652314	-0.32981464	-0.12138279	-0.068615496	0.103397205	-0.007281918	0.18387678	0.04186708	0.16336167	-0.0014567384	0.07828659	0.19925804	0.30741373	0.21559808	-0.03436384	-0.021381916	0.0074786437	-0.17356415	0.25744593	0.008274674	-0.056025162	0.23528756	-0.16054863	0.029509272	-0.13098845	-0.0024360442	-0.19230676	0.1412748	-0.18499681	-0.06555696	-0.31969982	0.143192	-0.21263735	-0.017571094	-0.07127113	0.0030882787	0.070387654	0.0014930903	0.13108797	0.040557884	0.17864384	-0.030436473	0.22699146	-0.105816945	-0.09561269	-0.14078031	0.19197895	-0.017607674	0.020221703
ENSG00000166971	0.027395567	-0.2262477	0.1227212	-0.13661289	0.024806648	0.17074168	-0.10743476	-0.08048825	0.053067606	-0.23003548	-0.061339065	0.15168656	0.22001232	0.10562483	0.12128277	0.13247839	-0.17890891	0.3110286	-0.20500618	0.0002688337	0.09026845	0.07182397	-0.09497519	0.03217104	-0.15303777	-0.036693722	0.27235022	-0.06516379	0.18398082	0.29275143	-0.2053744	-0.18077688	-0.087676674	-0.13106298	-0.32097545	0.048761114	0.32704902	-0.059544325	-0.11724275	0.47452652	0.18231258	-0.2348975	0.14407837	0.12296927	0.016631799	0.16252562	-0.13801451	0.06758029	0.21508163	-0.17867398	-0.047079496	-0.18695913	-0.07659389	-0.08072672	0.5954501	-0.2898659	0.004125301	-0.1635579	-0.3795993	0.47739148	0.19561322	0.11490996	-0.08305021	-0.021604367
ENSG00000196139	0.5400023	-0.35961086	0.18203256	0.05074375	-0.21634072	0.11161836	-0.13465908	-0.2169063	0.11474687	-0.017007008	-0.14881516	0.22697546	0.21782683	0.54411787	-0.16573364	0.42505115	-0.5255387	-0.16959791	0.35588834	0.54961973	0.44555107	0.07230342	-0.28882307	0.08054926	0.25005847	-0.08419081	-0.44111156	-0.1554214	0.4639658	-0.11024544	-0.36823738	-0.09315497	-0.46400887	0.2569702	0.034640804	-0.3779219	0.12939346	0.26815566	-0.31080702	0.20506108	-0.21972947	0.017807422	0.19770487	0.03668888	-0.5040047	-0.048134226	-0.6775719	0.10760307	-0.279817	-0.38800046	-0.6623501	0.29122937	0.46845126	-0.010052599	-0.3553317	-0.5131575	0.21891995	0.1181544	0.16028316	0.62046343	-0.44297892	-0.42078826	0.1046021	-0.6363186
ENSG00000124205	0.06520387	0.12458667	0.2025306	0.1517843	0.015002292	-0.13722543	-0.14449011	0.115194365	0.10746592	-0.03677145	-0.20488064	0.03510158	0.04795572	0.03244943	-0.17287253	0.13878231	-0.063084595	0.05070322	0.036960214	-0.13394168	-0.06438554	-0.027095336	-0.08873354	-0.016083091	0.044433895	0.03980067	-0.08839474	-0.013837773	0.026448881	0.055416852	-0.03601481	0.016131397	0.056867063	-0.029110223	-0.010837509	0.056712776	-0.061397083	0.0045410506	-0.15286449	0.06972839	0.065281056	-0.020068822	0.0066926405	0.018087838	-0.005987147	0.021805463	0.04632931	0.031343393	-0.068323076	0.0795924	-0.26189345	0.06813878	0.077182405	-0.012100073	-0.0046876585	-0.0780002	-0.07198013	0.008270979	0.03711205	0.14428595	0.074659124	0.05733223	-0.019283606	-0.09259863
ENSG00000058404	0.15980457	0.03449657	0.19430384	0.043527916	-0.018088128	0.13798241	0.067218415	-0.066769704	-0.023929821	-0.09922911	0.07923013	0.09708921	-0.10970063	0.11107031	0.1410327	-0.14767094	-0.03403574	0.1404776	-0.18279752	0.14492542	-0.02056484	-0.15613723	0.0046352297	0.15116099	-0.078878246	0.10114481	-0.041786887	0.07423818	0.1802198	-0.001971756	-0.036738843	-0.091626346	-0.15204078	0.3486703	-0.0037764683	-0.1184368	0.043122508	0.04103847	0.144312	0.07086836	0.0019620298	-0.12137794	0.03193324	-0.049704555	0.11875132	-0.059408996	-0.078675315	-0.021888511	-0.108339526	0.17385079	-0.108436815	-0.09702781	0.00267625	0.07532275	0.097553656	0.010997928	-0.0058412263	0.050726805	-0.16616021	0.010717072	0.09605936	0.051517993	-0.06129533	-0.06220315
ENSG00000006125	1.721317e-05	0.012122024	-0.024511274	-0.07040976	-0.093541615	-0.06976805	0.014713289	-0.11891858	0.055667985	-0.14620055	0.011747872	0.02127222	0.05816324	-0.024236115	0.011658131	-0.1283773	-0.024018208	0.07767379	-0.13066389	0.1428853	-0.0458169	0.07361359	0.06913608	0.14431688	0.056312162	0.023800272	0.091417156	-0.06942178	0.07172916	0.0018514749	-0.09661946	-0.109832734	-0.18286414	0.090169065	0.016565628	-0.020184183	0.0022488106	-0.06384796	-0.010419611	0.040569015	-0.104301184	0.07139617	-0.07023699	0.13219142	-0.113805294	0.07125788	-0.074915424	-0.13350566	0.0062972847	-0.0052806	-0.05556844	-0.09352274	0.08724526	0.0882049	0.11427996	-0.008312314	0.019139329	0.11714246	-0.007588178	-0.08045097	0.033769403	-0.08413175	-0.052088063	-0.0496648
ENSG00000146963	-0.08577486	-0.07347906	0.06618668	0.0020744437	-0.115688086	0.072108015	0.03853625	-0.041034017	0.10568461	-0.04716882	0.0066829436	-0.015512625	0.079631716	0.06549834	0.009363729	-0.040922135	-0.023604255	0.14245129	-0.02046416	0.10901181	-0.025227666	0.0005395692	0.022024848	0.08027275	0.04686828	0.05713121	0.04333912	-0.017123003	-0.022639746	0.10189347	-0.10271186	-0.007273571	0.013674533	0.053157218	-0.038942944	1.9025058e-05	0.05684714	0.047382284	-0.046105996	0.09454126	-0.023105973	0.043359213	0.033678003	0.05315283	0.03188104	-0.04608718	-0.08521439	-0.11797909	0.030960217	-0.0127866035	-0.06538206	-0.094926365	-0.03439372	0.06546762	0.05801206	-0.04371111	-0.05585507	0.01862342	-0.0551515	-0.0005801637	-0.04401343	-0.064438604	-0.03921517	-0.019388352
ENSG00000135100	0.10926693	-0.038721863	0.07410315	-0.1553677	-0.01592815	0.059454285	0.20686169	-0.2150707	0.08737083	0.06136616	-0.028687343	-0.08420332	-0.063974194	-0.16605651	0.20493911	0.0043455716	-0.0055247247	0.29283613	-0.29788396	-0.10328719	-0.25635362	-0.013390178	0.04941724	0.0045316964	0.19779427	0.06628416	-0.0994774	-0.14578289	0.24522425	-0.057036694	0.040057126	0.15999717	-0.101671115	0.12733716	-0.088602945	0.101904556	-0.033081874	-0.10219235	0.037901506	-0.07627353	0.08563869	0.032871302	0.18294851	0.11939998	-0.104512334	-0.021636773	-0.1430142	0.01416277	-0.1809018	-0.2041066	-0.111575924	-0.05024994	0.047994748	0.2115602	0.2145621	-0.11257517	-0.34235713	-0.1300017	-0.08891744	0.023339983	-0.17492676	0.112815924	-0.056740128	0.16578068
ENSG00000116489	0.13365702	0.05492498	0.03918632	-0.012119165	-0.043314315	0.03292141	-0.00987338	-0.061213527	0.06785433	-0.021048708	-0.07061241	-0.036767803	-0.0027160584	-0.07442867	0.02659946	-0.06525727	-0.020953057	0.09716378	-0.13944238	0.044570945	-0.06479672	0.038978666	0.08171808	0.11659064	-0.039482035	0.06920153	0.017405422	0.015362409	0.1343595	-0.060885604	-0.022672173	-4.857732e-05	-0.089580655	0.09256544	-0.037225053	-0.06219851	-0.0069360025	0.025159456	-0.0457717	0.020845432	0.065885775	-0.08738405	0.016010495	0.065133676	0.028116478	0.024631817	-0.00850438	-0.013915556	-0.08512952	-0.07724556	-0.08906946	-0.028630346	0.04411642	0.083160006	0.007962709	0.055019155	0.00581975	-0.059127208	-0.028349528	-0.054314695	-0.108302325	0.05388013	-0.061825	-0.0024847295
ENSG00000164440	0.11987053	0.017798342	0.09100761	-0.0094785765	-0.05063694	0.03603346	-0.02727066	0.00545665	0.13221318	0.11237566	-0.047952063	-0.016148763	-0.06689359	0.04839198	-0.037204172	-0.051774435	0.07378844	-0.05213674	0.012990148	0.052775934	0.10362167	-0.13986911	0.06512782	0.10016778	-0.07559576	0.073714904	-0.025457874	-0.14252514	-0.14055002	0.039196007	-0.056664005	-0.0050279764	-0.10847178	0.11177231	-0.09035697	-0.07365268	0.09444077	0.020277973	-0.045477368	-0.034427207	-0.10334288	0.037324842	-0.11360256	-0.04331103	-0.11730518	-0.042778198	0.0713872	-0.06013178	-0.0009387722	0.02751131	-0.29354727	-0.006406445	-0.04699404	0.047829963	-0.0066392524	0.023019712	-0.02746535	-0.0075958935	0.028845483	-0.059098728	0.08671999	-0.012385616	0.062042333	0.051762283
ENSG00000274636	-0.11944209	0.34601063	0.37316036	0.7288884	0.31873113	0.1883751	-0.6382677	0.110479586	0.7914299	0.6445799	-0.75545603	0.010142768	0.083018094	-0.33263603	-0.017511964	0.4960898	0.29690838	-0.17130496	-0.6278576	-0.11812657	0.32891718	0.12333592	0.17594318	-0.3738467	-0.058790646	-0.17306598	0.119948536	0.3596507	0.0142009165	0.4673411	-0.027302047	-0.22019257	0.09332536	0.2643663	0.18291682	0.33608937	0.05993654	-0.08666231	0.699187	0.21662882	-0.31791657	-0.27067688	0.2717294	-0.037779786	-0.07389279	-0.3167773	0.13366716	-0.19290484	0.63575715	0.3878916	0.6836638	-0.12132659	-0.33704665	0.20024201	0.53727514	-0.5857267	0.1251245	-0.12352921	0.08130417	0.92037404	0.58764803	-0.18596937	-0.21155617	0.009542447
ENSG00000135218	0.10031011	-0.18714407	0.0065445276	-0.058875628	0.09896015	0.15085737	0.09268591	0.11476025	0.028094843	0.13621862	-0.011014678	0.17520183	-0.078413256	-0.13228868	0.0596217	0.14395283	0.02392151	0.093498975	0.042986475	0.1458658	0.020981044	0.05654598	0.16919218	0.09972951	0.12702966	0.086001284	0.040773794	0.0041808235	0.20803541	-0.10680602	0.048671093	0.06244723	-0.035160918	0.08557167	-0.058814354	-0.09542499	0.05320254	-0.008735716	-0.013572399	0.10926631	0.06847471	0.14287023	-0.28227767	0.0013742605	-0.18109798	-0.0017061541	-0.04014596	-0.0034530591	-0.18928486	-0.0027001756	0.028190037	-0.024278644	0.047928955	0.023456711	0.124760024	-0.06126298	-0.104650676	0.03157442	0.098587885	-0.01766001	-0.059340138	-0.05341561	-0.16121443	-0.077617526
ENSG00000114779	0.042784557	0.08249871	0.0589847	0.085105106	0.1834679	-0.1735846	-0.13533871	0.22762424	-0.2107091	0.042283162	-0.23316395	0.13356115	-0.0188995	-0.22492908	0.2729373	0.17025755	-0.26764077	-0.27494457	0.24799946	-0.059981287	-0.019730393	0.27867305	-0.31484774	-0.10358142	0.36338174	-0.05746407	0.010609878	0.10486903	0.08927726	0.027527168	-0.011298243	-0.19716421	-0.1882097	0.12864392	0.1407963	-0.17296576	-0.098638035	-0.28102875	-0.11106764	0.29698196	0.09309751	-0.18473065	0.18685994	0.11941633	0.045487076	0.19201435	0.23578675	0.04696946	0.18854767	0.10321374	0.099620685	-0.03330438	0.33444828	-0.15335658	0.33903882	-0.09434035	0.033835	0.26431188	0.032270707	-0.00622282	0.100802355	-0.15140423	0.22864504	-0.12481961
ENSG00000100299	-0.18726993	0.035571985	0.1954116	0.15967204	-0.11925846	-0.02289044	-0.12121885	-0.21251853	0.15393706	0.025492474	-0.2923451	-0.054493055	-0.008737335	-0.18754041	0.07235424	-0.009224655	-0.038519442	-0.06670354	-0.2908122	-0.010469032	0.0638361	0.1542511	0.1036409	0.014739811	-0.12160783	-0.07832652	0.07455285	-0.05425475	0.02496223	0.23892653	-0.2254339	0.05950155	-0.1946071	-0.056106783	0.1487957	0.1454173	0.11803159	0.042765163	-0.15875638	-0.0794302	0.12029509	0.15551028	0.13788514	0.06356388	-0.10689661	0.20673701	-0.043743514	-0.00082471594	-0.014978845	-0.21115863	-0.065887116	-0.14836605	0.03019512	0.13461067	0.12101203	-0.13201949	-0.24524389	-0.051221497	-0.0070126113	0.19526026	-0.059270106	0.048895113	-0.21073781	-0.07475968
