gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000132824	0.2262437	-0.09918801	0.0076687434	-0.3788542	-0.12403959	0.2104796	-0.24423681	0.049104773	0.06400846	-0.0637171	-0.010790677	-0.24913144	0.061566513	0.22783744	-0.40674952	-0.11429353	0.5467777	0.10001134	0.01167604	-0.22698158	-0.16172506	-0.37385026	-0.44361147	-0.15678445	0.6474118	0.006485218	-0.12549442	0.20668782	-0.11877927	0.03733726	0.39742008	-0.13039042	-0.055975117	0.28519654	-0.28375226	0.12775493	-0.26489398	0.33718547	0.25641543	-0.10826084	-0.075698435	-0.23428752	-0.21760619	0.25826415	0.07981105	0.2680478	-0.05737114	-0.103031576	0.042508975	0.21776395	-0.046077818	0.32794893	-0.026560796	-0.019576173	0.31181952	-0.5145605	-0.05699411	0.28869486	0.23282613	-0.40254885	0.18502642	-0.22955671	0.13792965	0.05377782
ENSG00000285449	0.21344726	0.18486792	-0.02849222	0.15043935	-0.21586895	0.0030417237	-0.065483935	-0.10456674	-0.07814949	-0.060251795	-0.095704034	-0.048006125	-0.12432455	0.0221833	-0.019643342	-0.15393378	-0.037441514	-0.062461704	-0.083882734	-0.26699856	0.090314746	0.09119385	-0.34350514	-0.24156767	0.11497936	0.26829293	-0.4661217	-0.22134154	-0.17776702	0.29167324	-0.122846015	0.037177395	-0.13410707	-0.25035736	-0.093905605	0.14953284	-0.3293393	0.22353949	0.0052150115	-0.20896055	-0.12584543	-0.35029402	0.07678702	0.249028	0.26523113	0.16566874	-0.22714804	0.23436412	0.18558426	-0.13425866	0.28622377	-0.11146541	0.22396669	0.22623268	-0.23132272	0.10983772	0.51699257	-0.24257869	-0.33277255	0.22394277	0.05889925	-0.09288151	0.046750017	0.08854445
ENSG00000174788	0.017930383	0.026300197	0.021828497	-0.07950605	-0.12372331	-0.31273532	0.28391683	-0.1803539	0.045127723	-0.17749438	-0.17375731	-0.25218096	-0.15693212	-0.10479147	0.09128693	-0.082055636	-0.018412605	0.150172	-0.05935857	-0.07867175	-0.16631329	0.010970952	-0.3001391	0.113774434	-0.17422053	0.01806729	-0.20165966	-0.066066265	0.08126435	0.27998263	-0.22213088	0.4389598	-0.2734334	-0.1509353	-0.11596782	0.043309744	0.057762325	-0.18650207	0.18877074	-0.09922108	-0.05614383	-0.46666035	-0.1684385	0.10279165	0.051842332	-0.00572427	-0.027437795	0.29822454	0.0953792	0.3465107	-0.05801824	-0.17953704	-0.11274345	-0.55318063	0.059062537	-0.17625706	-0.011220594	0.17278647	-0.43728837	-0.020990334	-0.17341802	0.109327644	-0.0579314	-0.37895855
ENSG00000173621	-0.43261376	-0.024578558	-0.001079408	0.10052616	-0.2615751	-0.3271494	0.27438697	0.07394233	0.09461663	0.16572984	0.25178465	-0.0102393115	-0.1651786	0.11831061	0.059214927	0.15595266	0.3354218	-0.32027662	0.118393525	-0.06882843	-0.106559865	-0.1763812	0.12852806	0.32572255	0.19936228	0.498234	0.070363365	-0.2426753	-0.0060805455	0.31071568	-0.10969732	0.12618321	-0.054365914	0.37434617	-0.07921277	-0.0673416	0.2261478	0.033624567	0.17806174	-0.014058402	0.08540743	0.26033434	0.020713333	0.60735434	-0.4025683	-0.18547705	0.16385302	0.056551293	-0.087816626	-0.09858222	0.14943093	0.033107817	-0.050242774	-0.058065545	0.17071046	-0.0977348	0.13292576	0.07865939	-0.26442328	-0.020010263	0.008183944	-0.06659933	-0.08274614	-0.22852325
ENSG00000076924	-0.12192954	-0.20248768	0.23357572	0.0027410332	-0.080879845	-0.11891547	0.028228011	0.029361526	0.11544908	0.10282781	0.24196431	0.07942452	0.1438628	0.06425204	0.050583236	-0.038784258	0.00030883215	-0.05004645	0.010326266	0.13990206	0.011881681	-0.07145692	-0.16538012	0.09296975	0.04559557	0.06617208	-0.01573376	0.102587536	0.11825211	-0.028919661	0.13723744	0.021718461	-0.05903662	0.21919967	-0.055311333	-0.05475071	0.18572137	0.117172666	0.03384062	0.20707937	0.18069275	-0.084323116	-0.05875201	0.018906347	-0.14964353	0.06603163	-0.0009425825	-0.021556305	0.05147196	0.04320422	0.18536839	-0.07586424	-0.103194736	0.10332519	-0.06761116	0.08105056	-0.0068259807	-0.015495126	-0.08794026	0.041129548	-0.0189775	-0.018858844	0.016945979	-0.04951762
ENSG00000141552	-0.0782526	-0.0068104155	0.13607	0.046792936	0.12574637	-0.06973791	-0.09748869	0.0022460055	0.10616006	0.0121237505	0.07910318	0.09730599	0.10233021	-0.07945279	0.11078963	-0.04980812	0.048635717	0.033701956	-0.023644969	-0.005941488	-0.041538626	0.00634837	0.0907835	0.006511517	-0.031902656	0.13986598	-0.029716404	-0.0039040633	0.02556415	-0.015303422	0.015884595	-0.095377415	-0.017557368	0.10703835	0.005690792	0.06522971	-0.0013139993	0.02440657	-0.014937207	0.07570951	0.046828132	-0.015200723	-0.019482724	0.006145048	-0.005241642	0.041060206	-0.0020284657	-0.18744887	0.053270575	0.1441212	0.024052389	-0.07244011	0.025670305	0.074303776	-0.09135772	-0.058634415	-0.021073751	0.07468387	0.031737372	-0.010743567	0.05350596	-0.018873403	-0.046794042	-0.010926785
ENSG00000064995	-0.19928318	-0.036040843	0.11677458	0.020862505	0.015390446	-0.14036524	-0.12465332	-0.10210477	0.024853908	0.22057651	0.08015953	0.028261822	-0.06307616	-0.07711776	0.14747727	-0.056169353	0.16122928	0.09788096	-0.13635886	-0.09053328	0.05611199	-0.0012208349	0.07493186	0.0068297535	-0.061725307	0.102215715	-0.005975332	-0.09623209	-0.122811645	0.058993384	-0.013077894	-0.12919211	-0.036821768	0.22795852	-0.0428368	0.06746848	-0.010886582	-0.052606672	0.030761847	0.0155246835	0.12514189	0.22218624	-0.032620244	-0.015006699	0.0065596364	0.13938	-0.05890115	-0.053487673	0.22421566	0.03224466	0.04765625	-0.023611382	0.10881323	0.09707953	0.035120223	-0.0066397856	-0.025620181	-0.023210285	-0.0044920375	0.008539154	-0.017666597	-0.046416968	0.028684603	-0.042446226
ENSG00000123384	0.13440044	0.0681093	0.11097133	-0.08810119	-0.07581367	-0.0022795312	0.123870425	-0.14630876	0.0038914457	-0.103286594	-0.20019613	0.06118667	-0.16796464	0.022981169	-0.118015446	0.007841591	-0.023443487	0.031599864	0.051927652	0.3933856	-0.04778912	-0.1674206	-0.27593374	0.06934575	-0.16476811	0.32134038	0.18848298	-0.12515707	-0.0041508228	-0.09112012	-0.13145703	0.08106526	0.19727202	0.2618679	-0.19188423	0.31932878	0.1450014	-0.13326871	-0.2158739	-0.21886817	0.105490595	-0.2182939	-0.15531471	0.10945509	0.08036196	0.03377774	0.23996308	-0.008101182	0.037346132	0.053147756	0.018038321	0.0075541586	0.09665591	-0.12857924	0.1857436	-0.26260176	-0.13375829	0.2621984	0.04922061	-0.078490354	-0.050948963	-0.18659958	-0.26838425	-0.04494247
ENSG00000160410	-0.15118803	-0.12649557	0.19701414	-0.21085289	0.12628512	-0.098717436	0.37465167	-0.13506915	-0.13927057	0.020878097	-0.37407374	-0.028611567	-0.35676056	0.20959873	-0.2667843	0.116328105	0.01605191	-0.015691288	-0.03699318	-0.31152973	-0.08289531	-0.07209456	-0.09098665	0.20540993	-0.19478439	0.13632976	0.008697921	-0.048044536	0.06810658	-0.16440232	-0.08483934	0.25525907	-0.15699786	-0.0019909865	0.08612569	0.015351403	0.2735569	0.21902196	0.04024683	0.28582942	0.115144715	0.17132716	-0.16760582	0.21060506	-0.07125674	0.085074455	-0.045684528	0.021797484	-0.087670624	-0.12300627	0.22565295	-0.1373895	-0.07192858	0.21582119	0.04920536	0.124134384	-0.056402534	0.016305251	-0.031140897	-0.0440727	0.2798395	-0.004519797	0.12385489	-0.24152166
ENSG00000116691	-0.090853974	0.08999878	0.056170136	-0.17415226	-0.39127293	0.2503522	-0.04787879	-0.14292744	-0.05618518	0.088558115	0.11325949	0.12800327	0.24007931	0.024776468	0.13688275	0.17584181	-0.21320853	0.227362	-0.07225846	-0.396819	0.36706957	-0.01796828	-0.20099899	-0.23224051	0.04874776	-0.3093001	0.18052405	0.12651299	0.12028012	0.60640293	-0.07560188	0.34524617	-0.23322357	0.16843098	-0.5248321	0.0018496822	0.34808892	0.109858535	0.18690598	0.39125228	0.01983967	-0.5669485	-0.058958583	-0.27046984	-0.38320765	0.13149966	0.32227424	0.1946033	-0.11728063	-0.10423705	-0.0011910023	-0.039171387	-0.11000329	-0.22222073	-0.17836894	-0.14379567	-0.1743817	0.009439794	-0.19868694	0.06617848	-0.15021892	-0.08844333	-0.16052066	-0.1811049
ENSG00000283447	-0.068166636	0.022127433	0.006628605	-0.025754606	-0.06827749	-0.019141562	0.04086291	-0.22675024	0.07393337	-0.037910134	0.113534324	-0.03603843	0.119029485	0.03888216	0.27003837	0.094177864	0.08319912	0.012929712	-0.09498651	-0.011756375	-0.07905105	-0.0069378293	-0.064886734	0.033721816	0.16351259	0.4292942	-0.040680286	-0.025826667	-0.09192322	0.12500991	0.037338838	0.0014669898	-0.108747646	0.17963429	-0.16448176	0.10546195	0.05807428	-0.11821706	0.023152271	0.0016547961	0.069384836	-0.08096767	0.14958666	0.26776907	-0.14044832	-0.067537114	0.17592521	-0.115048505	0.14401893	0.07370159	-0.017060557	-0.03880291	0.10163993	0.04457193	0.061867427	0.048448436	0.10063086	-0.032814927	-0.069841385	0.0077651953	-0.11786756	-0.011912539	0.007894069	-0.099946566
ENSG00000169876	-0.18006454	0.034078352	-0.0019977405	-0.1711868	-0.13333558	0.09167661	0.11395824	0.08052701	-0.3596952	0.24750227	-0.25719133	0.042298116	-0.13015053	-0.0774357	0.09441415	0.15051258	0.21026567	0.22368369	-0.115030244	-0.1045283	0.27374747	-0.06991041	-0.081709035	-0.00101191	0.1257156	0.0072157597	0.107710704	0.029922174	0.08012816	0.17553951	0.11376626	0.060555506	0.06524228	0.14246449	0.08621548	-0.020074325	-0.2707939	0.08057645	0.12559594	-0.014579655	-0.20852251	-0.05880812	-0.07091662	0.21498844	0.006058969	-0.0421553	0.08092736	-0.04813756	-0.056230653	-0.0024773888	0.013171387	0.07753819	-0.112516105	0.2296241	0.11384827	0.1148028	-0.038864728	0.10206717	-0.075526565	0.04309875	0.099343635	-0.116579466	0.14549872	-0.31056437
ENSG00000157219	0.021236064	0.10733189	0.113251016	-0.0691764	-0.065445974	0.074917756	0.15900172	-0.02059351	-0.18209526	-0.06882634	0.03711207	-0.17275138	-0.005086002	0.106134206	-0.050001904	-0.0059110075	0.11030853	-0.072413296	0.06678701	-0.17599452	-0.08297126	0.110731296	-0.06972918	-0.1346071	0.12199496	0.10172901	0.04047075	-0.020057417	-0.12750532	0.090048485	-0.093454145	-0.11860577	-0.047736123	-0.21654029	-0.1133461	0.14575617	-0.036748	0.19249347	-0.04144354	0.105865195	-0.059992384	-0.012983425	-0.0460503	0.14699346	0.08893131	0.028259618	-0.019495783	0.09741883	0.0075609395	0.006574128	0.14311616	0.018973798	0.16346103	0.060637247	-0.040495828	-0.034447614	0.14237514	-0.18971483	0.15536204	-0.19846722	0.015418884	-0.19823931	0.07393198	0.08046135
ENSG00000168685	0.33161232	-0.42076358	0.7441526	0.08554905	0.44050518	-0.6406247	0.13100792	0.32260895	0.0090196505	-0.016839007	-0.5048588	-0.6278165	-0.04508406	-0.08168095	0.24030165	0.3004516	0.8960117	-0.094448306	0.1709655	0.14836669	0.4202346	0.23433731	-0.107298136	0.1226764	0.34649065	0.26930732	-0.0091178175	-0.54963195	-0.039440002	0.51742846	-0.037957765	-0.046190225	-0.22748849	0.3445548	-0.6715003	0.30927485	-0.30463567	0.40754506	-0.68289083	-0.005596957	-0.04970843	-0.11518635	0.13499331	0.78324276	-0.62892854	0.006080132	-0.17799129	-0.17084758	-0.13696772	0.39714128	0.1771004	-0.2162973	0.31237406	-0.19112973	0.15381701	-0.2924603	0.08844165	0.38801304	-0.04159748	-0.820339	0.6433126	0.11981801	-0.3944591	-0.2373947
ENSG00000110375	-0.3416528	0.6053023	0.45858124	-0.051842906	0.77054983	0.47649997	0.29774117	-0.85261506	-0.08876731	0.076484464	0.39123932	-0.66068417	-0.41422677	0.37715444	0.56394905	-0.15224996	0.16566251	0.8439488	0.109322324	-0.440783	-0.004446689	-0.1738205	-0.106541574	0.2532034	0.3527171	0.2673533	-0.2073217	-0.11928269	-0.24131113	-0.23305592	-0.40323693	0.050647683	-0.16907452	-0.27037978	-0.11497881	-0.695729	-0.33296892	-0.923535	-0.04749596	0.09187851	-0.67977613	0.43513238	0.5604321	0.5474428	0.48621264	0.49947864	-0.51039845	-0.38219175	0.32459304	-0.18437006	1.0544	0.15132417	0.5053302	0.79605335	-0.07001953	0.10255442	0.14293875	-0.32824656	-0.44200343	0.5403104	-0.109727204	-0.5458687	0.16276625	0.11893692
ENSG00000110169	-0.060696296	-0.106842205	0.12021567	0.11353245	0.056283005	0.012570508	-0.007879141	-0.007408673	-0.39093652	-0.037139148	-0.1458761	0.09023459	0.11551253	0.0061885864	0.030634599	-0.09660903	0.055970903	-0.04500199	0.08415972	-0.08688229	0.12365772	-0.18767557	-0.18328509	-0.10270498	0.20826527	-0.17966828	-0.3964474	-0.39038387	-0.28823015	0.09895948	0.3790844	-0.142418	-0.000215095	0.21851744	0.022871831	0.071135886	-0.30293724	0.18491423	-0.35338917	-0.15276493	-0.15100147	-0.35667443	-0.0009431925	-0.12305521	0.10897651	0.42382157	0.15888669	0.003576694	-0.12389195	-0.09833798	0.27666205	-0.20460539	0.13889018	0.06617485	-0.3531168	0.117309086	0.050267577	0.21338657	-0.1268115	0.2592348	-0.010827904	-0.007978666	0.16076261	0.06280723
ENSG00000075142	-0.0090144	-0.14189164	0.019758863	0.0017098645	-0.3893598	0.23065118	0.17540066	-0.2516435	0.07542388	0.115223564	-0.067102626	0.06522191	0.19806796	0.13166793	-0.06423893	-0.20305409	0.01762088	0.0048611807	0.15231167	-0.1866517	0.5546771	-0.1388946	0.050162323	-0.15477277	-0.055950444	-0.07611065	-0.14538574	0.08689485	0.027408313	-0.14818417	-0.14226668	-0.20663583	0.20146422	0.1733892	-0.25133303	-0.15230922	-0.2357963	-0.04389458	0.078910865	-0.11839498	-0.14333154	-0.039060365	0.052192666	0.0767287	0.20788193	0.06577114	-0.13588585	-0.38042733	0.17047918	-0.2722585	0.16004908	-0.21605839	0.007689316	0.0307788	0.14262849	0.0009698798	-0.114344925	-0.048617236	-0.1576314	0.20726065	0.0076685594	-0.08979185	-0.07789079	0.13194056
ENSG00000101955	-0.024290146	-0.25475794	0.11206663	-0.123856805	-0.26243606	0.017357111	0.031985316	-0.08284049	0.31033185	0.107130334	0.27640712	0.22484201	0.090608306	0.18669389	-0.11796982	-0.038401805	0.09817218	-0.0060733194	0.10239446	0.13204041	0.2796491	-0.24162301	-0.14446723	0.047011044	-0.12429888	-0.118078776	0.03492199	-0.07722278	0.073963925	-0.2615015	0.20107533	-0.2188232	-0.07427041	0.29505065	0.024572417	-0.14086743	0.179986	0.12403264	-0.045310207	0.19863424	0.12490958	0.0756489	-0.10521959	0.10903116	-0.06599195	0.056902792	-0.049036324	-0.21086109	0.34351033	-0.118229955	0.38368002	0.005087927	-0.064292684	-0.12324542	0.21043144	0.13861206	0.053782664	-0.076492116	-0.0673028	-0.056043137	-0.09056979	-0.045386862	0.094149426	-0.06809167
ENSG00000034533	-0.12330589	-0.1800827	0.07143179	0.08916327	-0.13803828	-0.018452242	-0.3048873	-0.1352978	-0.27866825	0.23371297	-0.45974332	-0.01562198	-0.1251323	0.06340884	0.13891277	-0.42121384	0.1518683	0.5045614	-0.33059585	-0.03755546	0.119783	0.17651841	-0.11967817	0.23624673	-0.22515924	0.2901733	0.055672877	-0.063641235	-0.266074	0.09215301	0.31698942	-0.28221458	-0.22059797	0.044196818	0.0798188	-0.2048096	0.2400935	0.030787699	-0.28921258	0.013519352	0.040005025	-0.032965515	0.2089329	0.28794944	-0.07402046	-0.030312087	-0.19804074	0.226186	0.18240163	-0.2392621	0.13575216	0.24642871	0.26222336	0.30838484	0.37211183	-0.22692642	-0.6440422	-0.22445884	-0.23674574	0.04928092	-0.03929435	-0.26953587	0.36302954	0.47280863
ENSG00000133216	0.010316586	-0.2556357	0.0081088785	-0.065250814	0.10263687	-0.24098556	-0.05136418	-0.01974014	0.18351293	0.14647926	0.012975126	-0.0675118	-0.06881676	-0.1020635	0.10895821	0.13323176	-0.12963778	0.03284902	0.11605035	-0.16955209	0.27505463	0.048445646	0.024096508	0.11174132	0.16751969	0.34663603	0.105626896	-0.100339726	0.09071092	0.32750526	-0.15299062	-0.15795368	-0.19737911	0.024107786	-0.08103925	-0.0024140934	-0.2774889	0.3973681	0.29211172	0.04771942	-0.2269998	0.009777803	-0.14280161	0.12884212	0.0025902223	-0.0051419027	-0.19318213	-0.07522556	-0.071936235	0.015501047	-0.030042764	-0.39207482	-0.031411022	0.013416797	-0.021590982	0.12230074	0.058722943	0.0012923274	0.108955465	-0.052998234	0.07632752	0.0670964	0.093370505	-0.08642758
ENSG00000186583	0.048394978	0.090685405	0.0880207	-0.22699621	0.29123166	-0.023867425	0.14852141	-0.15352696	-0.079010054	0.113696136	-0.06250866	0.00073614065	0.15645528	0.32971662	-0.10347909	-0.1823023	-0.13885751	0.12006924	0.13021724	0.12637335	-0.29997408	-0.54830796	-0.26675516	0.25430477	0.23462915	0.034503408	-0.2646844	-0.13608555	0.080477774	-0.09125643	-0.111237295	-0.120414235	0.12364231	0.08820438	0.17031439	-0.13436885	0.15722655	0.092795745	0.0007896554	-0.049092244	-0.07880431	-0.042825457	0.0814494	0.17816475	-0.18232529	-0.11588084	-0.20581938	-0.08552475	0.31728062	-0.040961742	0.042669754	-0.05463249	-0.04727795	0.18135633	0.014068853	-0.045207024	0.08017464	0.08539326	-0.0841098	-0.04652459	-0.036762033	-0.22323926	0.11697663	0.27293345
ENSG00000100461	-0.011142561	-0.16943552	0.113385834	0.109956525	-0.0007229687	-0.32361633	0.034757532	-0.02070923	0.057710446	-0.06273853	0.12219447	-0.12193757	0.13892838	0.20155276	0.09574401	-0.22366849	0.22868566	-0.20547819	-0.010019032	0.19159338	0.043073602	-0.06754546	0.16332042	-0.10339345	0.2270439	-0.10868401	0.045220196	0.08573452	0.04371673	0.033214998	-0.07164507	0.06369674	-0.09349784	0.241132	-0.055811398	-0.17956354	0.06546501	0.14844032	0.14031039	-0.11312325	0.34176558	0.053775184	-0.039861426	0.057857208	-0.028853495	0.15343347	-0.3646625	-0.2483389	0.02062143	0.09110539	-0.021421578	-0.08158947	0.027184216	0.41193554	-0.022295645	-0.028398238	-0.108981125	0.0019962946	0.06833548	0.109168224	0.163354	0.0715865	-0.074226856	-0.014055317
ENSG00000115827	0.0026133228	0.039764673	-0.19681709	0.012404181	0.12607445	0.617796	0.4073612	-0.22734582	0.06384291	-0.010633325	-0.5907196	0.037416026	-0.13916072	0.21855254	-0.06089715	0.12398328	-0.08645933	-0.101392135	0.2867771	-0.38525486	0.05741386	-0.46952918	-0.17081532	0.018918408	-0.2287418	0.107832536	-0.17489459	-0.43638614	0.056188103	0.25391313	0.14245811	0.09025955	0.28767344	-0.16111618	-0.13621299	0.03357227	-0.054413892	-0.017866828	0.054567315	-0.14550318	0.33245203	-0.4451411	0.37493506	0.32451776	-0.029714037	-0.067153536	0.1836854	0.14079738	0.6019136	0.13345042	-0.17280875	0.056725547	-0.05721101	0.33284461	0.21018134	-0.12622027	0.14861946	-0.038242318	-0.26598388	0.24621126	0.1686835	-0.08544143	-0.1067081	0.38209674
ENSG00000144677	0.08508298	-0.18032895	0.1921892	-0.0015687859	-0.10044497	-0.049018316	-0.0423981	0.0045857895	0.1744872	-0.011063369	0.09173965	0.07175901	0.12974495	0.15818305	0.00039259158	-0.036912512	0.14494981	-0.10232528	-0.016342338	0.16938642	0.057945356	-0.10345805	-0.0959563	0.028876713	0.05330808	0.016194986	-0.050857272	0.06871522	0.16548459	-0.20134342	0.11874155	-0.04366145	0.020245535	0.22429347	-0.04795701	-0.093609504	0.16451451	0.18270004	0.18574865	0.048360668	0.14379051	0.04931837	0.035749722	0.043877803	-0.076934144	0.12854677	0.095725626	-0.16084339	0.14124994	0.10005334	0.18577142	-0.0016238503	-0.25519225	0.15300886	-0.028156925	0.13951407	0.04596151	0.1080716	-0.082816415	0.043371636	-0.036713917	-0.037666544	0.040893942	-0.062242813
ENSG00000108001	0.11786763	0.19620754	0.09063	-0.14712411	0.062978275	0.09738085	-0.29119307	-0.08781412	-0.1933845	0.18676142	0.003510031	0.018378336	-0.044771858	0.14053991	0.2927134	-0.0413719	-0.20046052	0.023142874	-0.28742668	0.060890302	0.021186687	-0.017202063	0.09683379	0.20892486	0.1476768	-0.03868044	-0.11035605	-0.087143876	-0.11025494	-0.038650826	-0.038160525	-0.030517127	-0.019282384	0.28779152	0.03536921	-0.009082499	-0.024302175	-0.016727325	0.2693358	0.010062745	0.06498757	-0.08502678	-0.04728888	-0.13190523	-0.11053155	0.057756055	0.002637263	-0.34165305	0.087992966	0.2598081	-0.2197882	0.14086613	0.094847485	0.17256682	-0.09313299	-0.008395564	0.08318022	0.17746527	-0.16844471	-0.11190603	-0.10955268	-0.03189247	-0.12145892	0.11016648
ENSG00000143839	-0.14693345	-0.27717856	-0.05246767	-0.4641374	0.57903343	0.021543559	0.6624726	0.013122374	-0.3661659	-0.48736924	-0.8538913	-0.047280163	-0.11175741	0.68330437	-0.2458519	0.20757847	0.5339123	0.32254732	0.6810954	-0.23236328	0.023909518	-0.6777281	-0.5940104	0.2976432	-0.045624547	-0.091591954	0.14865817	-0.3005719	1.2185762	-0.062614985	0.34109712	0.37858567	-0.07165288	-0.3981883	0.24936955	-0.6756665	-1.0230901	0.26303568	0.029731093	-0.3205936	-0.38499904	-0.18364279	0.3172372	0.89488685	-0.26549467	0.3191519	0.118727356	-0.035189368	0.025292236	-0.31873778	0.28552026	0.13201384	-0.13999143	0.7193949	-0.56536543	-0.08639264	-0.32213226	-0.024057811	-1.0917109	0.59060305	0.4198426	-0.8222767	0.20663148	0.2887986
ENSG00000203737	-0.05944232	-0.12260954	0.22196385	0.05206398	-0.006277481	-0.07610804	-0.054471973	-0.16448808	-0.039964996	0.03509704	0.17143592	-0.0016805939	0.02558386	-0.01457377	0.14612153	-0.09878187	0.1199534	-0.15093759	0.030357514	-0.08589906	-0.03050535	0.25592342	0.1206312	-0.06113291	0.17869145	0.33098668	-0.17699689	0.14022763	-0.18729796	0.24117662	-0.2248313	-0.1685732	-0.010166606	0.098572694	-0.24139471	0.11288925	-0.19807997	0.33430028	0.050500356	0.112349406	0.0883375	-0.11911158	-0.13862103	0.14809135	-0.105436325	0.064425856	0.07507442	-0.10414728	-0.014731333	0.109561615	0.03319569	-0.080870576	-0.08271636	0.31565097	-0.068385676	0.04405762	-0.044885334	0.034171745	-0.008770632	-0.06555502	0.114984155	0.08543898	0.07893841	0.046317443
