gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000147475	0.18925487	0.061815195	-0.013214743	-0.08348919	-0.15930556	-0.2730209	-0.011628533	-0.06348307	-0.21430887	0.26949552	-0.08954762	-0.13432054	-0.17448445	-0.20142011	0.084616035	0.102042116	-0.039582197	-0.13993812	0.037173055	-0.012562329	-0.045703065	0.08338987	0.056487843	0.013490762	0.06272316	0.03356433	-0.07394272	0.27305883	0.31106254	-0.026983636	-0.04887952	-0.11432499	0.16024214	0.24770252	0.061077952	0.17096652	-0.015264666	-0.019532382	-0.25125998	0.068299696	-0.06165491	0.045731425	0.23070338	0.019210408	-0.2172269	0.18942708	-0.06760102	0.092856385	-0.06400522	0.20012811	-0.15232737	-0.023335917	-0.09228563	0.09028813	0.011801897	-0.17250931	-0.11277605	0.10369303	0.029575445	-0.14345717	-0.3573549	-0.123872265	-0.11912125	-0.055433594
ENSG00000281933	0.12969017	-0.054197364	-0.07375699	0.0013959464	0.073593095	-0.014280889	0.079871476	0.11077732	0.0698468	0.104906775	-0.0660197	0.10478751	0.20346893	-0.0818198	0.1556997	-0.032911673	-0.0821999	-0.14084521	-0.20243548	-0.06956074	0.0512398	-0.020148525	0.09651935	0.10626713	-0.01895519	0.17593825	0.124504186	-0.1717937	0.052658238	-0.11994773	0.12542602	-0.030162193	0.10268314	-0.13210128	-0.057552714	-0.05803256	-0.06886621	0.09786216	-0.05955324	0.16215456	-0.12820284	-0.3237704	-0.059051823	-0.029816385	0.029704504	-0.14032906	-0.121818475	-0.26480624	-0.21669082	-0.12718692	-0.043732096	0.102305144	-0.102870904	-0.129055	0.20471239	-0.011322472	0.14555988	0.23538238	-0.034443323	0.3626693	-0.049722817	-0.10539335	0.1666244	-0.036883555
ENSG00000186469	0.06708564	0.14096683	0.19137213	-0.1302778	-0.14716674	-0.2065804	-0.020628886	0.086324126	-0.07993937	0.062008172	0.07243673	-0.29965544	0.14942227	-0.18864258	0.16375756	0.0996836	-0.09926973	0.015321882	-0.13349518	-0.16397831	0.09385067	0.06837622	-0.052808516	0.13193439	-0.0053207967	0.024117162	-0.07654453	0.1206409	0.056775667	0.042566434	0.13880041	-0.107639894	0.0667308	0.14482883	0.20852847	-0.013025519	-0.03758186	-0.07849094	-0.18563604	-0.14798978	0.07490696	0.02830817	0.13420025	-0.11383072	-0.07210251	0.26015845	-0.031904988	0.07506133	0.066588685	0.018135153	-0.07027404	-0.06278172	-0.13593225	0.0696773	-0.044390984	0.03273798	-0.023204532	-0.051406078	0.16327928	-0.061579473	-0.26423478	0.03611594	-0.032552786	0.14790113
ENSG00000135924	0.12191875	0.28360227	0.027429126	-0.0712431	0.06588124	0.095428675	0.029728396	-0.15672724	-0.05503199	0.10375524	0.0048840735	-0.07917538	-0.03206181	-0.08184783	0.15903069	-0.102476135	0.29496846	0.21017471	0.10939184	0.37670967	-0.17807506	0.14345326	0.051371217	0.0874725	-0.16877478	0.22067706	-0.20170091	0.08035861	-0.13804238	-0.1759511	-0.050557286	0.05651958	0.2235671	0.039717987	-0.002571485	-0.2244484	-0.2048124	-0.057756037	-0.06923017	0.01807265	0.05441112	0.14910164	0.071897075	-0.016040733	0.08066165	0.17211622	-0.27873433	0.011856725	-0.19217132	0.010507502	-0.03136394	-0.055766135	-0.1584536	0.058711663	-0.034851752	-0.22226767	0.010211551	-0.16240324	0.07617252	-0.040463947	-0.00817397	-0.062251132	0.09516254	-0.00011752918
ENSG00000075407	0.24850672	0.085647896	0.1854338	0.22371437	0.13562462	0.13034841	-0.15428206	0.09378381	-0.15355954	0.029661208	0.3556638	-0.05361041	0.24795862	0.081818	0.041499928	-0.028767105	0.1161965	0.02800774	-0.02253636	-0.25248492	-0.008299388	-0.10542308	-0.021521628	0.11898963	0.13701913	-0.08138908	-0.09080156	-0.2671292	-0.1510843	-0.08600329	-0.30273947	-0.16874525	0.07736431	-0.07238734	-0.06387818	-0.024530467	0.36190295	0.17170167	0.10050954	-0.0041824845	0.025373304	-0.038310274	0.045690738	0.064876065	0.122474246	-0.10660838	-0.047613353	-0.04440198	-0.07937594	0.0025304982	0.022132616	0.15245967	-0.10683509	0.047178384	-0.13521302	-0.13054726	0.17292182	-0.059426676	0.040138043	0.11289444	-0.10470217	-0.21359459	-0.07218823	-0.08153507
ENSG00000197557	0.0033232719	0.008361944	-0.04167393	-0.06489483	-0.038731933	-0.026499502	0.016113238	0.018799365	-0.015285363	-0.038565446	0.07070599	-0.030459322	-0.09827713	-0.109432	0.01498656	0.0112462975	-0.067269966	0.016921299	0.02586056	-0.06008191	0.05262886	0.068181835	0.08250751	-0.02545761	-0.17490721	-0.098589584	0.07486811	0.110778496	0.001462454	-0.062005483	-0.10584721	-0.07523471	0.071149744	-0.05198974	0.088421725	-0.0067119794	-0.057175145	-0.10972706	-0.10557233	-0.14500476	-0.095446445	-0.06069404	-0.0011010887	-0.090703025	-0.04573392	-0.018293833	-0.15437354	0.008261947	0.099895	0.023498563	-0.09610637	0.072513506	-0.035428315	0.0008565532	0.01731611	-0.050970282	-0.03570218	-0.1769555	0.03323906	0.047448162	-0.0651594	0.044107467	-0.10928708	-0.034354948
ENSG00000128422	0.08274881	-0.10757037	0.17600885	0.030842999	-0.102569535	-0.3053417	-0.20330016	-0.034725927	0.08709351	-0.00941345	0.024531474	0.052569695	0.08819238	0.02107607	0.062395643	0.03766377	0.032444123	-0.06022101	-0.10436136	-0.06561482	-0.049289607	0.23473994	0.09514476	0.024504745	0.025120843	-0.10578205	-0.13513464	-0.023363791	0.09633043	-0.014519677	-0.10535098	0.078414366	0.1178471	0.11221124	0.0450505	0.24923064	-0.054661937	0.0074512586	-0.30176884	-0.12685578	0.01915589	-0.2179938	0.063905254	-0.14288867	0.009702442	0.40319964	0.00056534575	-0.14834873	-0.16688496	-0.026616655	-0.063001305	-0.1026581	-0.049847748	-0.025353918	0.22654568	0.12641485	0.12342755	-0.14052804	0.039424192	0.069774084	-0.120556325	-0.049614143	-0.12353806	-0.13079785
ENSG00000197885	0.5292395	0.32779002	-0.07734889	0.18365906	0.16469376	-0.0533082	-0.001972532	-0.044923946	0.19633822	0.20939091	-0.55350596	0.19152977	-0.007496751	-0.2331786	-0.24921727	-0.3176324	-0.40408543	-0.29238343	0.5605122	0.12267098	-0.41329265	-0.13061005	0.12596998	-0.15827282	0.27296814	0.21957172	0.12271186	0.15214653	0.11919568	0.053908832	0.09739466	0.20054197	0.014422439	0.09777328	0.22523752	-0.1647712	-0.41904947	-0.054136686	-0.16783907	0.11138486	-0.54179204	-0.2318308	0.14575997	0.35379335	0.02898441	0.11322424	-0.19585514	-0.3382558	0.04808809	-0.07554251	-0.40758628	-0.44198057	0.049325146	-0.42272022	0.6104175	-0.19886053	0.1978293	-0.46431667	0.23391101	0.19282764	0.03578866	-0.15798151	-0.20673144	-0.47625056
ENSG00000224156	0.4219433	-0.19980124	-0.029148128	0.06365549	0.008777029	0.08617302	-0.13846716	-0.08676251	-0.004908439	-0.11214969	-0.10977909	0.07882962	0.17985536	-0.29500002	-0.15740308	0.15954918	-0.014458554	-0.012350538	0.3165869	-0.24963309	-0.046752185	0.126008	-0.06327677	0.014184672	0.17259924	-0.22818974	0.26155528	0.073192306	-0.018465107	0.10651411	-0.024867244	-0.19949697	-0.14846513	0.047149982	-0.18362992	-0.13686253	0.23349653	0.10450917	-0.10476751	0.03172165	0.024690239	0.023539133	0.2070766	-0.040148705	0.14947665	0.030766701	0.15559638	-0.17610738	-0.030240025	-0.18518059	-0.1333083	-0.07555859	-0.13268775	0.027485205	-0.1692904	0.07764052	-0.09150853	0.04962997	-0.084903404	-0.045465946	-0.0457332	-0.27835461	-0.023639746	-0.13422391
ENSG00000100376	0.55377024	0.16802469	-0.24140516	0.060090847	0.25998676	0.1555302	-0.08381718	0.036424674	-0.131831	0.039068174	-0.24035396	0.19483103	-0.56098425	-0.16547222	-0.28765503	0.47137374	0.4685121	-0.21242476	0.19769551	0.21465153	-0.7905877	0.03285978	0.34932578	0.2321286	0.26843208	0.45084095	0.1252143	-0.111694455	-0.2570871	0.07370214	-0.3882335	0.36516026	0.4087085	0.20495455	-0.0052475324	-0.24517266	0.23373996	0.3119822	-0.5977942	-0.09496091	0.1873477	0.34330454	0.05519108	-0.5395383	-0.14651594	-0.058195285	-0.6872443	-0.31099743	-0.63321835	-0.15865085	-0.22998899	0.12834468	0.10036576	0.29580447	-0.10308292	-0.26823387	-0.21470094	-0.15411478	-0.14880566	-0.21237504	-0.26158977	-0.3205617	0.52932096	0.16703916
ENSG00000118495	0.062501326	0.014839164	-0.05550282	-0.026501393	-0.22110437	-0.23626739	0.04578062	0.15101002	0.060886145	0.16927727	-0.15703271	-0.009139938	0.2153082	-0.091847144	0.09515236	0.2700876	-0.005028776	-0.013542308	-0.10767496	-0.16281468	0.039278653	0.2760319	0.04611834	-0.072968565	-0.080559224	-0.061102472	0.094447866	0.097148016	0.11931215	-0.022210173	-0.20405784	-0.26335457	0.18054105	0.22637162	0.12114416	0.21919581	0.0147051215	0.2274658	-0.087110884	0.1600161	-0.09559219	-0.37449065	0.18884295	0.025987832	0.19653414	0.19270769	0.01677955	-0.11780403	-0.016572718	0.1479599	0.20407276	0.07777405	-0.22059989	0.01266898	0.1562174	0.08437897	0.34627497	0.022240963	0.017506562	0.182672	-0.032634605	0.012083551	0.19770962	-0.33574113
ENSG00000169919	0.5607942	0.06706125	-0.18877944	-0.07319595	-0.129348	-0.7023585	-0.32416704	0.06991182	0.19136979	-0.26903182	-0.46462256	-0.17065108	0.46934462	-0.3618757	0.39753923	0.110915706	-0.20357995	-0.12842946	-0.6655271	0.7212873	0.12624148	0.43475488	0.6589521	0.3242055	-0.1877555	-0.19784272	-0.2911272	0.27311903	-0.15053055	-0.42780757	-0.9128887	-0.05067407	-0.27606812	-0.14108038	0.5269451	-0.33068478	-0.37699705	-0.04805994	-0.52099043	0.005392014	0.10573236	0.021569872	0.17495999	0.24466495	0.071498126	0.24239735	0.031993438	0.5553448	-0.21744661	-0.0674641	-0.16771339	-0.31382594	-0.10395129	-0.48762235	0.18775353	-0.027204994	-0.0052412553	-0.5309417	0.36827895	0.54574144	-0.59028906	-0.45853955	0.20823908	0.039835706
ENSG00000278081	0.053542323	-0.004350121	0.100363865	0.07894761	-0.042693853	0.15553685	-0.1701519	0.08040278	0.08124097	0.042117197	-0.10476883	0.11228279	0.13582332	0.18238614	-0.16396058	0.046816856	0.08192894	0.027764646	-0.039689228	-0.09087761	-0.025898777	-0.023419691	0.11631917	0.16791786	-0.0018983567	0.040896125	-0.018945346	-0.10725491	0.0337156	-0.046204038	-0.07939384	0.055014428	-0.025069743	0.061149042	-0.25401607	-0.15166655	-0.035246328	0.027614543	0.090533085	-0.014068428	0.0067965738	-0.012470126	0.09828231	-0.06946928	0.08697915	0.11077552	0.021873277	-0.013699023	-0.25568202	-0.13237526	-0.035696227	-0.11058588	-0.12650992	-0.16757694	0.12696318	0.114378735	0.055392705	-0.01339582	-0.13761409	0.059444115	0.05245315	-0.016128976	0.078954324	0.018962169
ENSG00000115616	0.31128553	-0.12982148	0.13508059	-0.009727588	-0.08410579	0.100429	-0.08667809	-0.11251893	0.09796225	0.0997961	0.2561726	-0.14308524	-0.010415367	-0.25522625	0.36524576	0.079458356	-0.16071755	-0.05364307	-0.14748059	-0.009734582	-0.009477309	-0.26711932	0.4886721	-0.047051348	-0.66804683	0.2677781	0.056139	-0.004495874	-0.284617	-0.3571651	0.02585528	-0.101544976	-0.11051045	-0.19338764	-0.045374565	-0.3927866	-0.14960374	-0.15664402	-0.24322057	0.0563351	-0.07708174	-0.29463518	-0.22099829	-0.22659425	-0.112686984	0.32752225	-0.44664502	-0.037369914	0.35780457	-0.27287015	-0.34526303	-0.38332567	0.11188039	0.010615988	0.26052594	-0.07901105	-0.11090013	-0.08547292	0.11938094	0.65403044	0.007216054	-0.23592968	0.08160603	-0.020683471
ENSG00000119383	0.14548022	-0.001302025	-0.18214236	-0.013208972	-0.14396384	-0.2104442	0.013663745	-0.054408483	-0.07242188	-0.14769669	-0.11896187	-0.19165602	-0.090818316	-0.1564333	-0.07048705	0.15219685	-0.26525578	0.22763005	0.19856349	-0.20395368	-0.011103923	-0.11152383	-0.16865557	0.13675009	0.13677175	-0.037575915	-0.21133685	0.33381817	0.11271759	-0.1912899	-0.12482956	0.095846415	0.16826159	-0.15996997	0.023088347	-0.04208452	-0.14987527	0.016854176	-0.25682667	0.0015215119	0.27566096	-0.14395656	-0.124796726	0.14448476	-0.120464794	0.18970534	-0.19331811	0.27331567	0.076912746	0.10905604	0.05974078	0.26558125	0.024212271	0.11409846	0.2609925	-0.12679721	0.10071015	0.02449546	-0.18734443	-0.020566817	-0.12573929	0.22342004	0.053509664	-0.42365426
ENSG00000159556	-0.32874778	-0.027090998	-0.06796591	-0.5623316	-0.25960666	-0.38387	0.05324453	0.2118674	0.31968257	0.08128886	0.08699371	0.4209096	-0.3433246	-0.25642228	0.015294546	-0.0025710133	0.20716305	-0.19401959	-0.22401807	-0.10270944	-0.70810103	0.28408682	-0.08351912	-0.5811122	-0.057018008	-0.18924601	0.30787393	0.12661633	-0.09053654	-0.19831306	-0.21983919	-0.15771392	0.29993525	0.23037057	0.49719536	0.24845065	0.131749	0.31245485	-0.25956872	-0.42975616	0.091193564	0.106670775	-0.33402947	-0.12767091	0.17494252	0.26381004	0.013900832	-0.027266735	-0.20230485	-0.07256177	-0.17294374	-0.055864625	-0.5759613	-0.016001025	0.020654121	-0.0786134	0.10229293	-0.100663796	0.12284515	-0.2316924	-0.42791668	0.17615329	-0.16142257	0.32842222
ENSG00000119411	-0.060516134	0.12594466	0.048900064	-0.27280778	-0.14839107	-0.08366405	-0.17379998	-0.0035569742	0.030600283	-0.058174167	0.018630514	-0.015492591	-0.033090703	0.052300215	-0.03743534	0.034401014	0.058964435	0.19668517	-0.1520939	-0.043303367	0.051453386	0.11121066	0.07030827	0.020870343	-0.10516758	-0.10592886	0.1315826	0.15503718	-0.06625122	-0.06727487	-0.13917005	0.004526913	0.052274033	0.0672787	0.14222558	-0.10007879	-0.18906657	-0.099195674	-0.14726202	-0.0911017	0.17606407	-0.028275976	-0.04976021	-0.07379644	-0.08668808	0.08842256	0.10957856	-0.083548576	0.0541602	0.0864332	-0.06318239	-0.09829594	-0.058531836	-0.27093124	0.18186049	0.033125207	-0.08167327	-0.061781406	-0.040313184	-0.0070699677	-0.12339935	0.12046176	0.1519042	0.08258986
ENSG00000170122	-0.03138914	0.10005498	-0.007220138	-0.11627437	0.025214259	-0.087202474	0.07051648	0.009469014	-0.07798581	-0.021497345	0.07716301	-0.11045536	-0.038876254	-0.065279126	0.018401057	-0.0659084	-0.018389232	-0.019672202	-0.04105862	-0.042557478	0.007944261	0.04460928	-0.023901653	0.025953427	-0.043242626	-0.009167507	-0.026642546	0.13014695	-0.001443401	0.010239188	-0.049292903	0.016731229	0.06404491	-0.00028504245	0.03519927	0.0016814535	-0.13389803	-0.106441945	0.0389774	-0.13362207	0.013478814	0.1511026	0.054914635	-0.06918094	-0.042704865	0.12711619	-0.14444712	0.2336194	0.0055213748	0.084404625	-0.13820815	0.0056190286	-0.06245348	-0.07402325	0.07440176	-0.018307345	-0.07582994	-0.0929456	0.014276427	-0.03675715	-0.08878197	0.14105785	-0.08983676	0.010788096
ENSG00000109738	-0.053884268	0.27889585	-0.089196354	0.26355144	0.76269835	-0.45220712	0.043142132	-0.42193133	0.5863901	0.1560946	0.4086405	-0.08410782	-0.09555123	0.19426914	-0.51982373	0.3281423	-0.36542848	-0.524599	0.6252596	-0.0043290816	-0.7092132	-1.090378	0.13602757	-0.2197351	0.6037581	-1.3942806	0.36445212	1.0697622	0.45398486	-0.087685816	-0.5006488	1.2414963	-0.9742582	-0.9380976	0.1135209	0.5364915	0.07793134	-0.44922748	-0.58989406	0.20754194	0.8501631	0.43477005	-0.43341526	0.72767395	0.275236	0.23987652	1.1699351	-0.52463245	-0.18480293	0.33474812	0.033452153	0.21155609	0.42659512	0.18451427	0.3996003	-0.08548468	0.57324266	-0.004961659	0.12831002	0.84520584	-0.32148448	-0.83871007	-0.24204975	-0.526345
ENSG00000152492	-0.104004994	0.042978086	-0.01566497	-0.0004594084	0.106942475	-0.06732743	-0.06968387	0.0099349	-0.08047364	0.06569965	-0.06241215	-0.2445304	-0.10646987	-0.022699172	-0.009766098	0.0944994	0.08081019	-0.055401467	-0.079247124	0.043743383	0.0069642644	-0.070504986	0.15688396	0.039688542	-0.21714884	0.0051052477	-0.02169392	0.17074412	0.09082455	-0.06379862	-0.09174917	0.1356448	0.1437181	0.031811	0.10769019	0.08453649	-0.07268772	-0.09918168	-0.013507199	-0.10606535	0.022047317	0.04820919	0.059671797	-0.08988132	0.11437626	0.15125409	-0.021429494	0.16501243	-0.032562498	0.108635835	-0.07335813	-0.17218617	-0.07042411	-0.017545098	0.059251398	-0.08485028	-0.030279938	-0.13329494	-0.004993162	-0.1988819	-0.23770325	0.09837657	0.043194	-0.09131128
ENSG00000115419	0.27127755	0.2879618	-0.04451742	0.15085712	-0.27638546	-0.22612643	-0.039873764	-0.06156616	-0.258337	-0.11336111	-0.049430467	-0.11049028	-0.09002952	-0.36026788	-0.057321485	0.16863485	-0.016813066	0.06913891	0.08833196	-0.1180134	-0.024672924	0.04228668	0.03348065	0.22369957	-0.056738954	-0.27324298	-0.11724283	0.32354632	-0.03764978	-0.05692878	-0.12305619	-0.07375796	0.047744334	-0.09167653	0.25755486	-0.064445846	-0.0033621248	-0.208241	0.11896473	0.049143374	0.23219827	0.1140164	0.14015113	-0.31586036	-0.17171358	-0.005130997	-0.13490012	0.043465666	-0.028831135	-0.003377143	-0.13600686	-0.005350245	0.31914347	-0.021102471	-0.05034253	0.16582654	-0.39388442	-0.16638908	-0.020828143	-0.18053415	-0.07924891	0.021124039	-0.0021541826	-0.16738191
ENSG00000117682	-0.07248829	-0.13132979	0.24400556	-0.10694153	0.05336559	0.10799806	-0.15856694	-0.21290104	-0.035745524	0.05045866	-0.11974248	-0.16239254	-0.16729364	-0.1484745	0.31248686	0.033574514	-0.19220108	0.20331423	-0.13296892	-0.26299623	-0.0139257	0.013556534	0.092121534	0.075596385	-0.2108595	-0.0061625224	0.079772085	0.09983863	-0.102595165	0.117713615	0.15696982	-0.013237122	0.10102093	-0.11069621	0.124563806	-0.05127665	-0.014107294	-0.029082134	-0.25876543	-0.30655584	0.03701611	-0.030288203	-0.25317463	-0.21984439	0.2939546	-0.0015688222	-0.11158141	0.2926541	0.16183318	-0.101086885	-0.034397796	-0.048436813	-0.29458115	0.24780641	0.071752824	0.031405363	-0.013232599	-0.07962921	0.2959673	0.010415951	-0.19971658	0.013167869	-0.07073461	-0.063999385
ENSG00000140057	-0.15168262	0.17538333	0.15506428	-0.16780764	-0.053037476	0.043099124	-0.1460198	-0.0007762965	0.32194483	0.16266102	0.007946255	0.26779935	-0.0834749	-0.26776096	0.18992783	-0.050594397	0.0051436014	0.057104737	-0.33507037	-0.09201972	0.23863775	-0.26489842	-0.2593222	-0.039760165	-0.078310475	0.15217897	-0.0014749051	0.11558158	0.15734243	-0.34504938	0.058156684	-0.03298688	0.14906609	-0.31636807	-0.2123398	-0.15283239	-0.11221361	0.16968948	0.08694586	-0.26610082	0.051770635	-0.40460584	0.036755748	-0.3886562	0.1767951	-0.024879195	-0.23630042	0.011435529	0.029175855	-0.25635567	-0.22801572	0.015446598	-0.22986516	-0.5249057	0.37881792	0.1309168	0.08790384	0.037028667	0.14289023	0.27487504	-0.06025512	0.560966	0.36337233	-0.19426194
ENSG00000180398	0.17705153	1.2159001	0.3334997	0.19475223	-0.62637216	-0.52801645	0.03750109	-0.5731024	0.6336687	-0.30893782	-0.712724	-0.060555093	0.754661	-0.12520242	-0.14176801	-0.5373306	0.08046119	-0.055364482	-1.1968307	-0.123128295	-0.45838526	1.3352977	-0.45745835	0.2781419	-0.4300848	0.066921994	0.81214476	0.19758636	-0.32107916	-0.816205	0.13137767	0.7449346	0.18518053	0.68488497	1.1451144	-0.9237667	-0.63822824	-0.3214302	-0.7060122	0.54703873	-0.089042716	1.4220705	-0.3736827	-0.0049751196	0.64522564	0.7507435	-0.51586175	-0.66508496	-0.67922175	-0.7713564	0.33785272	-0.72589666	-0.11425842	-0.966301	0.3250335	-0.627083	0.47997293	-0.86250824	0.1963963	0.6671145	-0.09763781	-0.9172712	0.3037035	-0.07075601
ENSG00000196584	0.27824596	0.12612689	-0.18252279	0.06750881	-0.15455136	-0.65365934	0.26202577	0.10822335	-0.5975241	-0.38052687	-0.3432293	-0.064354375	0.37836283	-0.27281708	-0.41822997	0.072410285	0.018396866	-0.075891845	0.2789509	-0.26632532	0.07406422	0.0039826315	-0.08009877	0.24376707	0.09544599	-0.34042364	-0.034894202	0.11104304	0.09113649	0.058147013	0.0519965	0.2561814	0.13355458	-0.039979648	0.13532959	0.19707827	0.11419718	-0.05607383	0.12686333	0.35813242	0.21900465	-0.13571942	-0.086388625	-0.012447657	0.3112127	-0.0043530073	-0.06564564	0.12221794	-0.25959343	0.006841667	-0.15787943	0.31835315	-0.017998872	-0.058630288	0.23334675	-0.27215478	0.03581172	-0.08070918	-0.023579583	0.043615997	-0.23449229	-0.09571487	0.09153955	-0.34079984
ENSG00000188010	0.4106221	0.5722389	-0.029309988	0.13873878	-0.17098746	-0.13812152	0.17524776	-0.1435277	0.78551614	-0.13533631	0.80004686	-0.41865212	-0.3608796	-0.82331413	-0.030366477	0.85791814	-0.38772592	0.1980463	0.2831552	-0.118451506	-0.3306287	0.410508	-0.15984687	-0.5721728	0.03814302	0.036082633	0.13295102	-0.29667807	-0.11172513	-0.39672172	-0.53345555	-0.44799864	-0.37158132	0.010971535	-0.8972028	-0.25105423	-0.018652646	0.6788153	-0.21451113	0.36508775	0.21246763	-0.2697175	-0.606229	0.16390033	0.67246485	-0.47320196	-0.52984285	-0.26408648	-0.19402178	-0.8063546	0.23866136	0.13953002	-1.2241237	0.07137713	-0.37066597	-0.5589299	-0.060092706	-0.66762084	-0.08418981	0.109336674	0.24366279	0.27640438	-0.022801783	-0.1417972
ENSG00000065615	0.31953508	0.16452102	0.28503585	0.12655877	0.3614376	-0.18557724	-0.02163185	0.16870604	0.2704178	-0.1525258	0.48371884	0.24471335	0.24761437	0.19611657	0.035236508	0.34156835	-0.09023072	-0.059166983	0.12637481	-0.080905885	-0.21315074	0.13412264	-0.19861895	-0.040846925	0.2249228	-0.25206566	-0.27108198	-0.20391782	-0.24390908	0.04881788	-0.074492484	-0.01899765	-0.13856137	0.21066096	-0.24748494	-0.13745509	0.26994088	-0.072512075	-0.14383648	-0.09321745	0.13933703	0.067261845	0.15213177	0.01184359	0.14505999	-0.0013541826	0.29705584	-0.5141649	-0.2606067	-0.36213833	0.0014141211	-0.12834832	-0.35854104	-0.024221983	-0.105730414	-0.12504584	0.019540431	-0.21819372	-0.2256695	-0.06876054	-0.016016342	-0.19039789	-0.40531832	-0.028782489
