gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000243147	-0.07961257	-0.3349658	0.48415557	0.05575465	0.09565358	-0.37163472	0.07654846	0.26744533	-0.36432314	0.2985045	0.10709758	0.31967616	0.13447458	-0.047300637	-0.34086323	-0.101363905	-0.062113993	0.10934363	0.14278963	0.34709826	-0.15152185	-0.37634853	-0.30735114	0.35306868	0.10369362	-0.0765461	-0.020829313	0.1753926	-0.18733431	0.07191801	-0.1272893	0.41011715	-0.14813493	-0.042737804	0.14030305	0.14996321	0.023170684	0.047264088	0.09055026	-0.04598689	-0.07702118	-0.054226764	0.13527569	-0.14939013	-0.14031188	-0.15170366	-0.0166645	0.19597663	0.2044279	-0.40238476	-0.23454958	0.43907887	-0.13152105	0.06609008	0.2774288	0.37700355	0.33331728	0.16220608	-0.28372356	-0.009774934	-0.07300094	-0.07534044	0.21664688	0.049039114
ENSG00000141446	-0.14005181	-0.1645554	-0.09395977	0.017173849	0.02356491	0.105469674	-0.11487138	0.076347284	-0.04020692	0.33478743	0.07341932	-0.07222287	-0.11125069	0.12732817	-0.13595648	0.07653544	-0.0052836146	0.08678779	0.050102375	-0.0996732	-0.0653687	-0.10863455	-0.09629537	0.0966107	-0.06882522	0.19527914	-0.17434415	-0.09088875	-0.087270126	-0.016139435	0.22849207	0.13681984	-0.14515086	-0.108178295	0.044146784	0.14145753	-0.06332676	0.06801691	0.10502885	-0.00912687	0.023103815	0.14914384	0.10779783	0.12679261	0.025512127	0.08378776	0.039529704	-0.21650814	-0.0053539323	-0.14730048	-0.16051376	0.065701835	0.02762983	-0.017754693	-0.19143237	-0.118430406	0.07855466	-0.057465795	-0.24161111	0.09651021	0.01245385	-0.2716377	0.35386357	-0.1472565
ENSG00000132958	-0.10224973	-0.36756825	-0.1272101	-0.22266236	0.26408643	-0.09968957	0.22908501	0.07336656	-0.104388505	0.21303904	0.11217143	-0.11947298	0.089440584	0.18999583	-0.015709568	-0.08727175	0.2283137	0.0700931	-0.009499017	0.20703655	0.09241224	-0.15482576	-0.16725577	0.15518981	0.15042149	0.09735383	-0.17837952	0.18465114	0.29238862	-0.08419348	0.006352796	0.11943618	0.16659153	-0.037901156	-0.15928459	-0.18803541	0.008809065	0.1644184	0.071815416	-0.30637056	0.12840618	-0.21938148	-0.21850291	0.06778966	0.03224537	0.028199213	0.05055312	0.22561127	0.03354157	-0.30493516	0.005511608	0.037311323	-0.031846687	-0.046403922	-0.14781937	-0.22507367	0.10091674	0.0005908569	0.053740237	0.09031179	0.076519296	0.19104858	-0.09621296	-0.08934301
ENSG00000281897	0.21145679	-0.17365386	-0.07340983	-0.11460502	0.30107215	-0.14186773	0.21809159	0.08247525	0.015052076	0.27541715	0.011393882	-0.09152189	-0.066736095	-0.031630415	-0.11252664	0.06258203	-0.0826613	0.14464162	0.19466327	0.036121286	-0.14416422	-0.0060958304	-0.14994466	-0.2261557	0.18818532	-0.035318255	-0.032462113	0.18962789	0.28499043	-0.08965959	0.114424124	0.07995335	-0.034327775	0.044006992	0.17187709	-0.11299417	0.1981799	0.038553603	-0.25345573	0.028987704	0.029635686	0.018034574	0.07386418	-0.099225014	0.06270187	-0.2000502	-0.23084396	0.016973637	0.09560229	0.062158607	0.110099114	-0.019436954	-0.041360985	-0.08198751	-0.2068325	0.0018804744	0.029769935	0.08090795	0.09617204	-0.078320205	0.28876075	0.036337875	-0.04881143	-0.08359663
ENSG00000182916	-0.20509589	-0.13328177	-0.066431455	-0.030313797	-0.0011776383	0.20357774	0.2453248	0.1994511	-0.101480395	0.07943814	0.09402613	-0.09245712	0.021007974	-0.009375259	0.27348754	-0.18454123	0.009846834	0.044132713	-0.06266643	0.094859675	-0.23275894	0.058213912	-0.030980783	-0.25889766	-0.0811254	-0.061976567	0.030249003	0.1044416	0.11615701	-0.031351462	-0.16810767	0.14656469	0.12694679	-0.070783064	-0.18076229	-0.059592873	0.14260727	0.12296398	0.025405422	-0.07950573	0.17432262	0.179129	-0.040231876	0.038969316	0.093345694	0.08174853	-0.019829044	0.1258396	0.053692732	0.16770448	0.14188865	0.3788618	0.054537237	-0.16961879	-0.21844672	-0.044510618	0.0334497	0.25612044	0.117723934	0.008086959	0.030679751	0.2089065	-0.05377453	-0.14015342
ENSG00000205423	0.014258406	-0.16463467	0.30197224	0.01567502	-0.1086108	-0.22133577	-0.26995844	0.27671358	-0.6286745	-0.13134639	0.11550133	-0.34824696	-0.10401479	0.49732825	-0.6699456	-0.45757312	0.40596777	0.017385533	0.20424889	0.49446622	0.2822753	0.16342434	0.23051845	0.5614336	0.10032622	0.2678344	0.45283	0.2707574	0.26186818	0.043277927	-0.5042816	0.16871485	-0.6540976	-0.72847986	-0.39585522	-0.027977102	0.041100465	-0.26701167	-0.35580218	-0.4697936	0.15758453	0.028736718	0.6284906	0.8995321	-0.56292933	-0.4059525	0.36330345	-0.2375079	0.044867	0.18240705	0.16920109	0.0046720523	-0.3294219	0.43909353	0.057637997	-0.13426107	0.5090304	-0.11878538	0.17081158	0.2663695	0.2544782	-0.43794084	0.36536857	-0.10925175
ENSG00000138592	0.012582761	-0.016728882	0.020144794	-0.07566951	0.01676548	2.6236288e-05	0.008663277	0.007492719	0.039283585	0.050194383	-0.04878674	0.006528696	-0.036045447	0.04389329	-0.020863783	0.016713955	-0.0029631397	-0.029660182	0.050274845	-0.047674336	0.04096963	-0.033623572	-0.03244185	-0.018604252	0.00794789	-0.05823697	0.009411329	-0.007255353	-0.025945233	0.0024699494	-0.012867103	-0.017122043	-0.038116954	0.010124366	-0.017165788	-0.082758605	-0.021624643	-0.026012046	0.048776187	0.08384878	0.012194228	0.030513477	-0.0006966507	-0.036021024	0.015012491	-0.008579178	-0.0018314365	0.021927616	0.009404837	-0.057607353	0.012372113	-0.03680952	0.06118198	0.021038711	-0.048876192	-0.00028752908	-0.07038087	0.006048919	-0.007893513	0.037705943	-0.019836694	0.034152366	0.06001875	0.01638214
ENSG00000168421	-0.019884309	-0.0015629139	0.12820779	0.0295805	-0.34991074	0.09923899	0.2678006	0.01889699	-0.13994524	0.0087522585	0.1350439	0.20868872	-0.032492444	0.11752834	-0.18903737	-0.5259047	0.026828475	0.034235768	0.025389023	-0.04729325	-0.052903026	-0.03684961	0.07835543	0.058105186	-0.04115151	0.082187176	0.23014	-0.042425856	0.15367796	-0.019130135	-0.29614016	-0.1469335	-0.17420317	-0.09787797	0.2529591	-0.19411168	-0.14448133	-0.0984468	0.20943128	0.13931657	0.112380795	-0.1906065	0.009761628	0.093386956	-0.13564987	0.10497593	-0.008435294	-0.038645815	-0.020549908	-0.1717908	-0.1480376	-0.09007116	-0.19554189	-0.12373784	0.024010537	-0.1443795	-0.21516883	-0.20590797	0.039072406	0.10127935	0.05107419	0.048603214	0.0100188255	-0.0016447566
ENSG00000138772	0.049462803	0.0102079455	0.18760121	-0.08295732	0.114039525	-0.08405678	-0.17347899	-0.06894724	0.030123126	-0.0099098515	-0.0671763	-0.09307986	-0.13192606	0.21844825	-0.22312011	0.06271779	0.170588	-0.041739475	0.035860423	-0.20125356	-0.068686955	0.109926865	-0.09566726	0.12855092	-0.043813128	-0.20290698	-0.032452267	-0.037089575	0.12837729	0.0881373	-0.043318246	-0.081097096	0.06711809	0.13082586	-0.08921019	-0.12916744	0.04547702	0.025776047	0.08437965	0.15944836	-0.018687181	0.18325731	0.14805393	-0.05916245	-0.0306448	0.08607096	-0.11870212	0.008116975	-0.024663456	0.049980618	0.058627974	-0.08548841	0.054078963	0.041545156	-0.12894645	0.054542005	-0.2543616	-0.08451256	0.1526734	0.13598306	-0.19369665	-0.12515192	0.010742817	0.062000815
ENSG00000100221	-0.2029831	-0.09058227	-0.18471506	0.052590717	0.29591075	0.34055567	-0.27560553	0.20488614	0.45417416	-0.10230787	-0.19947892	0.65944916	-0.06304594	0.53225935	-0.08363025	0.30254266	0.3041111	0.20908494	-0.28862593	-0.049687747	0.0841937	0.39422357	-0.26616263	-0.2069642	-0.3626313	-0.051859424	0.1527572	0.11152196	-0.19079964	0.236253	0.038404997	-0.31825817	-0.08486478	-0.25601274	0.08218501	-0.18175454	-0.12190108	0.06816529	0.114409104	0.10536158	0.20295651	0.09037299	0.70372504	-0.073608816	0.03938139	0.18611361	0.5326302	0.014874663	-0.15025501	0.7481812	-0.26989305	-0.15513471	-0.47988522	0.09147153	-0.03372602	0.19898242	0.19156012	0.13922298	-0.15269747	-0.09975837	0.09927146	-0.15872471	0.17906371	-0.22324163
ENSG00000168763	-0.020908484	-0.053974956	0.1672787	-0.051954966	-0.012786137	-0.15693519	-0.07701378	0.07245459	0.054641772	-0.055503502	-0.013696812	-0.09496903	-0.047347188	0.033716798	-0.12164867	0.03949281	-0.032887056	-0.12703373	0.0006334856	0.0063761845	0.08378663	-0.10860941	-0.043540902	-0.016104035	-0.082066104	-0.034406617	0.09321281	-0.025360987	-0.0071055144	-0.08539723	-0.085379705	-0.089915045	-0.23295635	-0.03751577	0.0059487317	-0.19492267	-0.06244294	0.012958731	0.102794655	0.04412871	-0.1547244	-0.0099850325	0.07618354	-0.17852792	-0.010388808	-0.051557228	-0.06978343	0.07419619	-0.03566153	-0.087231845	0.019907415	0.05114245	-0.0257742	-0.025929894	-0.08170829	-0.10979534	-0.027063694	0.0032248981	0.03395933	0.0248838	-0.068349525	0.06851753	-0.0013066009	0.033094425
ENSG00000275993	-0.1547477	-0.052965656	0.15298899	0.11358675	0.005358614	0.15762092	0.13038683	-0.07137873	-0.16667195	0.06058813	0.032358043	-0.012689185	-0.07994567	0.28668126	-0.044882372	-0.057188984	0.06667359	0.06659565	-0.0020541847	-0.066225864	0.087756075	-0.03006917	-0.022554163	0.05572848	-0.062414445	0.04002253	-0.05244229	0.04484339	-0.1112079	-0.06700415	0.14496115	0.021507954	0.0011799354	-0.10358595	-0.1368205	0.11919017	-0.051787533	0.06821929	0.05372128	-0.11394269	0.13487992	0.10507011	0.15461081	0.02937783	-0.074836366	0.09477228	0.035223577	-0.1579685	0.1628612	0.1709801	-0.19702253	0.094690286	0.01907856	0.07905102	-0.12974879	0.022266151	0.1319459	0.13943475	-0.05749798	-0.1568144	0.022905424	-0.037902184	0.20380089	-0.059252642
ENSG00000163933	0.12352485	-0.26898837	-0.00957854	-0.19627246	0.4363312	-0.025483795	0.4009957	0.07599676	-0.09389414	0.08393939	-0.1098098	0.09717823	-0.017347647	0.44107404	0.025041828	-0.10381622	0.46170074	-0.045995627	0.014055084	0.14895056	-0.1924964	-0.20476785	-0.40418726	0.3490242	0.28122497	-0.263949	0.12013752	-0.15516703	0.25648654	-0.08631279	0.08379163	-0.0025836104	0.12146653	0.20107949	-0.27435848	-0.11303061	0.039728705	-0.14109741	-0.057914793	0.12793563	0.19150905	-0.46071434	-0.12450449	0.120057456	0.08794454	-0.22955482	0.40102586	0.55723876	0.05718749	-0.47523564	0.059986815	-0.13909397	0.056214634	-0.09520165	-0.08778915	-0.103519	0.25349966	-0.020582393	0.20335194	0.017082244	-0.07918154	0.1917888	0.053162277	-0.37313795
ENSG00000125166	-0.2523636	-0.136274	0.21074736	0.20270568	0.22587827	0.064052306	-0.19901875	0.15750545	-0.23131497	0.39129314	0.04551361	0.22600856	0.24966973	0.3056765	-0.11844961	-0.116553314	-0.17383781	-0.08043888	-0.058269534	0.052861672	-0.25476307	-0.28792503	-0.10481571	0.23767811	-0.14428347	0.0015166495	-0.16060546	0.0036072098	-0.109264314	0.27762124	0.064135	-0.031503804	0.1688664	-0.1513753	-0.09775731	-0.012752025	0.10476349	0.18192674	0.23910557	-0.055818014	-0.28285027	-0.06076713	0.051216643	-0.30813643	-0.052768245	0.26051983	0.057330474	0.33266246	0.06337816	-0.09159902	0.16099818	0.042241406	0.018726498	0.1113261	-0.029117294	0.0610743	-0.12725551	-0.0754898	-0.29082468	-0.0876479	-0.035519306	-0.15704231	0.4088134	-0.12750569
ENSG00000134243	-0.0030766774	-0.07725031	-0.034022544	0.21798716	0.001131685	0.058982663	0.17403838	0.21938634	-0.12633874	0.027774375	0.09199299	0.28577793	0.107877694	0.028619759	-0.05198703	-0.12993862	-0.29954264	0.06672313	0.034601178	-0.03432758	0.15820709	-0.2543464	0.004699353	-0.23513654	-0.119375326	-0.14014652	0.4167283	0.05723398	0.112887576	-0.21897227	-0.010825577	0.10874374	-0.075418174	-0.036935333	0.07618455	-0.17868336	-0.004898578	0.25164622	0.008353049	0.23992072	-0.09745216	0.016222533	0.12569882	-0.2591145	-0.19411413	-0.3740148	-0.17815039	0.11543776	0.17728807	-0.05494442	-0.1148475	0.2350508	-0.12541892	-0.038445447	-0.17369132	0.21409398	-0.15070766	0.14360406	0.05815478	-0.0971859	0.16780978	0.32011887	-0.027472291	0.037784666
ENSG00000090924	-0.04356181	-0.07052819	0.08028019	0.019152243	-0.0985578	0.0843295	0.03959964	0.0019263532	0.044112068	0.002357237	-0.02740135	0.10499553	-0.038018808	-0.027090058	-0.052493304	-0.09114007	-0.07969959	-0.11592598	-0.09381889	-0.038633622	0.059917495	0.08993766	0.05689143	-0.013810517	-0.057220656	-0.011162583	0.13245298	0.02677257	0.023877297	-0.012039116	-0.07882918	-0.16913038	0.0015584044	-0.04278831	-0.037055317	-0.07023901	-0.110131904	-0.06452322	0.15632814	0.097439	0.04455564	-0.018737175	0.046187263	-0.012183297	-0.108720884	-0.013214434	-0.097288094	-0.008634128	-0.07085092	-0.10692444	-0.018157162	-0.059893865	-0.056359198	0.06155584	0.07080188	-0.08447383	-0.08575809	-0.0360061	0.097632185	0.11695251	0.05648391	-0.03867466	0.069791764	-0.079312116
ENSG00000134265	0.19920772	-0.19114636	0.37990198	-0.28454605	0.2519984	0.17462105	0.27665156	-0.073255315	0.27654365	0.2721025	0.19847348	0.089803964	0.17695484	-0.11729256	0.27709258	-0.31398606	-0.32885402	-0.0019824593	0.049319245	0.41754442	-0.26132187	-0.26487708	0.05893946	-0.008634195	0.09659193	-0.40301663	0.3825621	0.12623778	-0.11470048	0.07640923	-0.091296256	0.062029365	-0.058550313	-0.25963473	-0.058601744	0.085689366	0.18932824	-0.02015931	-0.08186863	0.29328978	-0.021758866	0.24449623	-0.17839059	0.23609945	-0.082531944	-0.19975267	0.07537802	0.13762783	-0.031228185	-0.16631256	0.23936464	0.20004253	-0.13346799	0.02791769	0.31435353	0.071283445	0.04066385	0.24451664	0.016939875	0.41252702	0.13689093	-0.01312946	0.021211509	-0.62308735
ENSG00000117450	0.08458643	-0.11069733	0.018165328	-0.022955857	0.035236534	0.08917752	-0.1417642	0.06824026	-0.08448888	0.09595375	-0.08180685	0.13880497	0.014147373	0.1955165	-0.030952903	-0.052808285	0.012268187	-0.09056536	-0.017070187	0.14320901	0.09662061	0.05597143	-0.02246492	-0.08696603	-0.09632028	-0.052188475	0.026991807	-0.011169594	-0.028688997	0.18985656	-0.12655145	0.034026314	-0.02766555	-0.038038395	0.046619944	-0.076305814	0.018174548	-0.041603684	0.080473736	0.10494043	0.083683155	0.023303041	0.069023296	0.048135005	-0.057297904	-0.06478382	0.1289233	0.07789321	-0.060297213	-0.034062393	-0.066451296	-0.1622905	0.038774613	-0.04559618	-0.22173615	-0.16073665	-0.074807644	0.022453109	0.1057796	0.06218201	0.077261925	-0.05179628	0.02948798	0.054111633
ENSG00000081059	-0.1448166	-0.18887699	-0.15597807	-0.017263744	-0.042725235	0.13012336	0.063398026	0.3275695	-0.07927118	0.022651628	-0.22655633	0.08075669	-0.029118804	-0.1345737	0.15631306	-0.10569851	0.21894471	0.073523	0.04767378	0.008992478	-0.14793637	-0.2097368	-0.13160421	-0.04054758	-0.011849336	-0.21292855	-0.04124582	0.098611906	0.052864272	0.08581277	-0.09380172	0.017126536	-0.100019425	0.088648744	0.37545672	-0.30325142	0.15093233	-0.20423505	0.19938977	0.16293022	0.120409966	0.2877303	0.018523682	0.015990347	0.1968529	-0.1672606	-0.037627384	-0.18064831	0.024503142	0.053860985	-0.19907384	0.11499932	-0.11912264	-0.16600493	-0.084352754	-0.18454501	-0.29568633	-0.076004885	0.0033200234	0.03371852	0.37586382	-0.09994474	-0.24936455	0.1581617
ENSG00000221837	-0.1784014	0.19626477	0.10095197	-0.029658455	-0.33533564	0.04933897	0.105697475	0.5712701	0.056550007	0.23586385	0.13741855	0.13604903	0.034931146	0.21941742	0.28126398	-0.24149035	-0.08258333	0.016402287	-0.05986626	-0.36315593	-0.48721215	-0.026175873	0.081728145	-0.45413896	0.12194024	0.039349444	0.13811739	0.22405331	-0.1368431	-0.25544402	-0.2565447	0.533495	-0.23925897	-0.6940375	0.09485478	-0.32171902	-0.28557864	-0.63651556	-0.011359086	0.34205806	-0.012010121	-0.27081937	-0.16606891	-0.029864118	0.3967552	0.3659335	-0.2359769	-0.02611557	-0.23369482	-0.10508854	-0.077285714	0.12609395	0.23805054	0.02395343	-0.23992728	-0.26870063	-0.69701934	0.4026953	-0.19908753	-0.284365	0.102353275	0.17051591	0.07548304	0.0048426874
ENSG00000065882	-0.06653459	-0.12483361	-0.0019571697	0.036580827	-0.09533283	0.038396697	0.17425753	0.17350526	0.015352938	0.08143436	-0.0994779	0.12657338	-0.00086188456	-0.074634016	0.011568634	0.057275742	-0.06798885	-0.15364312	-0.049004752	-0.064812556	0.030637965	-0.041910127	0.10338792	0.07592169	-0.07231534	0.012934355	0.13494077	-0.0452632	-0.021647435	-0.054168962	-0.12854709	-0.052808348	-0.21222132	0.035607964	-0.15865445	-0.15352648	-0.0858666	-0.11302777	0.006240543	0.18258184	0.10455246	0.13802296	0.12487471	-0.0714844	0.024317529	-0.0269589	-0.06322954	-0.07339136	-0.021932427	-0.124247156	0.09540494	-0.07379204	0.047249425	-0.07762352	-0.08245205	-0.05868803	-0.17733078	-0.037183885	-0.08906567	0.1156139	0.02507776	-0.04783903	-0.05668065	-0.05926844
ENSG00000067369	0.2068765	0.02384624	0.043080065	-0.11314629	0.025925756	0.11129167	0.028141648	0.11265679	-0.04273619	0.13186663	0.048992645	-0.13363154	0.11913633	-0.041458294	-0.0028433965	0.052930728	-0.2283185	0.18457432	0.016002141	-0.092069775	0.06638711	-0.17476879	0.13673033	-0.15504155	0.124822624	-0.12054754	0.161438	-0.048194118	0.027578745	-0.041344054	-0.2427906	-0.0075754584	0.07070776	-0.13909145	0.032717936	-0.08034898	-0.07597913	0.10270182	-0.01320429	0.1520695	-0.16474228	0.049438596	0.025085505	-0.19046792	-0.038891643	-0.21512724	-0.08848291	0.13036284	-0.21188085	-0.2695507	0.03671359	0.15062098	-0.10036031	-0.15744412	-0.21441883	0.18194824	-0.15717728	0.15030009	-0.011670187	0.19215715	0.1929477	0.07352511	-0.049011454	0.00036682747
ENSG00000143799	0.05183957	-0.03520062	0.04558322	-0.08008082	-0.038248707	0.0321524	0.017586615	0.05951933	0.055911098	-0.001965329	-0.053471148	0.0019673258	-0.05240658	0.0043599326	0.012307633	0.04887805	-0.06423651	-0.042978257	-0.028063104	-0.08025879	0.050613668	-0.083735675	0.019123264	-0.08920886	-0.003147177	-0.052327044	0.07267731	-0.050824143	-0.106454834	0.03543727	-0.09591203	-0.05292165	-0.08570486	-0.010547291	-0.06511462	-0.10599563	-0.00596923	0.0044945083	0.09931367	0.083674096	0.008297284	0.015232924	-0.036410373	-0.08504719	-0.037866298	0.0015527336	-0.022642685	-0.03809804	-0.03925844	-0.109498344	0.021320399	-0.00023722253	0.04100872	-0.040333312	-0.08338787	0.029544108	-0.12319638	0.024769824	-0.0021093972	0.056114513	0.011333357	0.079180576	0.02359443	-0.020235335
ENSG00000117525	0.110606365	0.12062871	-0.1563269	-0.13979033	0.006122136	0.00011977088	-0.12925458	-0.13621068	0.15960209	0.049204767	0.17847233	-0.104480244	-0.11371234	0.021617278	-0.044526692	-0.02801609	-0.120437376	-0.08625129	0.20286581	-0.030775923	0.00010226574	0.17879017	-0.11323461	-0.057202768	-0.12566683	0.011681782	0.018626846	-0.10054603	-0.08272517	0.15314835	-0.030984797	-0.058429603	-0.08486035	0.075142376	0.0432325	0.0855254	-0.025880616	-0.03218113	0.09704036	0.12873912	0.11109288	-0.039597422	0.010026213	0.18326813	0.08804698	-0.07754902	0.047286086	-0.04979207	0.025092766	-0.030930778	0.0080903685	-0.23172338	-0.030087564	-0.20261014	-0.09858179	0.018696819	-0.09541802	-0.15645143	0.1404576	0.14337863	-0.13280596	0.11393318	0.05086602	0.10260713
ENSG00000284814	0.028313888	-0.07990373	0.057030294	-0.05208694	0.104823254	0.15768467	-0.08822487	-0.06310922	0.32452843	0.049667962	0.3244796	0.015105868	-0.1151811	0.2392149	0.031026732	-0.106422536	0.05388441	0.14335643	0.06395454	0.090513885	-0.036636043	0.04993666	-0.07931052	-0.17759764	-0.09382104	-0.009359548	-0.048514076	0.088687256	-0.12672496	-0.05307439	0.13085912	-0.05050823	0.19985464	0.034970414	-0.076151386	-0.09065239	0.0043699844	-0.024417691	0.11285422	-0.22826199	0.053302787	-0.08722209	-0.0012858566	-0.06291906	-0.05128729	0.06432101	0.18395685	-0.057326116	0.02261776	0.10524704	-0.04176593	0.003967007	-0.15409723	0.08440048	-0.088957906	0.18931463	0.15928553	-0.19408534	-0.24631768	0.18024322	0.20705166	0.25414136	0.24969965	-0.109187126
ENSG00000153283	-0.14207497	-0.13163452	0.21345402	0.095936716	-0.076514736	-0.13048704	-0.060229477	0.31477612	0.21160387	-0.05461608	0.028980434	0.11720864	-0.20905739	0.19292754	-0.18420744	0.13604656	0.09942554	0.06270085	-0.22883795	0.042427104	-0.22368339	-0.31373808	-0.12694274	0.012107607	-0.12213234	0.017190477	-0.24716234	-0.108571365	0.15968089	-0.08270416	0.39661148	0.085775375	0.2337929	-0.0015384564	-0.09221351	0.005292789	0.08944303	0.049095836	0.038891643	-0.05731429	-0.19033423	-0.21207395	0.092292696	-0.3160834	0.21522929	0.22664194	-0.13264064	0.25876796	0.09979864	0.1238542	0.23196624	0.2112821	0.06972188	0.08270601	-0.039717674	0.098184854	-0.33822387	-0.1496526	-0.16612898	0.05173133	0.28537613	-0.09453437	0.28436416	0.077188775
ENSG00000134909	0.16195695	-0.103455804	0.03967089	0.08164492	0.07491169	0.074327365	0.019815799	0.0038508717	-0.038364038	0.056946456	0.015528489	0.034478404	0.09659888	-0.26329532	-0.25769553	0.059576303	-0.34169543	0.26354635	0.06196038	-0.055224374	-0.12844928	0.1256659	0.21614291	-0.37413353	0.2364642	0.04242613	0.07141744	0.14830157	0.20012583	0.12166997	-0.27766404	0.11166677	-0.045367263	0.011895948	-0.031910773	-0.2791166	0.054720532	0.067008086	0.11833253	0.17939073	-0.14416194	0.0068430137	-0.0705308	-0.2987455	0.28854692	0.026060423	0.19456825	0.015972238	0.041120037	-0.122168295	-0.039101448	0.25785437	0.0122977905	-0.15242237	0.084979184	0.13194627	0.12988245	0.33228198	0.010161858	-0.0488904	-0.022704698	-0.015563104	0.0034166873	0.10473363
