gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000170776	-0.076611266	0.08364488	-0.29032937	3.999658e-05	-0.06833954	-0.15170752	0.14848553	-0.08630289	0.24004526	0.011069339	-0.12127009	0.12567636	0.012081575	-0.070030406	0.16304955	0.15623678	0.090874575	-0.14456338	0.035472505	0.029807152	-0.08603001	-0.13998725	-0.09256083	0.029962279	0.039470647	-0.06801148	-0.097340666	-0.20708218	0.17176469	-0.16723542	-0.072922714	0.13092881	0.030802803	-0.010861162	0.002105006	-0.16428703	0.041950308	-0.058234286	-0.008480622	0.087499775	-0.15042761	0.066351116	0.11437004	-0.12063382	0.09580654	-0.07160662	-0.030430067	0.21319565	-0.07592975	-0.023909299	-0.07170989	-0.10854324	-0.24502686	-0.08828112	0.025383627	0.00158682	-0.1270377	-0.1288035	0.07622181	0.040327452	-0.028016279	0.058192432	-0.035138052	0.12077198
ENSG00000006659	0.0006063413	0.0011843275	-0.7651688	-0.07006099	-0.43047047	0.23090394	-0.6184278	0.44291645	0.08453791	0.7049441	0.038475655	0.7774474	0.47255656	-0.92793924	-0.58033377	0.9848526	-0.07126439	-2.3281958	1.6132376	0.92978436	0.96467555	0.454163	-1.5400981	1.3474544	1.2016112	-0.018030014	1.1061041	0.7033918	0.07420763	0.58070624	-0.021838438	-0.48724493	0.8078609	-0.08179532	0.91314256	0.067136556	0.2511374	0.43677402	0.35181236	1.0038903	1.194095	1.6522919	0.6101701	0.6713543	-0.77354604	-0.58274573	0.75145656	1.1046454	0.19365016	0.058590434	-0.7525635	-0.18398096	-0.6801807	-0.6679365	1.0130006	0.08127482	0.47003624	-0.5585824	-0.75110763	-1.2141342	-0.73361844	1.1340321	0.40631157	-0.35349587
ENSG00000091262	-0.09972188	0.1931136	0.11584703	0.047891445	-0.112093665	-0.09356281	0.058064293	-0.09350808	0.14554247	0.34351376	0.0020007752	0.27613944	-0.18555847	0.32856458	0.00087176636	0.054301698	0.116901025	-0.0043538623	0.17564934	-0.15215665	0.05122751	0.22067405	0.12162346	0.054355368	0.45529175	-0.26901275	0.36033028	-0.3206322	0.13032305	0.073054776	-0.14708516	-0.24329722	0.19049978	0.16584247	-0.083969966	-0.17157927	-0.032338496	-0.16111846	0.0034943568	0.02168215	-0.059031438	-0.30539614	0.06457718	0.18984422	-0.20170733	-0.14823116	-0.041459378	0.1450491	-0.08644649	0.32803425	-0.30848345	0.19178769	0.10899538	-0.1539841	0.18144761	-0.0053358558	0.052204788	-0.030907031	0.043338094	-0.21489985	0.17045136	-0.042988434	-0.26478162	-0.38483107
ENSG00000234794	-0.13243309	0.115039475	0.010826033	-0.05680581	0.12597503	-0.034847334	0.14713323	-0.06283676	0.019230016	-0.06442696	-0.13776928	0.023108887	-0.003923878	-0.15889543	-0.10576159	-0.016549028	-0.16576584	-0.2589484	0.25325802	0.2016981	0.06095852	-0.17958081	-0.04066381	-0.030935101	-0.046649534	-0.012575673	0.23330933	0.26436034	0.1550373	-0.041040853	0.032442443	-0.040452234	0.094375886	-0.045680955	0.28644723	0.028836288	0.13549313	-0.0827117	0.052238844	-0.10305972	-0.016901325	-0.0022748085	0.048289962	0.1936658	-0.08927746	-0.20440345	0.020516092	0.108472094	-0.16508944	-0.14575039	-0.02659085	-0.040099178	0.09867097	-0.17495695	0.028928796	-0.093692	-0.0101142675	-0.06788267	0.046804417	-0.08773488	-0.009250406	-0.18623205	0.08946801	-0.046548016
ENSG00000178773	-0.012688673	-0.00793579	-0.14492516	0.16158186	-0.010917829	-0.006101977	0.20429055	-0.06921065	-0.17189589	-0.16265267	-0.075898744	-0.111926205	-0.03636436	-0.110122114	0.087910965	0.19331367	-0.097137	0.05287376	-0.24328333	0.12711321	0.16569757	-0.006292604	-0.15276508	0.20986916	-0.09601935	0.121309	-0.18857057	-0.121105134	0.028617335	0.27046826	0.121483065	-0.027298935	0.031180315	-0.14630726	-0.0428807	-0.23824155	0.15418468	0.17833917	0.048604526	-0.10617266	-0.032907706	0.24942945	-0.15447249	0.060662948	0.15092301	0.17994583	0.03454949	0.29203475	-0.2544541	-0.116370015	-0.1919438	0.039231498	-0.20786098	0.020398296	-0.23141922	0.027885113	-0.1759871	0.10971953	-0.11217804	0.1943911	-0.08029179	0.08609615	0.23532403	-0.08846011
ENSG00000181444	-0.12670314	-0.04896637	0.2607501	0.09132948	-0.15197264	0.31879547	0.13781591	0.19996382	0.14252663	0.056955524	-0.06499921	-0.20713288	0.13654238	-0.043447353	0.012074442	-0.037393976	0.04764682	-0.093888745	0.06928137	-0.09911751	-0.0035262536	-0.10202024	-0.08182405	0.080958426	-0.009659325	0.0078114923	-0.0764064	-0.09464809	0.1768001	0.034174144	0.24290428	-0.053416733	0.0872657	-0.13217968	0.059968915	0.19371092	-0.040617872	0.032985114	0.032572374	-0.058893755	0.02334241	-0.013008588	0.024351101	-0.03167305	-0.28725252	0.10858365	0.058727726	0.053384095	0.04301495	-0.040265694	-0.034421742	0.104262024	0.049445312	-0.037780985	-0.049255036	-0.015803948	-0.11104787	0.018588731	-0.12252149	-0.038273286	-0.01169666	-0.13783953	0.14303543	-0.0752019
ENSG00000140374	0.06619701	0.030113557	-0.17059378	-0.036557533	-0.0840614	-0.08314225	-0.082360275	-0.14555632	0.089499965	-0.070688814	-0.012288896	-0.044967532	-0.17973359	0.1965958	0.14259529	-0.01357829	0.0906005	0.10917999	-0.093806624	0.18536048	-0.0686122	0.07562102	-0.08146733	-0.022089507	0.047140565	-0.056520067	-0.09186524	-0.10988687	0.057119727	-0.06770209	0.011339769	0.012089781	-0.030282982	-0.056909107	0.008079402	-0.12119053	0.15123819	-0.0006081667	0.03147415	-0.04670096	0.01766022	-0.08647627	0.0031200433	0.059100747	0.062487323	-0.13672924	0.03116915	0.05449538	-0.14878772	0.06519854	-0.051363338	-0.14823534	-0.10832717	-0.09101649	-0.031784274	0.10009173	-0.08676575	0.024872504	0.13556495	-0.031484365	-0.021842463	-0.059897214	0.08775645	0.032368742
ENSG00000125652	-0.13715537	-0.17841811	-0.061185416	-0.0012286864	-0.029019527	-0.06247791	-0.032872878	-0.008417822	-0.08306314	-0.032208286	-0.0055432525	-0.024037568	0.10464507	0.14341	-0.06663591	-0.04926681	0.12782675	-0.1697333	0.12795381	0.041638948	0.05781021	-0.051186714	-0.26492476	0.06952983	0.042554837	0.27465814	0.16051808	0.10205649	0.0380709	0.03752647	-0.07029875	0.038761146	0.0056643197	-0.21183474	0.15564314	-0.037200768	-0.06915587	-0.020775486	0.022386136	-0.052944936	0.073810756	-0.05629497	0.17775452	0.044627506	-0.2846727	-0.0823739	0.03661381	0.04060255	0.21809351	0.17234062	-0.11383843	-0.032584988	0.032901898	-0.063981906	0.057280548	-0.18952347	-0.15545431	-0.07831844	0.055329975	-0.042722784	-0.28183657	0.1659394	0.05612107	0.06831532
ENSG00000198814	-0.16903655	-0.15430497	0.27664313	0.01897506	-0.20787916	0.104081914	-0.04996821	0.24320789	0.20403746	0.17906426	0.13522996	-0.1204099	0.14893223	-0.05555489	-0.24592994	-0.2504583	0.45580155	-0.079274654	0.40953115	-0.079506315	-0.2426626	-0.21798417	-0.28965706	-0.26083225	-0.045349736	0.17242089	-0.110325895	0.30274028	0.49093747	-0.07847771	-0.07182194	0.06369482	0.024053305	-0.08726969	0.3670715	0.14625424	0.21955286	0.011034809	-0.07620574	-0.008705986	0.17829025	0.004638671	0.5397152	0.06709247	-0.6016875	-0.367059	-0.12140097	0.6148013	0.1988556	0.12160234	0.09356568	-0.1784759	0.2029807	-0.2246201	-0.04383234	-0.0147239575	-0.21674788	0.07477785	-0.10382123	0.25984094	0.018193921	0.04446613	0.12918577	-0.14544922
ENSG00000224145	-0.07501755	0.27531555	-0.26878908	0.1495173	0.038758233	-0.07058463	-0.02331169	-0.0067535974	-0.060645584	0.30850673	0.021776618	-0.1097138	-0.22674848	0.18100107	0.014409473	0.16267136	0.046553526	-0.09950264	0.119652934	0.041316524	0.049698245	0.031122763	0.033543054	0.14309855	0.25037262	0.063904025	-0.060926348	-0.1929068	0.019526195	-0.19327104	0.15532902	-0.05110332	-0.02907537	-0.091827154	0.0823063	-0.045083348	0.054716956	0.15017098	0.013924898	-0.029448476	0.010723655	0.1851558	0.017876886	-0.16855392	-0.06513247	0.06395675	0.170707	0.064431384	-0.21611914	-0.13515884	-0.030735929	0.0007457165	0.014170371	0.12688112	0.0619665	0.12490673	0.23256008	0.2396251	-0.22219059	0.093735285	0.14328709	-0.011658017	0.17089593	0.06737498
ENSG00000164778	0.12738754	0.46570617	0.1309166	0.31970817	0.374421	-0.19380438	0.34759885	-0.29188362	0.23220852	-0.34675843	-0.2597772	0.18231654	-0.054829936	-0.18330032	0.24594408	0.41187537	0.10238472	0.15399757	0.4966057	-0.3627758	0.09021953	-0.69266635	-0.07464546	0.10920861	-0.084036924	-0.29140946	-0.06728955	-0.096861124	0.3608449	-0.120830856	-0.4142144	0.16096406	-0.08606119	-0.18461332	-0.12389372	-0.05370218	0.40559182	0.08502072	-0.1738492	-0.3080422	-0.59405565	-0.31793883	0.32018802	0.14380783	-0.82951367	-0.13022783	-0.20180136	-0.21927048	-0.07112835	-0.6311428	-0.4227066	-0.0467682	-0.4137076	-0.27158836	0.029979883	-0.008803745	0.0021676384	0.03354472	-0.125706	0.14328569	-0.21681386	-0.25086543	-0.005409394	-0.2617323
ENSG00000101940	-0.49083295	-0.07993998	0.37864453	-0.23946363	-0.27576292	0.2620305	0.5786219	0.2794301	0.8136097	0.37713107	0.18049332	1.4411111	0.1449988	0.14361857	-0.31419408	1.0814114	0.28945652	-1.083181	1.0923741	-0.42001224	0.48436964	0.42436218	-0.2974035	0.70176643	0.5324311	0.5021664	0.46578383	-0.46489394	-0.042772055	0.19189721	0.10331816	0.20790376	0.33111754	0.11841193	-0.61764246	-1.091594	0.07977477	-0.14340876	-0.12258958	-0.29960328	0.8184801	0.16381232	0.31119135	-0.22127572	0.24458972	-0.76631236	0.49850443	0.5036666	0.057932656	0.1386034	-0.8883536	-0.15838596	-0.024222188	0.33913395	1.2345612	0.031771142	-0.56165814	-0.53823483	0.25984767	-0.43492657	0.36718127	0.23975103	-0.08548551	0.17429292
ENSG00000066379	-0.12453169	0.20371754	0.117023855	-0.06946545	0.08056502	0.095932215	-0.017217554	-0.057151817	0.032137886	-0.009767806	-0.28045928	0.02096438	0.0028639883	0.033624586	0.09371729	-0.061920457	0.1330052	-0.16152409	0.26623917	0.0009991657	-0.0090122	-0.29854113	-0.092589125	0.14697604	0.14544475	0.051806323	-0.0137530975	0.12070538	0.0115917	0.030449314	-0.046012275	-0.2962891	0.097571336	-0.01995878	-0.094180875	0.07976444	0.10989554	0.061564278	-0.011898185	-0.10365909	-0.046912134	0.032189175	-0.02881442	0.21049224	-0.2134983	-0.016338073	0.06399198	0.09351461	-0.09038308	0.1066073	0.14174125	0.032292347	0.054906376	-0.23984492	-0.064980656	-0.06796924	0.12378983	-0.031380836	-0.17092256	0.0009866301	0.09749836	-0.18445563	-0.04485313	-0.19182995
ENSG00000160336	-0.11381658	-0.08981905	-0.045497514	0.023768734	-0.056742202	-0.11789136	-0.046400193	0.038338263	0.16379856	0.015535296	-0.0037854975	0.07362341	0.03931405	0.078108236	-0.2900151	-0.07170463	-0.028791841	-0.11837459	0.18949682	-0.04915206	-0.044567864	-0.04806494	-0.10768196	0.08967569	0.17929676	-0.25360495	0.10565938	-0.0027951812	-0.18118063	0.026807442	-0.06373709	-0.07233794	0.19781902	-0.097011596	-0.104751684	-0.035630226	-0.01525243	0.2090703	0.069299795	-0.13369878	0.068766974	-0.025563609	-0.08761299	0.084963545	0.07499397	-0.005708031	-0.16580847	0.18726459	-0.08972496	0.10174416	0.06865434	0.008896631	0.11293002	0.090084426	0.0718929	0.17600428	-0.110627845	0.119749345	-0.09219824	-0.08667374	-0.05611798	0.026679827	0.0016520065	-0.16144316
ENSG00000125872	-0.5076185	-0.012161601	0.05452864	0.13316576	-0.2361499	-0.05937057	0.17355195	0.050668072	-0.14612415	0.10549109	-0.1423444	-0.1946666	-0.315443	0.16176367	-0.049079385	-0.39229584	-0.05411568	-0.3804156	-0.14321737	0.2925816	-0.08617303	0.040043496	0.030491026	0.20001264	-0.033482097	0.058944795	0.50317365	-0.17049833	0.24809341	0.17590259	-0.13130978	-0.019697852	0.23206523	0.1257426	0.080944866	0.17144793	0.23446111	0.026152473	-0.071125254	0.088656366	-0.5382405	0.008080085	-0.20223172	0.010129808	0.21037431	-0.4285456	-0.3504733	-0.12521498	-0.15247639	-0.32348794	-0.2646188	0.21474734	-0.18347526	-0.013705142	-0.067111164	-0.45248428	-0.34026617	-0.23926893	0.23666155	-0.3833592	-0.14572906	-0.45136714	-0.083646625	0.30034038
ENSG00000119414	-0.0030932536	0.093040235	-0.035431713	0.027312499	0.030450549	-0.059408225	-0.029195271	-0.046955988	0.07727628	-0.031579725	-0.044010103	0.039358646	-0.072264716	0.087152414	0.08787309	0.039641	-0.043928143	0.09005973	0.019352354	-0.04548434	0.06860861	0.00071879197	0.019760484	-0.0026483228	-0.014619553	0.0054625357	-0.07196844	-0.08109173	0.05036337	0.0024899328	0.009300597	-0.05129451	-0.013990233	-0.060351662	-0.001315251	-0.07981989	0.08311282	0.014488217	-0.10290801	-0.020021543	-0.006651289	-0.016123079	-0.011128433	0.013676079	-0.020920355	-0.0057532596	-0.0002510678	0.058757775	-0.08803528	-0.039614752	-0.020750415	-0.10123116	-0.05559581	-0.02462165	-0.04899951	0.08547837	-0.038095076	0.019262236	-0.01885729	-0.050823256	-0.019655652	-0.07948442	-0.035117295	0.00019147247
ENSG00000275935	0.0014415886	0.037913494	-0.0842379	-0.02343729	-0.02622073	-0.10067398	0.027156051	-0.14600587	0.043173097	-0.09720805	0.045189053	-0.037339084	-0.09798232	0.143746	0.033474635	0.12623155	-0.09709931	0.058674112	-0.00018507149	0.011057034	0.14412484	-0.020229317	-0.09143984	0.10511362	-0.04017345	0.060066964	-0.11838042	-0.11582276	0.006896166	0.024570785	-0.09761516	-0.039194163	0.16219983	-0.12660332	0.0376696	-0.047672953	0.06748401	-0.0010732617	-0.053473976	-0.14152801	0.033575173	-0.12668364	-0.06533991	0.05121233	-0.011056323	0.11928609	-0.030746289	0.12230031	0.02220836	0.057601325	-0.03706113	0.014335933	-0.11862701	0.00815925	-0.09137068	0.021710973	-0.11908745	0.090012096	-0.08002854	0.06747898	-0.22406662	-0.06825537	-0.03489686	-0.03296576
ENSG00000197728	0.043471962	-0.0140511785	-0.09383437	0.11529387	0.010187361	-0.015183667	0.024903283	-0.013532642	0.111835554	-0.110635206	-0.08403945	0.09794664	-0.074165225	0.028036373	0.0970082	-0.01596456	-0.0011843257	0.09477308	-0.013335169	-0.040725946	-0.02458259	-0.036472492	0.01123078	-0.042299613	0.03674025	-0.09872334	-0.04185213	-0.034778208	0.076079614	0.026429994	0.04589498	-0.07569894	0.024987463	-0.09674542	0.08632217	-0.054883275	0.043435715	0.016996931	-0.09475854	-0.053472377	-0.046091545	-0.07399593	0.01636029	0.033990473	-0.115845785	-0.055360526	-0.051304054	0.02462955	-0.02793042	-0.04217446	-0.11130513	-0.044550743	0.0039089434	-0.016211078	0.013765227	0.0014410196	-0.033396028	0.111234404	-0.04097922	-0.03780457	-0.024295181	-0.077458374	0.001061873	-0.034770973
ENSG00000171360	-0.016952515	0.21129021	-0.13845372	0.08896803	-0.12299134	-0.115133494	-0.19901499	-0.34537384	0.30362472	0.13215657	-0.34631938	0.020743683	-0.26809543	-0.17350812	0.2741736	0.31320643	0.521249	0.1638523	-0.07153024	0.012899494	0.25925317	-0.04137148	-0.30641943	-0.140128	0.46521243	-0.24376275	0.08214059	-0.13037132	0.069197334	-0.13232464	0.1834796	-0.16988511	0.021962546	0.25685054	0.06506423	-0.19788215	0.0032654107	0.07981435	-0.02435662	-0.08621911	-0.020329848	-0.048024215	-0.09301471	0.008998497	-0.19595256	-0.06755538	0.114285216	0.06918828	0.09589868	0.05434691	-0.17189784	-0.008197029	0.19113609	-0.058675755	0.041714936	0.24370606	0.16536641	0.2077856	-0.2020832	-0.081818424	0.014782397	-0.28119752	-0.05958155	-0.173153
ENSG00000142875	0.10508442	-0.04995483	-0.009791283	-0.089548774	-0.01727645	-0.108535156	0.04983005	0.031130586	0.13901114	-0.06695373	-0.09102129	0.063498676	-0.05841028	-0.0018309522	0.055395503	0.141697	-0.14837198	-0.07704348	0.045354873	0.025296686	0.03946629	0.004774764	-0.0075230957	0.11555251	0.042072996	0.124636546	-0.014125714	-0.23171061	-0.15238866	0.0100483745	0.094920814	-0.011956888	0.056840196	-0.19422013	0.063844	-0.12922587	0.11288221	-0.0525834	-0.14658631	-0.026479684	0.17599778	0.07942814	-0.016913034	0.15949064	0.18485227	-0.009808805	-0.058381233	0.17819098	-0.20969632	-0.11166706	0.033657756	-0.02084592	-0.058380798	0.038468104	-0.018836247	0.009634632	-0.20480303	0.059943438	0.10399166	-0.027032753	-0.17317006	-0.17535591	-0.015841924	-0.057598703
ENSG00000242247	0.035680898	0.08893411	0.004684643	0.0694339	0.06128164	-0.014413593	-0.010205322	-0.07170613	0.00541888	0.033689253	-0.07238218	0.064800225	-0.08256805	-0.062260747	-0.05497237	0.0148438215	-0.01034591	0.0735929	0.08477964	-0.10093503	0.017637692	0.030052781	-0.0020187253	0.06909598	-0.0364094	-0.089659005	0.044351973	-0.13908793	0.12147414	-0.13298783	0.03249562	0.05272704	0.013487744	-0.062723905	-0.09925561	-0.006413144	0.12344283	0.011192672	0.05001027	-0.07309093	0.089175105	0.018511668	-0.17808875	0.07820622	-0.052075315	-0.007181194	-0.06099679	0.13454798	0.025716584	0.050325304	0.032431856	0.07435994	-0.09460613	0.057506472	0.024915082	-0.051133957	0.03850627	0.09439343	-0.12339324	0.17032781	0.0042978134	0.008389015	0.013881419	-0.02651262
ENSG00000070731	-0.43835917	0.13883676	-0.15586793	0.5560408	-0.17400646	0.38541716	-0.009430398	-0.030888496	0.010216736	0.51422036	-0.2275079	-0.18551749	0.07067338	0.2128204	-0.09993072	0.06754751	0.2611253	-0.2708407	0.018022936	-0.4138145	0.1619252	0.44940382	-0.15709369	0.21168393	-0.039448954	0.2852847	0.44583753	-0.45862806	0.0800256	0.12367101	-0.2748592	0.12931761	0.13197002	-0.3421335	-0.28738505	0.080025	0.029468019	-0.21214646	-0.07711062	0.14052935	0.004642657	0.10376635	-0.09762935	-0.06557496	-0.17896225	-0.08215025	0.13152008	-0.097948305	0.098890126	0.12105898	-0.3835593	0.43571475	-0.2796118	0.01232476	0.4062454	-0.77871686	-0.19786324	-0.38334298	-0.23314552	-0.18083838	0.063163124	-0.5457573	0.04796287	-0.031032737
ENSG00000141101	0.012831438	0.030811487	0.010493247	0.030541603	0.04062277	-0.056064315	-0.0028014323	-0.07179779	0.061008766	0.024956318	0.03585743	0.014206529	-0.043214995	0.03708077	-0.026266433	0.026554486	-0.03651744	0.009015337	0.01476596	-0.08904637	0.059905246	0.02926274	-0.0046571945	0.03358538	0.05049964	-0.021954667	-0.01879325	-0.054413237	0.019512333	-0.015028464	-0.034529418	-0.024705296	0.060596842	-0.05577767	-0.014348727	0.016363796	0.0383214	0.0005391631	-0.037057914	-0.027961321	0.025869772	-0.031715173	-0.03951055	-0.024759933	-0.024599368	0.0071456297	-0.011041831	0.05763141	-0.007279938	0.049878247	0.04532877	-0.068215966	0.03494423	0.029739179	-0.020420725	0.060852505	-0.03185424	0.053909406	0.020054858	-0.07030171	-0.07349682	-0.069915354	-0.038062926	0.00078949705
ENSG00000281191	0.12767272	-0.024298096	0.02157308	0.24207681	-0.044964246	0.07658947	0.024319943	0.030673038	0.36737877	-0.1005588	0.046257578	-0.04111059	0.21756907	-0.054325618	0.04966073	0.1747153	0.3555131	-0.034861993	-0.061512142	-0.041812308	0.1203351	0.072901845	-0.1444161	0.19519386	0.04336526	0.09492796	0.27149704	-0.032566458	0.11254253	0.12421914	0.036098003	0.03064454	-0.04038909	0.08717933	0.1890221	0.050748255	-0.037342627	-0.016837005	0.00645455	0.12672096	0.16386025	0.1873346	0.088445775	0.02318647	-0.034338888	0.04220697	0.17575097	0.12250413	0.09169893	-0.052503914	-0.36662483	0.14153208	0.04749839	0.059796594	0.05861018	0.021850519	-0.074532576	-0.084094375	0.118566245	-0.07419817	0.17437164	0.14976369	0.115306094	-0.07453611
ENSG00000183814	0.044805676	0.12220703	-0.09437934	0.036050864	0.024883162	-0.13402969	-0.023805559	0.0018998124	-0.0028514527	-0.052649055	-0.18163016	0.0016029752	-0.038681	0.0043754485	-0.0695152	0.02426539	0.06929497	0.028857816	0.007298791	0.069347024	0.22911401	0.008334991	-0.018593287	0.14237735	-0.06829098	-0.050361842	0.09925758	-0.0074051097	-0.011237709	0.07582892	0.0031365007	0.06360566	0.07465808	-0.08514127	-0.16599144	0.06327471	0.14314787	0.10665172	-0.027870132	0.0023707645	-0.012762831	-0.03267971	-0.11767178	0.21323138	-0.015544526	-0.17158353	-0.14759633	0.0636669	-0.21782237	-0.04164213	-0.08575023	-0.1121857	-0.008807085	-0.13797307	-0.15063055	-0.0128585	-0.052634522	-0.12550466	0.08778316	-0.17749953	0.035049297	-0.075971656	-0.19829646	-0.029568847
ENSG00000163590	-0.60947114	0.51545364	0.7212548	-0.20490664	-0.12717752	0.76606447	-0.16504095	0.16073762	0.5678096	0.39686212	0.24010956	0.52159935	-0.26106754	0.10448794	0.05679396	0.06887104	0.37160575	-0.056285486	0.6708139	-0.9548735	0.06953503	0.15170278	-0.38874668	0.4604708	0.5292804	-0.059089188	0.16250433	-0.64974993	0.8876757	0.24136528	0.08328883	-0.26654106	0.32783785	-0.039787006	-0.054181725	-0.08563638	0.0071165375	0.20647828	0.43262634	-0.17571676	0.072688684	0.21902369	-0.28860113	0.21963991	-0.71393156	-0.2155608	0.11466363	0.39555162	-0.07912125	0.4713972	0.63700265	0.35232055	-0.037775576	0.17463362	0.46499074	0.0969918	0.1125169	-0.56212735	-0.4230266	-0.078800984	0.4015859	0.12992078	-0.68843216	0.18671548
ENSG00000099246	0.14185853	0.11054818	-0.116963804	0.05384841	-0.04225949	-0.039944224	-0.07992545	0.09735732	0.18073002	-0.07000193	-0.22415647	0.0079699475	0.014166772	0.07049403	0.20456009	0.1591097	0.17245698	0.11113922	-0.11790317	0.00038094632	0.045993287	0.016360648	-0.16236673	-0.058773704	0.14320928	0.013154759	-0.11434189	-0.057561297	0.1069784	0.03292913	-0.08933723	-0.17694396	0.035428658	-0.25367326	0.18915954	-0.1104476	0.12849641	0.0036608223	-0.11250688	0.10225455	-0.07238851	-0.062864125	-0.0006135199	0.11581087	-0.031537596	-0.0019321018	0.11367269	0.16035472	-0.13599324	-0.09443104	-0.07344593	-0.20576414	-0.12716499	-0.0007197354	-0.0022020359	0.16470997	-0.037844773	-0.061757714	-0.01007095	0.015088445	-0.14524542	-0.16990972	-0.03226525	-0.08258284
