gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000158104	0.06812983	0.22843508	0.08531937	-0.10749723	0.09993607	-0.049817987	0.0027978644	-0.010116769	-0.11768674	0.18099104	0.14049438	-0.089082934	-0.025735144	-0.09876445	0.008040581	0.14248048	0.18381359	0.053019993	-0.17573495	-0.21881248	-0.2960456	0.06267361	0.080687694	-0.008362615	-0.14169915	0.0042512883	0.08825358	-0.16374296	0.08881864	-0.19185288	-0.09156025	0.031479448	0.15373297	-0.17497188	0.24063273	-0.08384266	0.09492996	0.044693038	0.26158613	0.011477049	0.019332344	0.03582061	-0.12920581	0.11721227	-0.18500662	-0.035771023	0.0452338	0.006643207	-0.036451485	0.16998325	-0.15397486	-0.05567703	-0.010398871	-0.02017307	0.003115978	0.1162922	-0.053608406	-0.15728818	0.120127015	0.011672275	-0.015062021	0.24748029	0.095731296	0.118728615
ENSG00000104671	-0.2786855	-0.019952204	0.046208892	0.094718784	0.15181714	-0.16740675	-0.05074043	0.0567154	0.10177302	-0.010327466	-0.15653932	-0.10530635	0.043472234	0.25052497	-0.066264965	0.019060958	0.00039148843	0.11044918	0.058853865	0.12611341	0.075080924	-0.05225117	-0.1125829	0.07020055	0.010708744	0.10375512	0.25775298	0.10702438	0.038275525	0.0036490615	-0.28504002	-0.04537021	-0.006417239	-0.15125504	0.027900288	0.058760844	0.052855305	0.08807163	0.14461644	0.1556444	0.21697178	0.076482184	-0.110927865	0.22985193	-0.039517634	-0.10834086	-0.16566719	0.07594506	-0.08390967	0.3123988	-0.009789006	0.040481355	0.05832739	0.09621396	0.0774052	0.025837928	0.2298408	0.064141735	0.17760718	0.12565303	0.11752492	0.080819905	0.15223946	0.09169791
ENSG00000133874	-0.24447773	-0.77243453	-0.44237664	0.109407336	1.1424627	0.029215207	-0.25613683	-0.87198	0.60392654	-0.18754527	-0.17324299	-0.12216948	-0.2532732	-0.7221826	-0.6559778	-0.74593925	-0.026446955	0.7314432	-0.6817227	0.3104408	0.7685154	0.09756015	0.3124596	0.26626757	-0.49921718	0.7438201	0.42208165	0.0022908319	-0.1686325	0.5267599	-0.4475516	0.5870464	-0.33751822	0.48307034	0.53484625	-0.042534597	0.5054431	-0.80657667	-0.28192097	0.88114554	0.45573047	0.34985742	0.25126448	-0.4178923	0.71271485	0.33046335	-0.42163885	-0.30932912	0.23698501	-0.053460494	0.7316692	0.11084075	0.2643418	-0.47161376	0.83858943	-0.66257167	1.0165231	-0.37885982	1.1733624	-0.16593683	-0.20196171	0.029942077	-0.03230598	0.01666919
ENSG00000004660	0.21120863	0.12959538	-0.20081243	0.12552978	0.24356581	0.21483152	0.16516203	-0.29000932	0.10896522	0.100586504	-0.3359554	-0.35025218	0.05653334	0.02523659	0.34884873	-0.0765624	-0.08809131	0.14880672	0.027310843	0.084687784	0.031048596	-0.21866468	-0.0009090733	0.06994444	-0.3388805	-0.0340712	0.2802444	-0.003900811	0.37998414	0.22781835	-0.13349739	0.3158962	0.1679397	0.11873569	0.32697624	-0.29544845	0.24631128	0.01419572	-0.011577332	0.05151889	0.10403487	0.018053288	-0.26539016	0.024651647	-0.16360797	0.25148666	0.11081343	-0.23447672	0.09937123	-0.029658547	0.29842794	-0.0100098355	0.24008656	0.27363122	0.04128252	0.10976013	-0.059348073	-0.013410842	-0.15031332	-0.17337385	-0.1901295	0.21847998	-0.26631892	0.21549374
ENSG00000107829	0.10613035	-0.058562815	-0.09549931	0.07202996	0.12765794	-0.0043303687	0.0039976146	-0.099138916	0.10889483	-0.13163398	-0.049422666	-0.10692209	0.08020257	0.028290221	0.033790093	-0.054067872	-0.09904189	0.07120243	0.049846314	0.036171358	-0.017426044	-0.10270171	0.0023390558	-0.04049394	-0.08775466	0.056218266	0.14084083	0.030279864	0.08836306	0.081129335	-0.050245695	0.016656531	0.08144588	-0.0031050872	0.15722355	-0.11859984	0.16664875	0.027090326	-0.085420005	0.035498112	0.09409904	0.004502712	0.043478798	0.09103866	-0.11215768	0.042571783	0.111527674	-0.024935432	-0.122709915	0.25530228	0.04877788	0.05629061	-0.07288729	0.0674483	-0.017787103	0.093944915	0.014490303	-0.0034753107	-0.017807208	-0.052096173	-0.15326177	0.1460033	-0.011120617	0.01263548
ENSG00000152214	-0.08982923	-0.15412433	0.19160953	-0.0068484177	0.105680384	0.10427841	-0.19664533	0.09597082	-0.0021403981	-0.38547793	-0.22726801	-0.24001315	-0.18944223	0.2845396	0.053234708	0.28896952	-0.11019563	-0.10038249	0.11170612	0.12806697	-0.10600267	0.076326385	-0.30668223	0.03510794	0.38849303	0.0050696786	-0.14012705	0.24293393	-0.06461884	-0.24040833	0.12805866	0.41635814	-0.2461022	-0.04194104	-0.067389525	-0.09708997	0.044626117	-0.051011853	0.0730167	0.051379893	0.316045	0.14898977	-0.19981639	0.05378855	-0.09214044	-0.19174042	0.11594615	-0.009557351	-0.036008187	0.32370716	-0.25983948	-0.3846741	0.05179385	0.1442981	-0.12583522	-0.06752823	0.3421129	0.12130479	-0.12488738	0.21776687	-0.05170642	0.28376144	-0.07397472	-0.1581897
ENSG00000139220	0.07425899	0.075894184	0.012313526	0.023908595	0.09234437	-0.026394034	0.0099719595	-0.007780156	-0.059552573	0.08953372	0.14100868	-0.12829663	-0.011527682	0.06924555	-0.032642383	0.08903009	0.099453755	0.074659035	0.10884966	0.12942468	-0.18431894	-0.105792806	-0.002379384	-0.08744423	-0.018277941	0.13928118	-0.023180649	0.068386495	-0.08040194	-0.12359983	-0.036777657	-0.0077112466	-0.011244079	-0.0684803	-0.064430244	-0.056325905	0.06944928	0.010552056	0.12805039	0.082084864	0.16820073	0.1203244	-0.018748421	-0.07304839	-0.07337119	-0.07630607	-0.068269216	0.0256657	0.0050682425	0.09078176	-0.18673316	0.121513814	-0.06994637	0.03670659	-0.09103063	0.06505185	-0.010751855	0.03302454	-0.002745117	-0.08090709	-0.1385768	0.049838006	0.07460393	0.11550046
ENSG00000183049	0.06165271	-0.0011195852	-0.049077775	0.009854665	0.19019647	-0.058212683	-0.32493696	0.108285606	0.039040398	-0.3202083	0.017318532	-0.010071231	-0.35911778	0.2253392	-0.20568497	0.17952679	-0.21278542	-0.26128787	-0.11359604	0.0008453317	-0.14397582	-0.10814324	-0.00035585277	-0.12447257	0.253071	0.17031847	-0.24925204	0.046488494	-0.23713532	-0.12555422	-0.1306514	-0.07332356	-0.06901769	-0.31501037	-0.23856871	-0.29771015	0.3793207	-0.06421108	0.1970705	0.094382614	-0.19463491	0.14020775	0.14227863	0.11933404	0.25615513	-0.17858385	0.077790275	-0.066725515	0.22699647	-0.22984426	-0.46917406	-0.09460413	-0.11735014	0.16534719	-0.005272899	-0.025918305	-0.20461118	-0.0022036792	0.22801247	0.10602758	0.041341707	0.04103459	0.31638932	-0.20682043
ENSG00000103540	0.2213795	-0.2125055	0.28831068	0.09948033	-0.34369224	-0.25879002	0.12076464	0.055708535	-0.12094518	-0.10835029	0.07501061	0.11089326	-0.0054084477	0.21018401	-0.1639932	0.28152353	-0.014204321	0.12828173	-0.29263192	-0.2533735	0.049235128	-0.138581	-0.05406256	0.05356295	0.20165482	-0.04540264	0.07041095	0.11811889	-0.0053728465	0.024175765	0.028529944	0.026671782	0.054269157	-0.14623389	0.17374755	-0.08481334	0.07933258	-0.12366437	0.15830146	0.07369633	0.06414634	0.09828676	-0.2276477	0.22970861	0.08641069	-0.018428251	-0.40713787	0.010666856	-0.0066017583	0.18651731	0.066474795	-0.03320806	0.48742318	0.56541324	0.19455813	-0.008010439	0.006180532	0.08152654	-0.036914058	-0.10436299	0.07133542	0.1189574	-0.05825702	0.025964502
ENSG00000135424	0.07201393	-0.043307878	0.13758291	-0.09782088	-0.09310096	-0.09022948	-0.061476942	0.025053527	0.04123624	-0.08797802	0.059416704	-0.14865567	0.12588552	0.11922257	-0.05160517	0.11093335	-0.10007419	0.08789873	-0.027793674	0.021473836	-0.09189518	-0.07600042	0.059057407	-0.14646807	-0.0140172895	0.05148256	0.13812338	0.03704206	-0.040089786	0.1257196	-0.13511428	-0.06970352	-0.02373671	0.031927407	0.008185269	-0.08419301	0.085892096	-0.0005136188	0.22062248	-0.15296148	0.009060428	0.1565228	0.017955536	0.09613816	0.083922766	-0.008694062	-0.09620445	0.036043804	0.16537704	0.19236623	-0.06993668	0.009213975	0.060887598	0.12739536	-0.07303807	-0.06452533	0.059098367	0.06872196	-0.028432108	0.06377537	-0.031120557	0.1544351	0.10787905	-0.0062479754
ENSG00000115488	-0.03671642	0.0028310888	0.04869576	0.14104383	0.14661434	-0.40177107	-0.30123186	0.010957128	-0.008854504	-0.25902295	-0.114202864	0.0018122774	-0.068197235	0.05756653	-0.19949824	0.24951403	-0.04796967	0.2686479	0.04374942	0.100805685	0.016809143	0.09985539	-0.031918548	-0.22558628	0.1231068	0.2519644	0.21751195	0.011752658	-0.061850198	0.09811069	-0.3350399	-0.022368047	-0.024042552	0.036765225	-0.13559435	-0.2504193	-0.082759485	-0.07637964	0.28655627	0.13091476	-0.012087323	0.117086515	0.04246026	0.083661474	0.05111827	-0.1720115	-0.09375224	0.30503407	0.10784886	0.07717502	-0.10506133	-0.19270027	-0.015008391	0.31049868	-0.1001555	0.07144351	0.09097195	0.06449687	-0.07421374	0.21912843	-0.07854896	-0.0012152083	0.2015585	-0.09352877
ENSG00000184178	0.11732673	0.26943877	0.25136837	0.24070892	0.08766189	-0.13184793	-0.049955565	0.06656295	-0.06013914	0.3276113	0.10056594	-0.52445537	-0.08119329	-0.036944352	-0.20005465	-0.20526226	-0.017580485	0.16599517	-0.41387218	-0.036059596	-0.5389411	0.16643158	-0.27387872	-0.12191895	-0.34609598	-0.14810984	0.10436037	-0.24735734	0.08999455	-0.031523876	0.12501724	0.24256268	0.08417508	0.10590327	0.22705577	-0.44783798	0.39381	-0.1747394	-0.102060415	0.03653833	0.16482666	-0.26807407	-0.3160076	0.17076696	-0.34182036	-0.005572721	-0.19900452	0.09434382	0.012218646	-0.12687194	0.35040006	-0.13885407	-0.090677105	-0.055229947	0.076709464	-0.2728708	-0.3108981	-0.06991125	-0.05810271	-0.22100385	0.06584771	-0.010760676	-0.19109777	0.13015597
ENSG00000099937	-0.6309368	-0.5362026	0.5051267	0.23371552	0.019499121	0.6692631	0.056779705	0.09960617	0.27993986	-0.18255943	0.120799	-0.06297821	-0.31498107	0.2986435	-0.3519164	-0.028821182	0.68368655	-0.13775562	-0.31253493	0.23795621	-0.4601516	-0.27366856	0.4447344	0.3002979	0.18543665	0.053062193	-0.67906773	0.60975057	-0.054744333	0.30982038	0.48182392	-0.022680402	-0.7088104	-0.34329778	0.052357454	-0.52760285	0.02317335	-0.72381914	-0.7854824	1.0410951	-0.35060066	1.0981036	0.16288516	0.21040551	-0.040354088	-0.9823985	0.55818456	-0.33065096	0.7341844	-0.20503367	0.577711	0.3104941	0.15740293	0.12520456	-0.10873988	-0.58944666	0.23094085	-0.6318159	0.39896798	0.7932226	0.009430924	0.24172263	0.13317192	0.26570177
ENSG00000114857	-0.1015286	-0.018038992	0.057150792	-0.04357147	0.096924484	-0.0808967	-0.081319705	0.05271636	0.08623007	0.060342234	-0.05246682	-0.05093158	0.05242524	0.060074	0.0049442085	-0.0062466282	-0.024898443	0.002186533	0.07946937	-0.032282285	-0.044961568	-0.0821396	0.0005974192	-0.049889866	0.05318253	0.015791591	0.07362063	0.07390111	-0.0685637	0.058674857	0.04611727	0.024729593	-0.028929612	0.008979784	0.05384856	-0.106762335	0.059068494	0.001132925	0.08794437	0.020513702	0.054601885	-0.014786776	0.021123871	0.06800537	-0.09266413	-0.100909196	-0.043692432	0.09492599	0.0012307762	0.12068221	-0.05532313	0.05613163	0.005561224	0.10857076	-0.020558104	0.031568352	0.014050934	0.072900616	-0.029855771	0.046982516	-0.024109423	0.08623117	0.13834125	0.008575032
ENSG00000284869	-0.09062585	-0.045388803	-0.017437138	-0.05275057	0.050775208	-0.2137551	0.00064078346	-0.038052317	-0.0113935275	0.0060658157	-0.06737843	-0.08494954	-0.017344058	0.03990505	0.035823703	-0.06969265	0.07443711	-0.05640166	0.090906195	0.08486943	0.20071544	-0.12838	-0.10583242	-0.28794366	0.055403903	0.037045248	0.43962455	0.24303907	0.0076687615	0.07441152	-0.1857379	0.11390655	-0.045353375	0.031262584	0.116377376	0.10736993	0.048614927	0.024788938	0.27058336	0.035051208	-0.06007977	0.21373454	-0.07951297	0.27570125	0.06649998	0.0038202521	-0.09926398	0.13283041	-0.11741065	0.3088078	-0.25803137	-0.08100433	0.032754242	0.16289228	0.036241174	0.15335143	0.21680748	0.09365074	-0.12880796	-0.024824278	-0.046948805	0.02345327	0.19471592	0.024520548
ENSG00000156140	0.1666346	-0.24804686	-0.37101382	-0.09917658	0.15737152	0.12087091	0.022553701	-0.13356476	-0.08840664	-0.27025506	0.07080436	-0.29595843	-0.110669345	-0.1791632	-0.09452747	-0.16514745	-0.114767164	0.1415099	-0.19794801	0.19236098	-0.0011050031	-0.13885717	0.041277245	0.24336134	0.08893148	0.02338787	0.09903491	0.15637034	0.28878173	0.2376742	0.050682403	0.31826836	0.003600223	0.12714899	-0.017208725	0.071116	0.50905335	-0.17031956	0.2502116	0.037802137	-0.010850236	-0.15308338	0.23732148	-0.17510226	0.17303868	0.0032514497	0.2892057	-0.25990498	0.26521465	-0.076124676	0.22502872	-0.10817469	0.2844105	-0.020299532	0.19038752	-0.012724191	0.5442904	-0.28168058	-0.10384759	-0.039793685	-0.10753027	-0.042711806	-0.42274812	-0.09352123
ENSG00000068308	-0.06530778	0.04892893	0.11757852	0.1624375	-0.06056436	-0.08587665	0.089071155	0.1651705	0.111191496	0.03660634	-0.04787828	-0.12012509	0.14427616	0.19853625	-0.11345819	-0.07177894	-0.10409482	0.17820881	-0.06277406	0.11594547	0.067357376	0.12827554	-0.114197746	-0.077332385	0.16058208	0.23517841	0.19266294	-0.0308128	-0.10795863	0.06897141	-0.018731931	-0.052298594	0.14651819	-0.09097443	0.062206198	-0.20702085	0.11977711	-0.09434328	0.060652092	0.14686717	0.19242698	-0.0059043933	0.090462744	0.26613316	-0.22124062	-0.12575866	-0.15846172	0.050587106	-0.060438994	0.25751153	0.06165269	0.010065456	0.023505792	0.022968784	-0.026658114	0.2151828	0.093601726	0.16666418	-0.2758634	-7.3424075e-05	-0.021576373	0.0339058	0.14203319	0.062145397
ENSG00000288359	0.15198442	-0.732984	-0.6268724	0.71550316	-0.09542281	-0.44397077	0.5854999	-0.34056225	-0.27757576	-0.33727372	-0.3074034	0.090844326	0.093932755	-0.44304043	-0.042899966	-0.012251568	-0.34711745	-0.5455508	0.560471	0.30224568	0.31051868	-1.4080908	-0.41746706	-0.10746309	0.36859778	0.38287315	0.59945893	1.2537776	0.15019247	-0.012021514	0.7755017	1.3160865	0.185068	0.50859714	0.07473247	0.9555818	-0.2108489	0.5168185	0.03996118	-0.095079914	1.2287848	-0.24317835	-0.5508537	0.5943811	-0.06128388	-0.0014019827	-0.13411869	0.0014571408	-0.8870649	-0.36140925	-0.27042222	0.8024822	0.67791057	0.09567427	0.38808033	0.12830295	1.249216	-0.01534096	0.32575265	-0.20074902	-0.15533033	-0.07891531	-0.16792846	0.5388416
ENSG00000160796	-0.034362204	0.011929043	0.38567722	0.265411	-0.16932751	-0.16098279	0.06283717	0.1887237	-0.10027724	-0.09013352	-0.23698264	-0.120735936	-0.09153449	0.018734215	0.048840925	0.044343058	0.119770125	0.109633565	-0.3177544	-0.06778474	0.013174824	-0.2471259	0.050121024	0.11120731	-0.16413224	0.1433723	-0.157195	-0.114220746	0.12440977	-0.105635725	-0.1334085	0.13325247	-0.12663634	-0.25422236	-0.07068659	-0.06352697	0.14571786	0.033215463	0.07144348	0.35115388	0.26177132	0.09058499	-0.19329742	0.13350768	0.14624563	-0.22659935	-0.12872234	-0.28880697	0.052703522	-0.042512655	0.22533783	-0.049907446	0.3205906	0.43260962	0.15757832	-0.02527631	0.1605003	0.21034695	-0.029208543	-0.113050245	0.007889904	0.09984805	-0.07834185	-0.023483625
ENSG00000164919	-0.04800396	-0.06524928	0.17023586	-0.09187781	0.19897823	-0.1032239	0.10096426	0.10345745	-0.0009063957	0.009463526	-0.10147406	0.015179908	-0.004512873	0.01168778	-0.113640405	0.12602264	0.2621076	-0.1827071	-0.18844594	0.17995201	-0.32674873	-0.23240572	0.05836367	-0.01999029	-0.2718309	-0.036937058	-0.1428702	-0.16629046	-0.14511675	-0.026517732	-0.06397176	-0.13436945	-0.0026386585	-0.040299326	0.08179845	-0.03611564	0.16275871	0.15408905	0.101121426	0.009384055	0.03458972	0.0319949	0.13813815	-0.025996972	0.021327294	-0.10385627	-0.09366935	0.03717988	-0.043572973	0.045979105	-0.16183946	0.26465604	-0.3236594	-0.066141464	-0.091190815	-0.20046557	-0.06014202	0.030911746	-0.22065347	-0.14457974	-0.13063434	-0.09178756	0.22559091	0.026156383
ENSG00000171596	0.064206794	-0.41436586	-1.1910644	-0.9495707	0.82373077	-0.6789998	-0.36738792	-0.8250879	-0.5839681	-1.2582992	0.6510973	0.19641942	-0.29333493	-0.524518	-0.5673367	0.34413096	-5.93313e-05	-0.6760215	-0.059197873	0.46288323	0.44070542	0.48646936	-0.577989	-0.18831792	0.7871681	0.31771538	-0.046564348	0.43892738	0.24353662	0.025384093	-0.9259796	1.1929932	-0.28408653	-1.6919163	-0.1305161	-0.25589615	0.01695535	-0.9308582	0.4943989	0.8441623	-0.63246024	0.9462787	0.6388578	0.27324572	0.15871777	-0.34356633	0.37691522	-0.25946182	0.57435256	-1.2642354	-1.1918886	-1.2544882	0.16219206	-0.5539457	0.59755695	-0.2122157	0.76083404	-0.80824095	0.6642914	0.19016528	0.99059874	0.015076403	-0.57786363	1.9888669
ENSG00000132612	0.022556521	0.09081676	0.14252053	-0.06273124	0.05372313	-0.11941638	-0.016663622	0.06975643	0.063392125	-0.058439035	0.004185728	-0.08966445	-0.044022672	-0.028798355	0.049494766	-0.00021309499	0.01657662	0.03625273	0.0435576	-0.041243363	-0.030810457	-0.058178145	-0.05800301	0.013780053	0.09514754	-0.051573843	0.036406912	0.01576867	0.04790114	-0.06370865	-0.052937448	-0.06769362	0.029264776	-0.09218743	0.120007545	-0.11882495	-0.020697724	-0.008458123	0.1829408	0.09912913	0.07198181	-0.008095477	0.0633818	0.115271755	0.024845967	-0.065509975	-0.025691826	0.17118543	-0.08914466	0.17263684	0.006102048	-0.0029972147	0.038142823	0.1551022	-0.030569661	0.04455229	-0.002854954	0.077294454	-0.022309285	0.06023582	-0.04605094	0.12215723	0.08005485	0.052221995
ENSG00000174132	-0.21758133	-0.26235008	0.0050269477	0.32456586	0.07563634	0.05339951	0.040346395	-0.44272754	0.34253597	-0.066148356	-0.3207887	-0.059315503	-0.16160293	-0.2150324	-0.24666643	-0.2855052	-0.28882203	0.0148754455	0.17886233	-0.18514743	-0.1025888	-0.20974231	-0.32410002	-0.062478065	0.28770205	-0.2000205	0.15015514	0.23185831	0.19704062	0.28682947	0.18898235	0.061529223	-0.22183841	-0.25452164	0.068957195	-0.15838607	0.25166926	0.53000665	-0.29917997	0.027701769	-0.14245221	-0.0344892	0.31008062	-0.23926684	0.079829626	-0.08612461	0.03235448	-0.021796089	-0.21949987	-0.18158555	-0.048876077	0.016918799	-0.008131661	-0.38687524	0.085126325	-0.36421022	-0.052910015	0.41211307	-0.050046857	-0.119536124	0.1598291	0.12365848	-0.17062834	-0.22833325
ENSG00000107960	-0.15225257	-0.12441247	0.15985167	0.1257813	-0.16912083	-0.18788983	0.09327158	0.22936854	-0.17778578	-0.11701633	-0.06742537	0.16307652	0.012344552	0.2120423	-0.021724699	0.052921463	-0.049132828	0.028782437	-0.44182932	-0.1912559	0.081320584	-0.033378206	0.08805124	0.10413052	0.16434896	0.1292478	0.04805152	-0.14988944	0.1737516	-0.11771595	-0.14157568	-0.081294954	-0.23757996	-0.29110155	0.061713904	0.050094724	0.113134295	-0.07090687	0.2172469	0.079642475	0.11183581	0.0032722894	-0.06110332	0.30043867	0.08333404	-0.10989474	-0.28992742	-0.0621548	0.11361027	0.29109323	0.09620966	0.0313933	0.2478016	0.4890588	0.16481917	0.037911914	0.29266235	0.25422055	-0.06466229	0.0022869925	-0.22223987	0.065276325	0.018974096	-0.1539791
ENSG00000163703	0.17778715	0.28001112	-0.16580802	-0.086689994	0.42536712	0.07343052	-0.13792062	-0.031140484	-0.36764774	-0.15930076	0.16469975	-0.4673586	0.21435109	0.29758033	-0.06519509	0.11422442	0.44482163	-0.20048907	-0.19120228	-0.48300722	-0.34896815	0.30822513	-0.1992558	0.21816488	0.06450851	-0.2517889	-0.2848339	-0.08816231	0.21665592	-0.38066295	0.08376106	-0.03444772	-0.16490467	-0.37024775	0.12737532	-0.21992886	0.04882256	0.31718242	0.19341095	-0.3690599	-0.1288678	0.4669693	0.08457204	0.061957296	-0.30771485	-0.25931683	0.55442095	0.10708029	-0.10526962	0.21038277	-0.431895	-0.2875041	0.12847826	0.035497658	0.16479379	-0.12021278	-0.2065391	-0.3713302	0.17473471	0.18275292	0.11643632	0.29349098	0.078092344	0.29798082
ENSG00000156802	0.061127327	-0.079180576	-0.12814389	0.061567422	0.3416721	0.0070754867	-0.048770938	-0.022389792	-0.0072599445	0.062378537	0.0042651435	-0.08426031	-0.08051846	0.003602555	-0.08436928	0.017515216	-0.10673946	-0.033951208	-0.035183653	-0.06356457	0.21565448	-0.049495332	0.16341324	0.047128666	-0.063301325	0.32464573	0.041985556	-0.03270841	-0.18823296	0.1565175	-0.021106504	0.09122248	0.071986996	-0.013760036	-0.013687113	-0.1371532	-0.005400148	0.1234092	0.0696585	0.14862038	-0.016268827	0.19473927	-0.11303067	-0.055693332	0.084475614	-0.16262056	0.030111283	0.1541394	-0.036265776	0.07497075	0.01798449	-0.057597004	-0.0054619247	0.034095492	-0.064336136	0.13428979	-0.057159476	0.013119431	0.12139834	0.19999191	0.1375823	0.043802697	0.26064107	0.117785834
ENSG00000113649	-0.10798488	-0.009401925	0.07235801	-0.0068336898	0.16108742	0.0009359028	-0.06282383	-0.015175555	0.056548454	0.03898298	0.024162594	-0.1268783	0.025195729	0.09776549	-0.033387896	-0.046694454	-0.07655706	-0.03216433	-0.06813187	0.08758032	0.016119398	-0.091187015	0.12859419	-0.0014475149	0.055942997	0.09207101	0.0988008	0.16564211	-0.14977723	-0.021121716	0.021773824	-0.024642877	0.004100362	-0.01956783	-0.027513174	0.068532564	0.1151953	0.01801354	0.15245417	0.082983136	0.00528989	-0.034967043	0.029098434	0.039979454	-0.037800744	-0.04610409	-0.053983945	0.07719434	0.028702047	0.08230676	-0.068414934	0.1368072	-0.067704186	0.036020823	-0.012064792	0.020089231	-0.008333428	-0.055351783	-0.052087273	0.057313427	0.020981329	0.04161188	0.13943836	0.05442674
